Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Female', 'REW'], ['Female', 'LGAFFS'], ['Male', 'REW']]",0.78,0.8571428571428571,0.6714285714285715,0.0230390938690421,0.016792701539411,0.0002,0.2373572033607289,0.2373572033607289,0.0002,0.0555555555555556,0.77,0.8516129032258064,0.6547619047619048,0.0160133609321327,0.0119008043370071,0.0002,0.1703715574277144,0.1703715574277146,0.0002,0.045,0.82,0.875,0.7666666666666666,2.8696360223931512e-05,1.573660077620721e-05,1.232595164407831e-32,0.0385064444495318,0.0385064444495318,0.0,0.0696888888888888,0.73,0.8235294117647058,0.6166666666666667,0.0099989970654828,0.0070504342755404,1.232595164407831e-32,0.1144662439046724,0.1144662439046725,0.0,0.1422222222222221,0.79,0.864516129032258,0.6785714285714286,0.0007468115078566,0.0005354815541904,0.0002,0.0065932556489091,0.0065932556489091,0.0002,0.0672222222222222,0.7283400809716599,0.8098878385079343,0.6201465201465202,0.0626989974777292,0.0157820195933828,0.0135137651821862,0.072940115061283,0.072940115061283,0.0135137651821862,0.048127845254161,0.74248987854251,0.8370411546619989,0.609914208598419,0.0111233483814018,0.0081418760249336,0.0062951417004048,0.0526097052359826,0.0526097052359826,0.0062951417004048,0.0308625281151597,0.7006477732793521,0.7524050912670837,0.6509543088490458,0.4142263815445857,0.0259264231956674,0.0384457489878542,0.0693923102967623,0.0693923102967623,0.0384457489878542,0.075176563202879,0.6343927125506073,0.724148555455676,0.5728793136687874,0.0712311758250525,0.0236950176262803,0.0206230769230769,0.0946849013092436,0.0946849013092436,0.0206230769230769,0.2210747188484031,0.7182186234817813,0.8020100763562532,0.6291112396375554,0.1210875272479894,0.0365030364671114,0.0206587044534412,0.1584894978843209,0.1584894978843209,0.0206587044534413,0.1217274403958614
"[['Male', 'REW'], ['Male', 'REW'], ['Male', 'REW'], ['Male', 'REW']]",0.81,0.8758169934640524,0.711904761904762,0.031530715424366,0.0225247583721448,0.0002,0.4045694924566743,0.4045694924566747,0.0002,0.0696888888888888,0.77,0.8496732026143791,0.6642857142857144,0.0099989970654828,0.0070504342755404,0.02,0.0065932556489091,0.0065932556489091,0.0199999999999999,0.1283555555555556,0.8,0.8611111111111112,0.7428571428571429,2.8696360223931512e-05,1.573660077620721e-05,0.005,0.1054920903825461,0.1054920903825461,0.005,0.0696888888888888,0.65,0.7586206896551724,0.5595238095238095,0.0562729766941676,0.0330577898250199,0.0161999999999999,0.1144662439046724,0.1144662439046725,0.0161999999999999,0.2449999999999999,0.77,0.8516129032258064,0.6547619047619048,0.0025242244658332,0.0018468649522077,0.0002,0.0440008241569561,0.0440008241569561,0.0002,0.0747555555555555,0.7717004048582994,0.8539907885026484,0.6504626951995373,0.0397300912178772,0.0310010575156768,0.0055720647773279,0.2642553804000609,0.2642553804000609,0.0055720647773279,0.0396339181286549,0.7555060728744939,0.8421245037506584,0.638355504144978,0.0133685187134216,0.0099369572606532,0.0050914979757084,0.147754510595635,0.1477545105956351,0.0050914979757085,0.0563083220872694,0.7962955465587045,0.8590602271358311,0.7313620589936379,0.0139403618688341,0.00729391180515,0.0065465587044534,0.1439461676840569,0.1439461676840568,0.0065465587044534,0.0631331084120557,0.6810323886639676,0.7839932514359315,0.5821717755928283,0.023514146497527,0.0138180742960052,0.0133085020242914,0.0606258643475836,0.0606258643475836,0.0133085020242915,0.2086479982006298,0.7458502024291498,0.8340371993023903,0.6345045305571622,0.009216032009373,0.0063975060383077,0.0039680161943319,0.0661822504656737,0.0661822504656737,0.0039680161943319,0.0968720647773279
