Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Female', 'REW'], ['Female', 'DisparateImpactRemover'], ['Male', 'REW'], ['Male', 'LGAFFS']]",0.76,0.8378378378378378,0.6761904761904762,0.080551213811613,0.0442041115803678,0.005,0.1435864563540212,0.1435864563540211,0.005,0.0747555555555555,0.77,0.847682119205298,0.6738095238095237,0.0084390282564168,0.0053858516156571,0.0049999999999999,0.0626817151621986,0.0626817151621986,0.005,0.0410888888888888,0.79,0.8531468531468531,0.7357142857142857,0.0228788809947482,0.0116140485006407,0.0031999999999999,0.0807673816991368,0.0807673816991368,0.0032,0.0338,0.77,0.8368794326241135,0.7214285714285714,0.0083180368909809,0.0042842895613225,0.0002,0.1054920903825461,0.1054920903825461,0.0002,0.1682,0.84,0.8918918918918919,0.7714285714285715,0.0103183127339029,0.0060865674779977,0.0128,0.0807673816991368,0.0807673816991368,0.0127999999999999,0.045,0.755910931174089,0.8381662168599323,0.6499807210333526,0.0279375673838739,0.0166858742302957,0.0034627530364372,0.0849461874260082,0.0849461874260082,0.0034627530364372,0.0570512370670265,0.7463967611336032,0.8335713697416371,0.6404279930595721,0.0099779462605635,0.0064846068493853,0.0091133603238866,0.0262898839553268,0.0262898839553268,0.0091133603238866,0.0457552406657669,0.7423481781376519,0.8123765715323301,0.6720454983612879,0.0721299170957616,0.0259308882703141,0.0138975708502024,0.0495156872975001,0.0495156872975001,0.0138975708502024,0.0500854251012145,0.6653036437246963,0.7498487939933329,0.6237420474262578,0.1395069108082408,0.0393370934978145,0.0467425101214574,0.085320635705664,0.0853206357056639,0.0467425101214574,0.2833485829959514,0.7342914979757083,0.8177637998023123,0.6460863697705803,0.0388507392314562,0.0142790609553718,0.0173623481781376,0.0429394857286545,0.0429394857286545,0.0173623481781376,0.0990455690508322
"[['Female', 'REW'], ['Female', 'LGAFFS'], ['Male', 'MSG']]",0.77,0.8435374149659864,0.6928571428571428,0.0272045196391685,0.0152859220150892,0.005,0.0103019619514204,0.0103019619514205,0.005,0.0696888888888888,0.8,0.8666666666666667,0.7142857142857143,0.0044574149679094,0.0027976179157703,0.0017999999999999,0.0103019619514204,0.0103019619514205,0.0018,0.0272222222222222,0.8,0.863013698630137,0.7333333333333334,0.0024068700707454,0.0013708327787274,0.0097999999999999,0.0242210572102287,0.0242210572102287,0.0097999999999999,0.0355555555555555,0.73,0.8029197080291971,0.6928571428571428,0.0005120983144866,0.0002312406058503,0.0161999999999999,0.0065932556489091,0.0065932556489091,0.0161999999999999,0.2266888888888888,0.78,0.8533333333333334,0.6904761904761905,0.0232414502828412,0.014162940698587,0.0049999999999999,0.1435864563540212,0.1435864563540211,0.005,0.0882,0.7585829959514169,0.8399453755535795,0.6617987275882014,0.0315685363067362,0.0181541369553268,0.0059692307692307,0.0546345991878735,0.0546345991878735,0.0059692307692307,0.0608156545209176,0.7564372469635626,0.8354837816341152,0.6708309234625025,0.0084427170083123,0.0047713136407206,0.0047214574898785,0.033080837173668,0.033080837173668,0.0047214574898785,0.0479519118308591,0.7851012145748989,0.8514415875527722,0.7220744168112588,0.03175311303764,0.0154533862059405,0.0094923076923076,0.0526561405300685,0.0526561405300686,0.0094923076923076,0.0464686909581646,0.7109514170040486,0.790847236952751,0.6621891266628109,0.0305828483371573,0.0125550634248678,0.0213101214574898,0.0558661076759394,0.0558661076759394,0.0213101214574898,0.2248350877192982,0.7835222672064778,0.8540032048245155,0.7034991324465009,0.037280125025354,0.020475885514449,0.0085995951417004,0.0888850311241595,0.0888850311241595,0.0085995951417004,0.0693247413405308
