Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Female', 'MSG'], ['Female', 'DisparateImpactRemover'], ['Male', 'REW']]",0.73,0.8258064516129032,0.6071428571428571,0.0113927137571331,0.0079666541429552,0.0008,0.0201918454247842,0.0201918454247842,0.0008,0.0430222222222222,0.73,0.8258064516129032,0.6071428571428571,0.0007468115078566,0.0005354815541904,0.0008,0.0037087063025113,0.0037087063025113,0.0008,0.0430222222222222,0.72,0.8157894736842105,0.6095238095238096,0.0845670198661092,0.0511282159218992,0.0288,0.0732583960989904,0.0732583960989904,0.0288,0.0799999999999999,0.76,0.8309859154929577,0.7047619047619047,0.0038399842436921,0.002021278944144,0.0128,0.0022435383805315,0.0022435383805315,0.0127999999999999,0.1317555555555555,0.8,0.8666666666666667,0.7142857142857143,0.0232414502828412,0.014162940698587,0.0017999999999999,0.0927176575627846,0.0927176575627847,0.0018,0.0696888888888888,0.7205465587044534,0.8189237491087643,0.5992914979757086,0.0494490267172057,0.0280156471966378,0.0149724696356275,0.0509760355881576,0.0509760355881576,0.0149724696356275,0.04608547008547,0.7266396761133603,0.8248810363028017,0.598361287834972,0.0102077791604765,0.0065391434091604,0.0033801619433198,0.0232281204726167,0.0232281204726167,0.0033801619433198,0.0388860098965362,0.7083198380566801,0.8007085941836606,0.6185511856564488,0.04808651422811,0.0240350287247428,0.0135376518218623,0.0524740140772162,0.0524740140772162,0.0135376518218623,0.0703177687809266,0.6645951417004048,0.7585220922504416,0.6032629651050704,0.0909772602337722,0.0352582389593218,0.0291542510121457,0.0926588951347397,0.0926588951347397,0.0291542510121457,0.2561482681061628,0.763502024291498,0.8436086881718249,0.6661605937921729,0.0673942003178664,0.0336803190978427,0.0109433198380566,0.1156796787752797,0.1156796787752797,0.0109433198380566,0.0839886639676113
"[['Female', 'REW'], ['Male', 'REW'], ['Male', 'LGAFFS']]",0.74,0.8333333333333334,0.6142857142857143,0.0883076025843242,0.0585558914882693,0.0241999999999999,0.1190906801584213,0.1190906801584213,0.0241999999999999,0.0533555555555555,0.71,0.8152866242038217,0.5738095238095238,0.0552920629051748,0.0385586060519032,0.0161999999999999,0.0846592339918956,0.0846592339918957,0.0161999999999999,0.0512,0.7,0.8051948051948052,0.5761904761904761,0.062538113216741,0.0403976027037228,0.0288,0.0468853735033538,0.0468853735033538,0.0288,0.0721999999999999,0.76,0.8208955223880597,0.7428571428571428,0.0385971974209536,0.0147993987744248,0.0007999999999999,0.0696412627916027,0.0696412627916027,0.0008,0.2738,0.76,0.8356164383561644,0.6857142857142857,0.0024068700707454,0.0013708327787274,0.0018,0.0103019619514205,0.0103019619514205,0.0018,0.1283555555555555,0.7218218623481781,0.8227503100779394,0.5880181222286486,0.0312665667146806,0.0200114929747187,0.010476923076923,0.0465482773664459,0.0465482773664459,0.010476923076923,0.04708106162843,0.7275303643724695,0.8258234947279052,0.598264893001735,0.0105413020470307,0.0072847312364898,0.0046360323886639,0.0269358999229507,0.0269358999229507,0.0046360323886639,0.0435734143049932,0.7058502024291498,0.8073509284790443,0.5810053981106612,0.2561731158614775,0.0350261577230881,0.0188607287449392,0.0732929676852061,0.0732929676852061,0.0188607287449392,0.0662494376968061,0.6798987854251012,0.7682318886703277,0.6262820512820513,0.050457254440774,0.0203157914398744,0.0274348178137651,0.0422056041746163,0.0422056041746163,0.0274348178137651,0.2632126405757985,0.7694129554655871,0.844384305988426,0.6845912859070754,0.0370501027819831,0.020041351281061,0.0083396761133603,0.0739964484878267,0.0739964484878267,0.0083396761133603,0.1198670265407107
