Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Male', 'MSG'], ['Male', 'REW'], ['Male', 'REW']]",0.83,0.8874172185430463,0.7452380952380954,0.0314487375767376,0.0194613667543763,0.0002,0.0529291911815205,0.0529291911815205,0.0002,0.045,0.85,0.9019607843137256,0.7595238095238095,0.01986042774635,0.0130827979064201,0.0008,0.0529291911815205,0.0529291911815205,0.0008,0.0470222222222222,0.81,0.8592592592592593,0.7976190476190477,0.2159467176662475,0.0752843352411776,0.0242,0.1011423731141685,0.1011423731141685,0.0241999999999999,0.0533555555555555,0.7,0.782608695652174,0.6523809523809524,0.1009831463720199,0.0414676915565051,0.1152,0.0309516723518234,0.0309516723518234,0.1152,0.2640222222222221,0.81,0.8741721854304636,0.7214285714285714,0.0314487375767376,0.0194613667543763,0.0002,0.0927176575627846,0.0927176575627847,0.0002,0.0799999999999999,0.7618016194331985,0.8462091466074765,0.6395941777520725,0.0250440376190992,0.0144550969215109,0.0038801619433198,0.0656297538827459,0.0656297538827459,0.0038801619433198,0.0366066576698155,0.7725708502024291,0.8585664287417869,0.6370300751879698,0.0199985214493289,0.0137660348509057,0.0031060728744939,0.0633834349456822,0.0633834349456822,0.0031060728744939,0.031781151596941,0.7756882591093118,0.8414708410874135,0.7054993252361673,0.162996325368369,0.0480511910490611,0.0310012145748987,0.0741225003839485,0.0741225003839485,0.0310012145748987,0.0603387764282501,0.6667813765182186,0.7551848264686701,0.6131723539618276,0.1140618555927526,0.0399169116681707,0.0528473684210526,0.073452386259713,0.073452386259713,0.0528473684210526,0.2783238416554206,0.772085020242915,0.8483891384456496,0.6736215538847117,0.0687436326519868,0.0348927682636071,0.0184643724696356,0.1022958406489003,0.1022958406489003,0.0184643724696356,0.0987950517318938
"[['Female', 'MSG'], ['Female', 'REW'], ['Male', 'DisparateImpactRemover'], ['Male', 'LGAFFS']]",0.78,0.8607594936708861,0.6523809523809524,0.0004451332094037,0.0003427081946818,0.0032,0.0045786497561868,0.0045786497561869,0.0032,0.0320888888888889,0.87,0.913907284768212,0.7928571428571429,0.0084390282564168,0.0053858516156571,0.0008,0.0065932556489091,0.0065932556489091,0.0008,0.0600888888888888,0.8,0.863013698630137,0.7333333333333334,0.0537575593914852,0.0286476074574877,0.0098,0.0242210572102287,0.0242210572102287,0.0097999999999999,0.0470222222222222,0.72,0.7971014492753623,0.6761904761904762,0.1875802812523973,0.072766041989185,0.0721999999999999,0.0242210572102287,0.0242210572102287,0.0721999999999999,0.3042,0.8,0.8666666666666667,0.7142857142857143,0.0002720232567306,0.0001748511197356,0.0017999999999999,0.0103019619514205,0.0103019619514205,0.0018,0.1216888888888889,0.801599190283401,0.8697299712092301,0.7058077887025256,0.0277846745490817,0.0172449084780792,0.0036991902834008,0.0944511491901119,0.0944511491901119,0.0036991902834008,0.0369826360773729,0.8174089068825913,0.8794818559301909,0.7278195488721806,0.0435539761589508,0.0255507941454256,0.0061696356275303,0.0749557404914003,0.0749557404914003,0.0061696356275303,0.0694590643274853,0.8124898785425101,0.8658158039551178,0.7778050896471949,0.1376373488440576,0.0524830917662026,0.0172481781376518,0.0837651923816087,0.0837651923816087,0.0172481781376518,0.0565886189833558,0.7001821862348178,0.7820164960124846,0.6540726817042606,0.1586588947914859,0.0587952065701703,0.0685400809716599,0.0620252257649704,0.0620252257649704,0.0685400809716599,0.2608158344579397,0.799008097165992,0.8639344969731685,0.723139579718527,0.0681739622218526,0.0357563628992764,0.0147793522267206,0.0617248329742862,0.0617248329742862,0.0147793522267206,0.1033713000449842
