Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Female', 'MSG'], ['Female', 'MSG'], ['Female', 'REW'], ['Female', 'LGAFFS']]",0.73,0.8383233532934131,0.55,0.003956474870721269,0.0037807183364839078,0.0,0.04986149584487538,0.04986149584487538,0.0,0.0014222222222222169,0.71,0.8284023668639053,0.5166666666666666,0.002151693837437866,0.0020811654526534966,0.0,0.01652892561983468,0.01652892561983472,0.0,0.00020000000000000036,0.58,0.65,0.5952380952380952,0.004457414967909393,0.0010928194983477679,0.00020000000000000703,4.578649756187054e-05,4.578649756186736e-05,0.00020000000000000036,0.13868888888888897,0.51,0.5242718446601942,0.5928571428571429,0.11962065372694325,0.013694776825494857,0.05119999999999995,0.001648313912227276,0.001648313912227276,0.05120000000000002,0.06968888888888887,0.74,0.8354430379746836,0.6047619047619048,0.009525871002282093,0.007161901864371938,0.00020000000000000036,0.046885373503353804,0.046885373503353873,0.00020000000000000036,0.01999999999999999,0.694757085020243,0.7918719515445639,0.6015953344900714,0.016897348368720578,0.009300362029331898,0.007815789473684208,0.07213542200089408,0.07213542200089408,0.007815789473684217,0.0216812865497076,0.6843522267206479,0.7839690154337117,0.5925824175824177,0.023877180573630565,0.012674976251992582,0.00850040485829959,0.035465627826030216,0.035465627826030216,0.008500404858299594,0.023815969410706253,0.6748987854251011,0.7654699775897642,0.6112589165220745,0.01625641834251427,0.005561906164152092,0.008859919028340086,0.021489531158314052,0.021489531158314045,0.008859919028340085,0.038933288349077826,0.6246153846153846,0.7183380634597812,0.5835550414497782,0.039333966026663135,0.014981337735603164,0.04089878542510122,0.05698055473400409,0.05698055473400409,0.040898785425101225,0.12086027890238418,0.7038866396761133,0.7973629660507265,0.6168883747831116,0.012088412970277311,0.006831180174082471,0.01263805668016193,0.029460459883659668,0.029460459883659657,0.012638056680161946,0.047092352676563205
"[['Female', 'REW'], ['Female', 'LGAFFS'], ['Male', 'MSG'], ['Male', 'LGAFFS']]",0.7,0.8026315789473685,0.5857142857142857,0.0011577867580416768,0.0007710934380341794,0.020000000000000035,0.06964126279160274,0.06964126279160282,0.01999999999999999,0.009800000000000017,0.66,0.7733333333333333,0.5476190476190477,0.03187462127755022,0.02115698548801277,0.0018000000000000032,0.15402577779812746,0.15402577779812734,0.0018000000000000032,0.01619999999999999,0.69,0.7919463087248322,0.5880952380952382,0.046763919360377784,0.027102360686823927,0.03380000000000006,0.004578649756186895,0.004578649756186905,0.033800000000000004,0.02568888888888887,0.67,0.7591240875912408,0.6214285714285714,0.005906261294464505,0.0025917307222815527,0.0072,0.010301961951420538,0.010301961951420538,0.007200000000000013,0.09102222222222225,0.75,0.8275862068965517,0.6785714285714286,0.012568948749872435,0.0068301218646735495,0.00020000000000000036,0.01030196195142049,0.010301961951420538,0.00020000000000000036,0.027222222222222234,0.6859311740890689,0.7883346880364989,0.5836851744746483,0.021231098839369973,0.012719954401871942,0.009471255060728736,0.04768839822982355,0.047688398229823584,0.00947125506072875,0.024678992352676555,0.6882995951417004,0.785088705562857,0.6051571235781762,0.01811032001109669,0.009253999051505242,0.007227530364372463,0.021789182467256397,0.021789182467256397,0.0072275303643724725,0.025957624831309038,0.6734817813765183,0.7735182613430662,0.5735588972431078,0.040806737107098055,0.007285536471909699,0.010137651821862369,0.01844361684783691,0.01844361684783693,0.01013765182186235,0.028315069725596043,0.6240688259109314,0.7213395914199825,0.5743927125506073,0.04312506418408391,0.01823685586992204,0.03213360323886639,0.06206202179641192,0.06206202179641191,0.03213360323886641,0.12584786324786326,0.6972064777327934,0.791680514698785,0.6141796799691537,0.02120163463393782,0.012822758188510428,0.0172817813765182,0.03986205844414703,0.03986205844414701,0.017281781376518226,0.05177350427350427
