Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['Female', 'REW'], ['Female', 'LGAFFS'], ['Female', 'LGAFFS'], ['Male', 'REW']]",0.76,0.8536585365853658,0.6,0.052822751726925354,0.043099052503638616,0.0,0.32306952679654755,0.32306952679654766,0.0,0.005688888888888891,0.72,0.8313253012048193,0.5428571428571429,0.000272023256730668,0.0002517856124193154,0.0008000000000000014,0.0004120784780568222,0.000412078478056819,0.0008000000000000014,0.003200000000000006,0.77,0.8535031847133758,0.6452380952380953,0.36771223992413005,0.21236061906913198,0.044999999999999984,0.7737918087955862,0.7737918087955863,0.04500000000000001,0.027222222222222234,0.71,0.7819548872180451,0.6880952380952381,0.02720451963916863,0.010232724654729198,0.044999999999999984,0.3791579863098371,0.3791579863098371,0.04500000000000001,0.09679999999999998,0.7,0.8125,0.5476190476190476,0.020387779670601396,0.015780313556141776,0.003200000000000006,0.05608845951328949,0.05608845951328952,0.003200000000000006,0.022755555555555564,0.6922267206477734,0.8018400251958269,0.556487372276846,0.030311608909848527,0.017901266487275982,0.007398380566801619,0.17646913253216845,0.17646913253216848,0.007398380566801621,0.025188034188034194,0.7204251012145749,0.8244179741081199,0.5761663774821669,0.010842922116628196,0.006542899699662864,0.008065991902833998,0.0771259648647023,0.0771259648647023,0.008065991902834009,0.021965272154745846,0.6573481781376518,0.7467081925800629,0.5783641796799691,0.17491101091758088,0.047760669188577284,0.037148582995951404,0.19046895661562518,0.1904689566156252,0.03714858299595141,0.048097031039136304,0.6542105263157895,0.7476425691823076,0.598390206284943,0.12648015832749362,0.05079755794254414,0.04584939271255058,0.14219117308621476,0.14219117308621476,0.045849392712550605,0.10034457939721096,0.710323886639676,0.8103231861399696,0.5934162328899171,0.020335131931013068,0.01153697419785118,0.02167408906882591,0.09103050854432582,0.09103050854432583,0.02167408906882591,0.04965654520917678
"[['Female', 'MSG'], ['Female', 'REW'], ['Female', 'LGAFFS']]",0.7,0.8235294117647058,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.8192771084337349,0.519047619047619,0.000272023256730668,0.0002517856124193154,0.003200000000000006,0.002930335843959587,0.0029303358439596128,0.003200000000000006,0.005000000000000009,0.71,0.8242424242424242,0.5357142857142857,0.000989486099317851,0.0008851837936617069,0.003200000000000006,0.03337835672260254,0.03337835672260245,0.003200000000000006,0.005000000000000009,0.68,0.7777777777777778,0.6000000000000001,0.007234895956910974,0.003862461234960361,1.232595164407831e-32,0.01483482521004556,0.01483482521004556,0.0,0.15308888888888883,0.71,0.8176100628930818,0.5642857142857143,0.03958532784511528,0.02932296990746663,0.0017999999999999833,0.32306952679654755,0.32306952679654766,0.0018000000000000032,0.0288,0.7025910931174087,0.8206328007255286,0.523076923076923,0.01701569066177318,0.013802423528015532,0.001677327935222675,0.08161461727446696,0.08161461727446695,0.001677327935222675,0.003824921277552858,0.6863157894736841,0.8052037395578074,0.5263543474069788,0.01666553110270755,0.012800671731280683,0.004959109311740899,0.039255526379278836,0.039255526379278836,0.004959109311740896,0.01903949617633827,0.7175101214574899,0.8168595996487918,0.5941922112974743,0.4702190453266147,0.21738461292997477,0.053695546558704475,0.8107497613123931,0.8107497613123931,0.053695546558704434,0.03331169590643276,0.6359716599190284,0.7415134032648378,0.5609745517640253,0.035060548512974146,0.01691994200885639,0.020280971659919014,0.026301747663197126,0.02630174766319712,0.020280971659919027,0.10941147098515516,0.6619635627530365,0.7864411146455724,0.510039521881627,0.018087475396253962,0.013136977861937802,0.012888663967611352,0.021912639177281527,0.021912639177281496,0.012888663967611335,0.03392420152946469
