dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0109,0.9916,1.0800,0.7990,0.7990,0.9200,0.8367,0.7200,0.8108,0.6286
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9602,0.9705,0.9600,1.0718,0.9282,0.9600,0.7000,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0415,0.9705,1.0400,0.9282,0.9282,0.9600,0.7000,0.7300,0.8112,0.6643
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,0.9200,1.1627,0.8373,0.9200,0.7467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,1.0800,0.8373,0.8373,0.9200,0.7467,0.7400,0.8219,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,1.0500,1.1100,0.8900,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,0.9500,0.8900,0.8900,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9978,0.9981,0.9800,1.0957,0.9043,0.9800,0.7800,0.7400,0.8312,0.6238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0022,0.9981,1.0200,0.9043,0.9043,0.9800,0.7800,0.7400,0.8312,0.6238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9602,0.9705,0.9900,1.0335,0.9665,0.9900,0.7767,0.7700,0.8392,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0415,0.9705,1.0100,0.9665,0.9665,0.9900,0.7767,0.7700,0.8392,0.7119
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9472,0.9640,0.9500,1.0861,0.9139,0.9500,0.6600,0.7300,0.8029,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0558,0.9640,1.0500,0.9139,0.9139,0.9500,0.6600,0.7300,0.8029,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9945,0.9963,0.9800,1.1388,0.8612,0.9800,0.6933,0.7600,0.8261,0.7238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0055,0.9963,1.0200,0.8612,0.8612,0.9800,0.6933,0.7600,0.8261,0.7238
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9308,0.9448,0.9000,1.1100,0.8900,0.9000,0.7300,0.7400,0.8243,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.0744,0.9448,1.1000,0.8900,0.8900,0.9000,0.7300,0.7400,0.8243,0.6524
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,1.0387,0.9748,1.0200,1.1388,0.8612,0.9800,0.6733,0.7400,0.8088,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,0.9627,0.9748,0.9800,0.8612,0.8612,0.9800,0.6733,0.7400,0.8088,0.7095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0934,0.9229,1.0100,1.2919,0.7081,0.9900,0.8533,0.7700,0.8516,0.6548
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9146,0.9229,0.9900,0.7081,0.7081,0.9900,0.8533,0.7700,0.8516,0.6548
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.0217,0.9808,0.9900,1.1340,0.8660,0.9900,0.8600,0.7500,0.8428,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.9788,0.9808,1.0100,0.8660,0.8660,0.9900,0.8600,0.7500,0.8428,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9794,0.9850,0.9900,1.0861,0.9139,0.9900,0.7800,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0211,0.9850,1.0100,0.9139,0.9139,0.9900,0.7800,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0239,0.9827,0.9200,1.2392,0.7608,0.9200,0.6533,0.6300,0.7413,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9767,0.9827,1.0800,0.7608,0.7608,0.9200,0.6533,0.6300,0.7413,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9308,0.9448,0.8900,1.0957,0.9043,0.8900,0.7033,0.6800,0.7838,0.5810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0744,0.9448,1.1100,0.9043,0.9043,0.8900,0.7033,0.6800,0.7838,0.5810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9937,0.9949,1.0500,0.9665,0.9665,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0064,0.9949,0.9500,1.0335,0.9665,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,1.0186,0.9841,1.0600,1.0048,0.9952,0.9400,0.8233,0.7800,0.8590,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,0.9817,0.9841,0.9400,0.9952,0.9952,0.9400,0.8233,0.7800,0.8590,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9794,0.9850,1.0300,0.9809,0.9809,0.9700,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0211,0.9850,0.9700,1.0191,0.9809,0.9700,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8133,0.8593,0.9200,0.7703,0.7703,0.9200,0.6267,0.6500,0.7518,0.5786
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2296,0.8593,1.0800,1.2297,0.7703,0.9200,0.6267,0.6500,0.7518,0.5786
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.8000,0.8612,0.8612,0.8000,0.7267,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.2000,1.1388,0.8612,0.8000,0.7267,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0117,0.9906,0.9000,1.2919,0.7081,0.9000,0.7367,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9884,0.9906,1.1000,0.7081,0.7081,0.9000,0.7367,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.7675,0.8046,0.8000,0.8612,0.8612,0.8000,0.6933,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.3029,0.8046,1.2000,1.1388,0.8612,0.8000,0.6933,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0934,0.9229,1.0100,1.2919,0.7081,0.9900,0.8533,0.7700,0.8516,0.6548
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9146,0.9229,0.9900,0.7081,0.7081,0.9900,0.8533,0.7700,0.8516,0.6548
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0217,0.9808,0.9900,1.1340,0.8660,0.9900,0.8600,0.7500,0.8428,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9788,0.9808,1.0100,0.8660,0.8660,0.9900,0.8600,0.7500,0.8428,0.6119
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9794,0.9850,0.9900,1.0861,0.9139,0.9900,0.7800,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0211,0.9850,1.0100,0.9139,0.9139,0.9900,0.7800,0.7800,0.8451,0.7286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.0239,0.9827,0.9200,1.2392,0.7608,0.9200,0.6533,0.6300,0.7413,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.9767,0.9827,1.0800,0.7608,0.7608,0.9200,0.6533,0.6300,0.7413,0.5452
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9308,0.9448,0.8900,1.0957,0.9043,0.8900,0.7033,0.6800,0.7838,0.5810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0744,0.9448,1.1100,0.9043,0.9043,0.8900,0.7033,0.6800,0.7838,0.5810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9937,0.9949,1.0500,0.9665,0.9665,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0064,0.9949,0.9500,1.0335,0.9665,0.9500,0.8100,0.7700,0.8477,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,1.0186,0.9841,1.0600,1.0048,0.9952,0.9400,0.8233,0.7800,0.8590,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,0.9817,0.9841,0.9400,0.9952,0.9952,0.9400,0.8233,0.7800,0.8590,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9794,0.9850,1.0300,0.9809,0.9809,0.9700,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0211,0.9850,0.9700,1.0191,0.9809,0.9700,0.7767,0.7400,0.8169,0.6810
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.8133,0.8593,0.9200,0.7703,0.7703,0.9200,0.6267,0.6500,0.7518,0.5786
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.2296,0.8593,1.0800,1.2297,0.7703,0.9200,0.6267,0.6500,0.7518,0.5786
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.7675,0.8046,0.8000,0.8612,0.8612,0.8000,0.7267,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.3029,0.8046,1.2000,1.1388,0.8612,0.8000,0.7267,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.0117,0.9906,0.9000,1.2919,0.7081,0.9000,0.7367,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.9884,0.9906,1.1000,0.7081,0.7081,0.9000,0.7367,0.7200,0.8133,0.6190
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.7675,0.8046,0.8000,0.8612,0.8612,0.8000,0.6933,0.7000,0.7973,0.6048
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.3029,0.8046,1.2000,1.1388,0.8612,0.8000,0.6933,0.7000,0.7973,0.6048
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Aged,1.7143,0.6667,1.4408,1.0833,0.9167,0.5592,0.7600,0.7100,0.8000,0.6310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,LogisticRegression,Young,0.5833,0.6667,0.5592,0.9167,0.9167,0.5592,0.7600,0.7100,0.8000,0.6310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Aged,1.5221,0.7216,1.3297,1.1250,0.8750,0.6703,0.7933,0.7100,0.8027,0.6214
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,SVC,Young,0.6570,0.7216,0.6703,0.8750,0.8750,0.6703,0.7933,0.7100,0.8027,0.6214
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Aged,4.6765,0.5098,1.5938,1.2500,0.7500,0.4062,0.7567,0.6300,0.7040,0.6310
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,GaussianNB,Young,0.2138,0.5098,0.4062,0.7500,0.7500,0.4062,0.7567,0.6300,0.7040,0.6310
