dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1961,0.8824,1.1038,1.0833,0.9167,0.8962,0.5933,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,DecisionTreeClassifier,Young,0.8361,0.8824,0.8962,0.9167,0.9167,0.8962,0.5933,0.6600,0.7571,0.5952
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Aged,1.0294,0.9765,1.1403,0.7500,0.7500,0.8597,0.8300,0.7400,0.8289,0.6333
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Surrogate,RandomForestClassifier,Young,0.9714,0.9765,0.8597,1.2500,0.7500,0.8597,0.8300,0.7400,0.8289,0.6333
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Aged,1.1824,0.8784,1.0911,1.0833,0.9167,0.9089,0.8567,0.7300,0.8163,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,LogisticRegression,Young,0.8458,0.8784,0.9089,0.9167,0.9167,0.9089,0.8567,0.7300,0.8163,0.6452
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Aged,1.1294,0.9137,0.9800,1.1250,0.8750,0.9800,0.8933,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,SVC,Young,0.8854,0.9137,1.0200,0.8750,0.8750,0.9800,0.8933,0.7800,0.8472,0.7190
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Aged,2.4265,0.6196,1.3260,1.3333,0.6667,0.6740,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,GaussianNB,Young,0.4121,0.6196,0.6740,0.6667,0.6667,0.6740,0.7833,0.7300,0.7907,0.7310
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Aged,1.1569,0.9059,0.8980,1.2917,0.7083,0.8980,0.6967,0.7400,0.8116,0.7000
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,DecisionTreeClassifier,Young,0.8644,0.9059,1.1020,0.7083,0.7083,0.8980,0.6967,0.7400,0.8116,0.7000
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Aged,0.8552,0.8745,0.9964,0.5417,0.5417,0.9964,0.8467,0.7800,0.8493,0.7095
German Credit,Attribute13,NA,FairGenes,Test,0,False,Surrogate,RandomForestClassifier,Young,1.1693,0.8745,1.0036,1.4583,0.5417,0.9964,0.8467,0.7800,0.8493,0.7095
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Aged,1.3333,0.8000,1.2678,0.9583,0.9583,0.7322,0.7333,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Validation,0,False,Test,XGBClassifier,Young,0.7500,0.8000,0.7322,1.0417,0.9583,0.7322,0.7333,0.7900,0.8571,0.7167
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Aged,1.0765,0.9490,0.9308,1.1250,0.8750,0.9308,0.7467,0.7500,0.8227,0.6976
German Credit,Attribute13,NA,FairGenes,Test,0,False,Test,XGBClassifier,Young,0.9290,0.9490,1.0692,0.8750,0.8750,0.9308,0.7467,0.7500,0.8227,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.2882,0.8078,1.1403,1.2083,0.7917,0.8597,0.8500,0.7300,0.8235,0.6167
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.7763,0.8078,0.8597,0.7917,0.7917,0.8597,0.8500,0.7300,0.8235,0.6167
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.2706,0.8196,1.1239,1.2083,0.7917,0.8761,0.8500,0.7200,0.8158,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.7870,0.8196,0.8761,0.7917,0.7917,0.8761,0.8500,0.7200,0.8158,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,2.5147,0.5961,1.4536,1.2083,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.3977,0.5961,0.5464,0.7917,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3866,0.8196,1.0219,1.3750,0.6250,0.9781,0.6233,0.6400,0.7273,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.7212,0.8196,0.9781,0.6250,0.6250,0.9781,0.6233,0.6400,0.7273,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1075,1.2083,0.7917,0.8925,0.7800,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.7981,0.8314,0.8925,0.7917,0.7917,0.8925,0.7800,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.2157,0.8706,1.0911,1.0417,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.8226,0.8706,0.9089,0.9583,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.0765,0.9490,0.9472,1.0833,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.9290,0.9490,1.0528,0.9167,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,1.8706,0.7098,1.1821,1.3333,0.6667,0.8179,0.7833,0.7200,0.7812,0.7238
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.5346,0.7098,0.8179,0.6667,0.6667,0.8179,0.7833,0.7200,0.7812,0.7238
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8663,0.9020,0.8160,0.9583,0.9583,0.8160,0.7000,0.6700,0.7556,0.6310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.1543,0.9020,1.1840,1.0417,0.9583,0.8160,0.7000,0.6700,0.7556,0.6310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.6824,0.6824,0.8197,0.3333,0.3333,0.8197,0.8333,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,1.4655,0.6824,1.1803,1.6667,0.3333,0.8197,0.8333,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,1.3922,0.7647,1.2186,1.2083,0.7917,0.7814,0.7367,0.7000,0.8000,0.5952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,0.7183,0.7647,0.7814,0.7917,0.7917,0.7814,0.7367,0.7000,0.8000,0.5952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,0.7738,0.8039,0.7705,0.7500,0.7500,0.7705,0.7300,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,1.2924,0.8039,1.2295,1.2500,0.7500,0.7705,0.7300,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2882,0.8078,1.1403,1.2083,0.7917,0.8597,0.8500,0.7300,0.8235,0.6167
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.7763,0.8078,0.8597,0.7917,0.7917,0.8597,0.8500,0.7300,0.8235,0.6167
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.2706,0.8196,1.1239,1.2083,0.7917,0.8761,0.8500,0.7200,0.8158,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.7870,0.8196,0.8761,0.7917,0.7917,0.8761,0.8500,0.7200,0.8158,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,2.5147,0.5961,1.4536,1.2083,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.3977,0.5961,0.5464,0.7917,0.7917,0.5464,0.8167,0.7100,0.7786,0.6976
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.3866,0.8196,1.0219,1.3750,0.6250,0.9781,0.6233,0.6400,0.7273,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.7212,0.8196,0.9781,0.6250,0.6250,0.9781,0.6233,0.6400,0.7273,0.6095
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2529,0.8314,1.1075,1.2083,0.7917,0.8925,0.7800,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.7981,0.8314,0.8925,0.7917,0.7917,0.8925,0.7800,0.7100,0.8079,0.6024
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.2157,0.8706,1.0911,1.0417,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.8226,0.8706,0.9089,0.9583,0.9583,0.9089,0.8300,0.7900,0.8511,0.7452
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.0765,0.9490,0.9472,1.0833,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.9290,0.9490,1.0528,0.9167,0.9167,0.9472,0.8900,0.7700,0.8369,0.7214
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,1.8706,0.7098,1.1821,1.3333,0.6667,0.8179,0.7833,0.7200,0.7812,0.7238
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.5346,0.7098,0.8179,0.6667,0.6667,0.8179,0.7833,0.7200,0.7812,0.7238
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8663,0.9020,0.8160,0.9583,0.9583,0.8160,0.7000,0.6700,0.7556,0.6310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.1543,0.9020,1.1840,1.0417,0.9583,0.8160,0.7000,0.6700,0.7556,0.6310
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.6824,0.6824,0.8197,0.3333,0.3333,0.8197,0.8333,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.4655,0.6824,1.1803,1.6667,0.3333,0.8197,0.8333,0.7500,0.8252,0.6881
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.3922,0.7647,1.2186,1.2083,0.7917,0.7814,0.7367,0.7000,0.8000,0.5952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.7183,0.7647,0.7814,0.7917,0.7917,0.7814,0.7367,0.7000,0.8000,0.5952
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,0.7738,0.8039,0.7705,0.7500,0.7500,0.7705,0.7300,0.7200,0.8000,0.6667
German Credit,Attribute13,Aged,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,1.2924,0.8039,1.2295,1.2500,0.7500,0.7705,0.7300,0.7200,0.8000,0.6667
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.1566,1.2500,0.7500,0.8434,0.8400,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.8434,0.7500,0.7500,0.8434,0.8400,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Aged,1.1230,0.9098,1.1403,0.9167,0.9167,0.8597,0.8500,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Young,0.8905,0.9098,0.8597,1.0833,0.9167,0.8597,0.8500,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Aged,3.5882,0.4824,1.5191,1.3750,0.6250,0.4809,0.8233,0.7600,0.8209,0.7429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Young,0.2787,0.4824,0.4809,0.6250,0.6250,0.4809,0.8233,0.7600,0.8209,0.7429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9786,0.9843,1.0419,0.7917,0.7917,0.9581,0.7200,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.0219,0.9843,0.9581,1.2083,0.7917,0.9581,0.7200,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9502,0.9569,1.0455,0.7083,0.7083,0.9545,0.8333,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0524,0.9569,0.9545,1.2917,0.7083,0.9545,0.8333,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Aged,1.6134,0.7137,1.0911,1.4583,0.5417,0.9089,0.8200,0.7900,0.8511,0.7452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Young,0.6198,0.7137,0.9089,0.5417,0.5417,0.9089,0.8200,0.7900,0.8511,0.7452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Aged,1.1765,0.8941,1.0583,1.0417,0.9583,0.9417,0.8300,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Young,0.8500,0.8941,0.9417,0.9583,0.9583,0.9417,0.8300,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Aged,2.2941,0.6549,1.3097,1.2500,0.7500,0.6903,0.8067,0.7400,0.7937,0.7571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Young,0.4359,0.6549,0.6903,0.7500,0.7500,0.6903,0.8067,0.7400,0.7937,0.7571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9176,0.9451,1.1038,0.5417,0.5417,0.8962,0.7333,0.7400,0.8030,0.7286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.0897,0.9451,0.8962,1.4583,0.5417,0.8962,0.7333,0.7400,0.8030,0.7286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9947,0.9961,0.9636,0.9167,0.9167,0.9636,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0054,0.9961,1.0364,1.0833,0.9167,0.9636,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Aged,0.9853,0.9882,1.1239,0.6667,0.6667,0.8761,0.7833,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Young,1.0149,0.9882,0.8761,1.3333,0.6667,0.8761,0.7833,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Aged,1.2157,0.8706,1.2022,0.8750,0.8750,0.7978,0.7233,0.7700,0.8369,0.7214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Young,0.8226,0.8706,0.7978,1.1250,0.8750,0.7978,0.7233,0.7700,0.8369,0.7214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Aged,1.3922,0.7647,1.1566,1.2500,0.7500,0.8434,0.8400,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Young,0.7183,0.7647,0.8434,0.7500,0.7500,0.8434,0.8400,0.7800,0.8533,0.6905
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Aged,1.1230,0.9098,1.1403,0.9167,0.9167,0.8597,0.8500,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Young,0.8905,0.9098,0.8597,1.0833,0.9167,0.8597,0.8500,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,3.5882,0.4824,1.5191,1.3750,0.6250,0.4809,0.8233,0.7600,0.8209,0.7429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.2787,0.4824,0.4809,0.6250,0.6250,0.4809,0.8233,0.7600,0.8209,0.7429
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9786,0.9843,1.0419,0.7917,0.7917,0.9581,0.7200,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0219,0.9843,0.9581,1.2083,0.7917,0.9581,0.7200,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9502,0.9569,1.0455,0.7083,0.7083,0.9545,0.8333,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0524,0.9569,0.9545,1.2917,0.7083,0.9545,0.8333,0.7700,0.8497,0.6643
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.6134,0.7137,1.0911,1.4583,0.5417,0.9089,0.8200,0.7900,0.8511,0.7452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.6198,0.7137,0.9089,0.5417,0.5417,0.9089,0.8200,0.7900,0.8511,0.7452
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.1765,0.8941,1.0583,1.0417,0.9583,0.9417,0.8300,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.8500,0.8941,0.9417,0.9583,0.9583,0.9417,0.8300,0.7700,0.8345,0.7310
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,2.2941,0.6549,1.3097,1.2500,0.7500,0.6903,0.8067,0.7400,0.7937,0.7571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.4359,0.6549,0.6903,0.7500,0.7500,0.6903,0.8067,0.7400,0.7937,0.7571
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9176,0.9451,1.1038,0.5417,0.5417,0.8962,0.7333,0.7400,0.8030,0.7286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0897,0.9451,0.8962,1.4583,0.5417,0.8962,0.7333,0.7400,0.8030,0.7286
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9947,0.9961,0.9636,0.9167,0.9167,0.9636,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0054,0.9961,1.0364,1.0833,0.9167,0.9636,0.7733,0.7700,0.8392,0.7119
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,0.9853,0.9882,1.1239,0.6667,0.6667,0.8761,0.7833,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,1.0149,0.9882,0.8761,1.3333,0.6667,0.8761,0.7833,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.2157,0.8706,1.2022,0.8750,0.8750,0.7978,0.7233,0.7700,0.8369,0.7214
German Credit,Attribute13,Young,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.8226,0.8706,0.7978,1.1250,0.8750,0.7978,0.7233,0.7700,0.8369,0.7214
