dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.9293,0.983,0.8704,1.0742,0.9269,0.8444,1.0,"[4295, 650, 653, 915]",0.7999,0.5841,0.5835,0.5847,0.4524,"[[0.0, 0.13144590495449948, 1.0], [0.0, 0.5835459183673469, 1.0], [inf, 1.0, 0.0]]",0.7261,0.5835,0.8686
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Asian-Pac-Islander,1.5157,0.8781,1.1907,1.0795,0.9198,0.8088,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Black,0.596,0.899,0.9922,0.9525,0.9527,0.9872,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Other,0.4437,0.8657,0.4146,0.9853,0.9884,0.4146,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, White,1.2494,0.9506,0.9611,1.012,0.9884,0.9591,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.5379,0.8629,0.8251,0.8963,0.8997,0.8379,1.0,"[3722, 1223, 867, 701]",0.6791,0.4015,0.4471,0.3643,0.1872,"[[0.0, 0.24732052578361982, 1.0], [0.0, 0.44706632653061223, 1.0], [inf, 1.0, 0.0]]",0.5999,0.4471,0.7527
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.7855,0.9362,1.031,0.8941,0.8932,0.9637,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Black,0.3885,0.8081,0.9933,0.8075,0.808,0.9942,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Other,0.8452,0.9542,1.1783,0.9732,0.9724,0.8466,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, White,2.0318,0.838,0.9933,1.1725,0.8277,0.991,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.4289,0.8867,0.4877,0.9983,0.9945,0.4875,0.9999,"[4460, 485, 768, 800]",0.8076,0.5608,0.5102,0.6226,0.4428,"[[0.0, 0.0980788675429727, 1.0], [0.0, 0.5102040816326531, 1.0], [inf, 1.0, 0.0]]",0.7061,0.5102,0.9019
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.1257,0.9753,1.0259,1.0085,0.9933,0.9736,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Black,0.4137,0.8774,0.9002,0.9351,0.9348,0.9005,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Other,0.2997,0.861,0.7388,0.9403,0.9413,0.6888,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, White,1.8594,0.9022,1.0831,1.0505,0.9496,0.9166,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.1778,0.7169,0.2409,0.8582,0.8598,0.2407,1.0,"[1952, 519, 192, 593]",0.7816,0.6252,0.7554,0.5333,0.4919,"[[0.0, 0.21003642250101173, 1.0], [0.0, 0.7554140127388536, 1.0], [inf, 1.0, 0.0]]",0.7727,0.7554,0.79
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.5853,0.8565,0.7917,0.8631,0.8647,0.7931,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Black,0.5655,0.8452,0.9068,0.9168,0.9162,0.9066,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Other,0.5271,0.8379,0.9111,0.9107,0.9141,0.9109,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, White,1.9154,0.8246,1.183,1.1083,0.8922,0.8165,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.2806,0.7546,0.4546,0.8784,0.8746,0.4158,1.0,"[3874, 1071, 432, 1136]",0.7692,0.6019,0.7245,0.5147,0.4588,"[[0.0, 0.21658240647118301, 1.0], [0.0, 0.7244897959183674, 1.0], [inf, 1.0, 0.0]]",0.754,0.7245,0.7834
Adult Income,race,Massaging,Test,Test,XGBClassifier, Asian-Pac-Islander,0.6173,0.8687,0.7912,0.8776,0.8776,0.7858,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Black,0.5594,0.8441,0.9332,0.9063,0.9062,0.9346,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Other,0.4197,0.8024,0.6496,0.8994,0.9024,0.6745,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, White,1.9038,0.8272,1.1705,1.1117,0.8882,0.8324,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.1816,0.8621,0.7956,0.9231,0.923,0.7955,0.9999,"[2283, 188, 429, 356]",0.8105,0.5357,0.4535,0.6544,0.4328,"[[0.0, 0.07608255766895994, 1.0], [0.0, 0.4535031847133758, 1.0], [inf, 1.0, 0.0]]",0.6887,0.4535,0.9239
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Asian-Pac-Islander,0.7518,0.9582,0.8794,0.9747,0.9758,0.8755,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Black,0.4005,0.8937,0.8737,0.9519,0.9516,0.8735,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, Other,0.0,0.8315,0.545,0.9232,0.9232,0.5448,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,LogisticRegression, White,2.3963,0.8936,1.1508,1.052,0.9479,0.8474,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Amer-Indian-Eskimo,0.3837,0.9017,1.0135,0.9451,0.9451,0.9866,1.0,"[2337, 134, 403, 382]",0.8351,0.5872,0.4866,0.7403,0.5065,"[[0.0, 0.05422905706191825, 1.0], [0.0, 0.48662420382165605, 1.0], [inf, 1.0, 0.0]]",0.7162,0.4866,0.9458
Adult Income,race,Massaging,Validation,Surrogate,SVC, Asian-Pac-Islander,1.1026,0.9838,0.9952,1.0106,0.9881,0.9947,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Black,0.3974,0.8987,0.944,0.9552,0.9556,0.9466,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, Other,0.6822,0.9495,1.5154,0.9452,0.9452,0.4847,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,SVC, White,1.8306,0.923,1.0097,1.0377,0.962,0.9921,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.0895,0.6887,0.5022,0.788,0.788,0.5022,1.0,"[1953, 518, 200, 585]",0.7795,0.6197,0.7452,0.5304,0.4841,"[[0.0, 0.2096317280453258, 1.0], [0.0, 0.7452229299363057, 1.0], [inf, 1.0, 0.0]]",0.7678,0.7452,0.7904
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Asian-Pac-Islander,0.6561,0.8822,0.8395,0.8768,0.8787,0.8419,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Black,0.3286,0.7569,0.7773,0.8301,0.8302,0.7825,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, Other,0.6385,0.8772,0.9211,0.9521,0.9566,0.9212,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,GaussianNB, White,2.6318,0.7691,1.2163,1.1698,0.8301,0.7825,1.0,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.8071,0.9561,0.7123,1.0459,0.9499,0.7122,0.9997,"[2152, 319, 364, 421]",0.7902,0.5521,0.5363,0.5689,0.4156,"[[0.0, 0.12909753136382032, 1.0], [0.0, 0.5363057324840764, 1.0], [inf, 1.0, 0.0]]",0.7036,0.5363,0.8709
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,0.9881,0.9973,0.8688,1.0306,0.9703,0.8665,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Black,0.4983,0.8802,0.9179,0.9328,0.9331,0.9213,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, Other,0.3163,0.8437,0.7962,0.9105,0.9117,0.7962,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,DecisionTreeClassifier, White,1.6836,0.9019,1.1237,1.0437,0.9561,0.8769,0.9991,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.5768,0.9102,0.6827,1.0061,0.9915,0.6828,0.9998,"[2227, 244, 341, 444]",0.8203,0.6029,0.5656,0.6453,0.4892,"[[0.0, 0.09874544718737353, 1.0], [0.0, 0.5656050955414013, 1.0], [inf, 1.0, 0.0]]",0.7334,0.5656,0.9013
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Asian-Pac-Islander,0.7735,0.9518,0.9132,0.9513,0.9524,0.9129,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Black,0.4592,0.8795,0.8874,0.9467,0.9467,0.8905,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, Other,0.3402,0.8598,1.1018,0.9003,0.9003,0.8985,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Validation,Surrogate,RandomForestClassifier, White,1.9595,0.8886,1.1114,1.0559,0.9447,0.89,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Amer-Indian-Eskimo,0.1225,0.8474,0.5582,0.9358,0.9302,0.558,1.0,"[4512, 433, 878, 690]",0.7987,0.5128,0.4401,0.6144,0.3989,"[[0.0, 0.08756319514661275, 1.0], [0.0, 0.44005102040816324, 1.0], [inf, 1.0, 0.0]]",0.6762,0.4401,0.9124
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Asian-Pac-Islander,0.9185,0.9859,0.9298,0.9888,0.9905,0.9325,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Black,0.3221,0.875,0.7958,0.9389,0.9384,0.7968,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, Other,0.1369,0.85,0.5588,0.9378,0.9317,0.5585,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,LogisticRegression, White,2.4836,0.8871,1.1833,1.0573,0.9429,0.8191,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Amer-Indian-Eskimo,0.1397,0.8688,0.5561,0.9646,0.959,0.5561,1.0,"[4653, 292, 875, 693]",0.8208,0.5429,0.442,0.7036,0.4569,"[[0.0, 0.059049544994944386, 1.0], [0.0, 0.4419642857142857, 1.0], [inf, 1.0, 0.0]]",0.6915,0.442,0.941
Adult Income,race,Massaging,Test,Surrogate,SVC, Asian-Pac-Islander,1.4186,0.9375,1.0965,1.0314,0.9665,0.9028,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Black,0.3756,0.8996,0.8649,0.9618,0.9623,0.863,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, Other,0.3912,0.9074,0.5567,1.0058,0.999,0.5566,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,SVC, White,1.7856,0.9289,1.0768,1.0232,0.977,0.9233,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Amer-Indian-Eskimo,0.0,0.6648,0.2703,0.7908,0.7908,0.2703,1.0,"[3922, 1023, 429, 1139]",0.7771,0.6107,0.7264,0.5268,0.4717,"[[0.0, 0.20687563195146613, 1.0], [0.0, 0.7264030612244898, 1.0], [inf, 1.0, 0.0]]",0.7598,0.7264,0.7931
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Asian-Pac-Islander,0.7543,0.9178,0.8979,0.9094,0.9079,0.8948,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Black,0.4086,0.7919,0.8419,0.8622,0.8617,0.837,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, Other,0.4285,0.8094,0.6475,0.9092,0.9122,0.6726,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,GaussianNB, White,2.2742,0.7974,1.1871,1.1435,0.8568,0.8151,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Amer-Indian-Eskimo,0.716,0.9367,0.9493,0.9999,0.9969,0.9232,0.9996,"[4289, 656, 776, 792]",0.7801,0.5252,0.5051,0.547,0.3829,"[[0.0, 0.1326592517694641, 1.0], [0.0, 0.5051020408163265, 1.0], [inf, 1.0, 0.0]]",0.6862,0.5051,0.8673
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Asian-Pac-Islander,1.0821,0.9818,1.0186,1.0037,0.9952,0.9867,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Black,0.6325,0.9153,0.9768,0.9618,0.9616,0.9741,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, Other,0.6408,0.9199,1.1204,0.9709,0.967,0.9048,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,DecisionTreeClassifier, White,1.3858,0.9355,1.0079,1.0291,0.9707,0.9906,0.9992,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Amer-Indian-Eskimo,0.1542,0.825,0.4543,0.9373,0.9382,0.4542,1.0,"[4460, 485, 716, 852]",0.8156,0.5866,0.5434,0.6372,0.4713,"[[0.0, 0.0980788675429727, 1.0], [0.0, 0.5433673469387755, 1.0], [inf, 1.0, 0.0]]",0.7226,0.5434,0.9019
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Asian-Pac-Islander,1.0957,0.9804,1.0276,0.9998,0.9999,0.9709,0.9999,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Black,0.4218,0.8743,0.8653,0.9406,0.941,0.8656,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, Other,0.5197,0.901,0.8312,0.9796,0.9817,0.8562,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Surrogate,RandomForestClassifier, White,1.8677,0.8977,1.0995,1.0486,0.9511,0.9028,0.9998,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Amer-Indian-Eskimo,0.4308,0.8787,0.3777,1.0225,0.9752,0.3777,0.9995,"[2267, 204, 299, 486]",0.8455,0.659,0.6191,0.7043,0.5616,"[[0.0, 0.08255766895993524, 1.0], [0.0, 0.619108280254777, 1.0], [inf, 1.0, 0.0]]",0.7683,0.6191,0.9174
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Asian-Pac-Islander,0.817,0.961,0.8204,0.9946,0.9962,0.8191,0.9994,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Black,0.3703,0.858,0.9447,0.9234,0.9237,0.9421,0.9996,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, Other,0.3393,0.8592,1.048,0.9166,0.9166,0.9522,0.9995,,,,,,,,,,
Adult Income,race,Massaging,Validation,Test,XGBClassifier, White,2.2379,0.8725,1.1364,1.0598,0.9401,0.8612,0.9993,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Amer-Indian-Eskimo,0.3121,0.8594,0.697,0.9502,0.9511,0.7098,1.0,"[4523, 422, 667, 901]",0.8328,0.6233,0.5746,0.681,0.5199,"[[0.0, 0.08533872598584429, 1.0], [0.0, 0.5746173469387755, 1.0], [inf, 1.0, 0.0]]",0.7446,0.5746,0.9147
Adult Income,race,Massaging,Test,Test,XGBClassifier, Asian-Pac-Islander,1.1082,0.9781,0.9953,1.013,0.9869,0.9967,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Black,0.4566,0.8835,0.8766,0.9575,0.9573,0.8737,0.9997,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, Other,0.1746,0.8312,0.6742,0.9401,0.934,0.6242,1.0,,,,,,,,,,
Adult Income,race,Massaging,Test,Test,XGBClassifier, White,1.8123,0.9026,1.1042,1.0362,0.9634,0.8988,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression, Female,0.0265,0.967,0.934,0.9812,0.9812,0.9339,0.999,"[2440, 31, 741, 44]",0.7629,0.1023,0.0561,0.5867,0.1241,"[[0.0, 0.01254552812626467, 1.0], [0.0, 0.05605095541401274, 1.0], [inf, 1.0, 0.0]]",0.5218,0.0561,0.9875
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression, Male,37.6667,0.967,1.066,1.0188,0.9812,0.9339,0.999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC, Female,0.1839,0.9543,1.0597,0.9265,0.9264,0.9418,0.9987,"[2352, 119, 771, 14]",0.7267,0.0305,0.0178,0.1053,-0.0655,"[[0.0, 0.04815864022662889, 1.0], [0.0, 0.017834394904458598, 1.0], [inf, 1.0, 0.0]]",0.4848,0.0178,0.9518
Adult Income,sex,Massaging,Validation,Surrogate,SVC, Male,5.4369,0.9543,0.9403,1.0735,0.9264,0.9418,0.9987,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB, Female,0.6091,0.9862,1.0087,0.9846,0.9847,0.9901,0.9989,"[2404, 67, 752, 33]",0.7485,0.0746,0.042,0.33,0.037,"[[0.0, 0.027114528530959126, 1.0], [0.0, 0.04203821656050955, 1.0], [inf, 1.0, 0.0]]",0.5075,0.042,0.9729
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB, Male,1.6419,0.9862,0.9913,1.0154,0.9847,0.9901,0.9989,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier, Female,0.5615,0.8869,1.1285,0.8941,0.894,0.8712,0.9993,"[2063, 408, 475, 310]",0.7288,0.4125,0.3949,0.4318,0.2371,"[[0.0, 0.1651153379198705, 1.0], [0.0, 0.39490445859872614, 1.0], [inf, 1.0, 0.0]]",0.6149,0.3949,0.8349
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier, Male,1.7811,0.8869,0.8715,1.1059,0.894,0.8712,0.9993,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier, Female,0.3868,0.8792,1.0554,0.8973,0.8972,0.9446,1.0,"[2220, 251, 525, 260]",0.7617,0.4012,0.3312,0.5088,0.27,"[[0.0, 0.10157830837717523, 1.0], [0.0, 0.33121019108280253, 1.0], [inf, 1.0, 0.0]]",0.6148,0.3312,0.8984
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier, Male,2.5853,0.8792,0.9446,1.1027,0.8972,0.9446,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression, Female,0.0748,0.9703,0.9287,0.9878,0.9877,0.9287,0.9994,"[4895, 50, 1473, 95]",0.7662,0.1109,0.0606,0.6552,0.1463,"[[0.0, 0.010111223458038422, 1.0], [0.0, 0.06058673469387755, 1.0], [inf, 1.0, 0.0]]",0.5252,0.0606,0.9899
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression, Male,13.375,0.9703,1.0713,1.0122,0.9877,0.9287,0.9994,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,SVC, Female,0.1054,0.9491,1.0222,0.9248,0.9248,0.9785,0.9993,"[4702, 243, 1550, 18]",0.7247,0.0197,0.0115,0.069,-0.0821,"[[0.0, 0.04914054600606673, 1.0], [0.0, 0.011479591836734694, 1.0], [inf, 1.0, 0.0]]",0.4812,0.0115,0.9509
Adult Income,sex,Massaging,Test,Surrogate,SVC, Male,9.4833,0.9491,0.9778,1.0752,0.9248,0.9785,0.9993,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB, Female,0.686,0.9892,1.0109,0.9896,0.9897,0.989,0.9997,"[4816, 129, 1496, 72]",0.7505,0.0814,0.0459,0.3582,0.049,"[[0.0, 0.02608695652173913, 1.0], [0.0, 0.04591836734693878, 1.0], [inf, 1.0, 0.0]]",0.5099,0.0459,0.9739
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB, Male,1.4576,0.9892,0.9891,1.0104,0.9897,0.989,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier, Female,0.582,0.8942,1.1305,0.892,0.8921,0.8695,0.9999,"[4085, 860, 1008, 560]",0.7132,0.3748,0.3571,0.3944,0.1897,"[[0.0, 0.17391304347826086, 1.0], [0.0, 0.35714285714285715, 1.0], [inf, 1.0, 0.0]]",0.5916,0.3571,0.8261
Adult Income,sex,Massaging,Test,Surrogate,DecisionTreeClassifier, Male,1.7183,0.8942,0.8695,1.108,0.8921,0.8695,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier, Female,0.395,0.8842,1.0867,0.8925,0.8926,0.9126,0.9999,"[4432, 513, 1084, 484]",0.7548,0.3774,0.3087,0.4855,0.2433,"[[0.0, 0.10374115267947422, 1.0], [0.0, 0.3086734693877551, 1.0], [inf, 1.0, 0.0]]",0.6025,0.3087,0.8963
Adult Income,sex,Massaging,Test,Surrogate,RandomForestClassifier, Male,2.5317,0.8842,0.9133,1.1075,0.8926,0.9126,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Test,XGBClassifier, Female,0.6967,0.9563,1.3048,0.9378,0.9379,0.6943,0.9997,"[2261, 210, 573, 212]",0.7595,0.3513,0.2701,0.5024,0.2357,"[[0.0, 0.08498583569405099, 1.0], [0.0, 0.2700636942675159, 1.0], [inf, 1.0, 0.0]]",0.5925,0.2701,0.915
Adult Income,sex,Massaging,Validation,Test,XGBClassifier, Male,1.4353,0.9563,0.6952,1.0622,0.9379,0.6943,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Test,Test,XGBClassifier, Female,0.7502,0.9685,1.2955,0.9468,0.9466,0.7029,0.9995,"[4549, 396, 1210, 358]",0.7534,0.3084,0.2283,0.4748,0.1981,"[[0.0, 0.08008088978766431, 1.0], [0.0, 0.22831632653061223, 1.0], [inf, 1.0, 0.0]]",0.5741,0.2283,0.9199
Adult Income,sex,Massaging,Test,Test,XGBClassifier, Male,1.333,0.9685,0.7045,1.0532,0.9466,0.7029,0.9995,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression, Female,0.0875,0.7851,0.5551,0.9016,0.9016,0.5537,0.9999,"[2286, 185, 435, 350]",0.8096,0.5303,0.4459,0.6542,0.4282,"[[0.0, 0.07486847430190206, 1.0], [0.0, 0.445859872611465, 1.0], [inf, 1.0, 0.0]]",0.6855,0.4459,0.9251
Adult Income,sex,Massaging,Validation,Surrogate,LogisticRegression, Male,11.432,0.7851,1.4449,1.0984,0.9016,0.5537,0.9999,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,SVC, Female,0.2293,0.8373,0.8391,0.9303,0.9302,0.8385,1.0,"[2337, 134, 407, 378]",0.8338,0.5829,0.4815,0.7383,0.5021,"[[0.0, 0.05422905706191825, 1.0], [0.0, 0.48152866242038217, 1.0], [inf, 1.0, 0.0]]",0.7136,0.4815,0.9458
Adult Income,sex,Massaging,Validation,Surrogate,SVC, Male,4.3616,0.8373,1.1609,1.0697,0.9302,0.8385,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB, Female,0.0,0.513,0.156,0.6701,0.6702,0.1562,1.0,"[1972, 499, 223, 562]",0.7783,0.6089,0.7159,0.5297,0.4691,"[[0.0, 0.2019425333872926, 1.0], [0.0, 0.7159235668789808, 1.0], [inf, 1.0, 0.0]]",0.757,0.7159,0.7981
Adult Income,sex,Massaging,Validation,Surrogate,GaussianNB, Male,inf,0.513,1.844,1.3299,0.6702,0.1562,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier, Female,0.4104,0.8371,0.9401,0.9075,0.9072,0.94,0.9997,"[2163, 308, 369, 416]",0.7921,0.5514,0.5299,0.5746,0.4169,"[[0.0, 0.12464589235127478, 1.0], [0.0, 0.5299363057324841, 1.0], [inf, 1.0, 0.0]]",0.7026,0.5299,0.8754
Adult Income,sex,Massaging,Validation,Surrogate,DecisionTreeClassifier, Male,2.4365,0.8371,1.0599,1.0925,0.9072,0.94,0.9997,,,,,,,,,,
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier, Female,0.288,0.8072,0.8608,0.9002,0.9002,0.8598,1.0,"[2240, 231, 342, 443]",0.824,0.6073,0.5643,0.6573,0.4971,"[[0.0, 0.09348441926345609, 1.0], [0.0, 0.5643312101910828, 1.0], [inf, 1.0, 0.0]]",0.7354,0.5643,0.9065
Adult Income,sex,Massaging,Validation,Surrogate,RandomForestClassifier, Male,3.4718,0.8072,1.1392,1.0998,0.9002,0.8598,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression, Female,0.1121,0.7869,0.5565,0.8985,0.8983,0.5577,1.0,"[4524, 421, 885, 683]",0.7995,0.5112,0.4356,0.6187,0.3993,"[[0.0, 0.08513650151668352, 1.0], [0.0, 0.43558673469387754, 1.0], [inf, 1.0, 0.0]]",0.6752,0.4356,0.9149
Adult Income,sex,Massaging,Test,Surrogate,LogisticRegression, Male,8.9219,0.7869,1.4435,1.1015,0.8983,0.5577,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,SVC, Female,0.1831,0.8327,0.7992,0.9213,0.9212,0.7985,1.0,"[4660, 285, 879, 689]",0.8213,0.5421,0.4394,0.7074,0.4577,"[[0.0, 0.057633973710819006, 1.0], [0.0, 0.43941326530612246, 1.0], [inf, 1.0, 0.0]]",0.6909,0.4394,0.9424
Adult Income,sex,Massaging,Test,Surrogate,SVC, Male,5.4613,0.8327,1.2008,1.0787,0.9212,0.7985,1.0,,,,,,,,,,
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB, Female,0.0019,0.5304,0.1819,0.6858,0.6856,0.1806,1.0,"[3991, 954, 469, 1099]",0.7815,0.607,0.7009,0.5353,0.4674,"[[0.0, 0.1929221435793731, 1.0], [0.0, 0.7008928571428571, 1.0], [inf, 1.0, 0.0]]",0.754,0.7009,0.8071
Adult Income,sex,Massaging,Test,Surrogate,GaussianNB, Male,522.7778,0.5304,1.8181,1.3142,0.6856,0.1806,1.0,,,,,,,,,,
