dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.9315,0.9412,0.9217,1.0833,0.9167,0.9217,0.8067,0.7900,0.8645,0.6786
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.8824,0.8980,0.8525,0.8750,0.8750,0.8525,0.7733,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.1333,0.8980,1.1475,1.1250,0.8750,0.8525,0.7733,0.7400,0.8243,0.6524
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,0.8039,0.8824,0.9235,0.7083,0.7083,0.9235,0.7067,0.6400,0.7000,0.6667
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,1.2439,0.8824,1.0765,1.2917,0.7083,0.9235,0.7067,0.6400,0.7000,0.6667
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0235,0.9843,0.9763,1.0000,1.0000,0.9763,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9770,0.9843,1.0237,1.0000,1.0000,0.9763,0.6200,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.8445,0.8549,1.0291,0.4583,0.4583,0.9709,0.6933,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.1841,0.8549,0.9709,1.5417,0.4583,0.9709,0.6933,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,0.9853,0.9882,1.0783,0.6667,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,1.0149,0.9882,0.9217,1.3333,0.6667,0.9217,0.7967,0.8500,0.8993,0.7786
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,0.8416,0.8627,0.9964,0.5000,0.5000,0.9964,0.7567,0.7900,0.8552,0.7262
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,1.1882,0.8627,1.0036,1.5000,0.5000,0.9964,0.7567,0.7900,0.8552,0.7262
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,0.5882,0.6706,0.6685,0.5833,0.5833,0.6685,0.7467,0.6200,0.6885,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,1.7000,0.6706,1.3315,1.4167,0.5833,0.6685,0.7467,0.6200,0.6885,0.6333
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8088,0.8471,0.8160,0.8333,0.8333,0.8160,0.5800,0.6500,0.7445,0.5976
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.2364,0.8471,1.1840,1.1667,0.8333,0.8160,0.5800,0.6500,0.7445,0.5976
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.8959,0.9098,1.0128,0.6250,0.6250,0.9872,0.7267,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.1162,0.9098,0.9872,1.3750,0.6250,0.9872,0.7267,0.7700,0.8456,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,0.9265,0.9412,0.9800,0.7500,0.7500,0.9800,0.6467,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,1.0794,0.9412,1.0200,1.2500,0.7500,0.9800,0.6467,0.7700,0.8414,0.7024
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,0.8688,0.8863,0.9636,0.6667,0.6667,0.9636,0.7167,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,1.1510,0.8863,1.0364,1.3333,0.6667,0.9636,0.7167,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,1.2353,0.8275,1.2058,1.0417,0.9583,0.7942,0.8533,0.7600,0.8481,0.6286
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,0.8095,0.8275,0.7942,0.9583,0.9583,0.7942,0.8533,0.7600,0.8481,0.6286
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.8971,0.9176,0.9144,0.8333,0.8333,0.9144,0.7433,0.7100,0.7972,0.6405
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.1148,0.9176,1.0856,1.1667,0.8333,0.9144,0.7433,0.7100,0.7972,0.6405
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.9485,0.9725,0.9563,0.8750,0.8750,0.9563,0.7433,0.6700,0.7273,0.6976
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.0543,0.9725,1.0437,1.1250,0.8750,0.9563,0.7433,0.6700,0.7273,0.6976
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9559,0.9647,0.8852,0.9583,0.9583,0.8852,0.7067,0.7900,0.8571,0.7167
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0462,0.9647,1.1148,1.0417,0.9583,0.8852,0.7067,0.7900,0.8571,0.7167
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.8235,0.8235,0.9344,0.5417,0.5417,0.9344,0.7833,0.7700,0.8516,0.6548
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.2143,0.8235,1.0656,1.4583,0.5417,0.9344,0.7833,0.7700,0.8516,0.6548
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.0294,0.9765,1.0947,0.7500,0.7500,0.9053,0.7867,0.8400,0.8947,0.7524
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.9714,0.9765,0.9053,1.2500,0.7500,0.9053,0.7867,0.8400,0.8947,0.7524
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,0.9947,0.9961,0.9964,0.8333,0.8333,0.9964,0.7633,0.8100,0.8671,0.7595
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,1.0054,0.9961,1.0036,1.1667,0.8333,0.9964,0.7633,0.8100,0.8671,0.7595
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,0.5973,0.6510,0.7341,0.4167,0.4167,0.7341,0.7667,0.6500,0.7244,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,1.6742,0.6510,1.2659,1.5833,0.4167,0.7341,0.7667,0.6500,0.7244,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9786,0.9843,1.0583,0.7500,0.7500,0.9417,0.6800,0.7400,0.8169,0.6810
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0219,0.9843,0.9417,1.2500,0.7500,0.9417,0.6800,0.7400,0.8169,0.6810
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8319,0.8431,0.9016,0.6250,0.6250,0.9016,0.7367,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.2020,0.8431,1.0984,1.3750,0.6250,0.9016,0.7367,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.2941,0.8235,1.0128,1.2917,0.7083,0.9872,0.6267,0.8100,0.8690,0.7500
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.7727,0.8235,0.9872,0.7083,0.7083,0.9872,0.6267,0.8100,0.8690,0.7500
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,0.8824,0.8980,0.9636,0.7083,0.7083,0.9636,0.7300,0.7200,0.8108,0.6286
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,1.1333,0.8980,1.0364,1.2917,0.7083,0.9636,0.7300,0.7200,0.8108,0.6286
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,1.0045,0.9961,1.0619,0.8333,0.8333,0.9381,0.8367,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,0.9955,0.9961,0.9381,1.1667,0.8333,0.9381,0.8367,0.7500,0.8408,0.6214
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.8950,0.9020,0.9016,0.8333,0.8333,0.9016,0.8067,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.1174,0.9020,1.0984,1.1667,0.8333,0.9016,0.8067,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,1.8235,0.6706,1.2641,1.3333,0.6667,0.7359,0.7000,0.7200,0.7971,0.6762
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.5484,0.6706,0.7359,0.6667,0.6667,0.7359,0.7000,0.7200,0.7971,0.6762
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9786,0.9843,0.9144,1.0000,1.0000,0.9144,0.6567,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.0219,0.9843,1.0856,1.0000,1.0000,0.9144,0.6567,0.7200,0.8028,0.6571
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9076,0.9137,1.0455,0.6250,0.6250,0.9545,0.8167,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.1019,0.9137,0.9545,1.3750,0.6250,0.9545,0.8167,0.7400,0.8333,0.6143
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.0000,1.0000,1.0783,0.7083,0.7083,0.9217,0.8267,0.8400,0.8933,0.7619
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,1.0000,1.0000,0.9217,1.2917,0.7083,0.9217,0.8267,0.8400,0.8933,0.7619
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,0.8697,0.8784,1.0783,0.4167,0.4167,0.9217,0.8300,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,1.1498,0.8784,0.9217,1.5833,0.4167,0.9217,0.8300,0.8100,0.8758,0.7119
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.3235,0.8275,1.1858,1.0000,1.0000,0.8142,0.7100,0.7800,0.8406,0.7476
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.7556,0.8275,0.8142,1.0000,1.0000,0.8142,0.7100,0.7800,0.8406,0.7476
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.3676,0.8039,1.1694,1.1250,0.8750,0.8306,0.6433,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7312,0.8039,0.8306,0.8750,0.8750,0.8306,0.6433,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9367,0.9451,1.0291,0.7083,0.7083,0.9709,0.7967,0.7600,0.8421,0.6571
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0676,0.9451,0.9709,1.2917,0.7083,0.9709,0.7967,0.7600,0.8421,0.6571
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.1471,0.9020,1.1075,0.9583,0.9583,0.8925,0.6933,0.7700,0.8414,0.7024
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.8718,0.9020,0.8925,1.0417,0.9583,0.8925,0.6933,0.7700,0.8414,0.7024
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.0588,0.9569,0.9964,1.0000,1.0000,0.9964,0.6933,0.7700,0.8435,0.6929
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.9444,0.9569,1.0036,1.0000,1.0000,0.9964,0.6933,0.7700,0.8435,0.6929
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,0.8950,0.9020,1.0291,0.6250,0.6250,0.9709,0.8133,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,1.1174,0.9020,0.9709,1.3750,0.6250,0.9709,0.8133,0.7300,0.8258,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.8959,0.9098,0.8361,0.9583,0.9583,0.8361,0.8167,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.1162,0.9098,1.1639,1.0417,0.9583,0.8361,0.8167,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,1.3897,0.7922,1.1530,1.2083,0.7917,0.8470,0.7367,0.7100,0.7943,0.6500
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,0.7196,0.7922,0.8470,0.7917,0.7917,0.8470,0.7367,0.7100,0.7943,0.6500
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.7738,0.8039,0.8324,0.7083,0.7083,0.8324,0.6467,0.6400,0.7429,0.5714
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.2924,0.8039,1.1676,1.2917,0.7083,0.8324,0.6467,0.6400,0.7429,0.5714
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0441,0.9647,1.1566,0.7500,0.7500,0.8434,0.7167,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9577,0.9647,0.8434,1.2500,0.7500,0.8434,0.7167,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9095,0.9216,1.0619,0.5417,0.5417,0.9381,0.8200,0.8200,0.8800,0.7381
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0995,0.9216,0.9381,1.4583,0.5417,0.9381,0.8200,0.8200,0.8800,0.7381
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.0588,0.9569,1.0291,0.9167,0.9167,0.9709,0.8067,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,0.9444,0.9569,0.9709,1.0833,0.9167,0.9709,0.8067,0.8100,0.8707,0.7405
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.1765,0.8941,1.0747,1.0000,1.0000,0.9253,0.7233,0.7900,0.8489,0.7548
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.8500,0.8941,0.9253,1.0000,1.0000,0.9253,0.7233,0.7900,0.8489,0.7548
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8529,0.8824,0.8816,0.7917,0.7917,0.8816,0.6800,0.7000,0.7857,0.6429
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.1724,0.8824,1.1184,1.2083,0.7917,0.8816,0.6800,0.7000,0.7857,0.6429
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.8824,0.8980,0.9800,0.6667,0.6667,0.9800,0.7667,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.1333,0.8980,1.0200,1.3333,0.6667,0.9800,0.7667,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.0765,0.9490,1.0583,0.9167,0.9167,0.9417,0.6733,0.7500,0.8227,0.6976
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.9290,0.9490,0.9417,1.0833,0.9167,0.9417,0.6733,0.7500,0.8227,0.6976
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.0267,0.9804,1.0583,0.8750,0.8750,0.9417,0.7267,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.9740,0.9804,0.9417,1.1250,0.8750,0.9417,0.7267,0.7100,0.8000,0.6310
