dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,1.1333,0.8980,1.1311,1.1667,0.8333,0.8689,0.7567,0.7600,0.8378,0.6762
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.9095,0.9216,0.9016,0.8333,0.8333,0.9016,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.0995,0.9216,1.0984,1.1667,0.8333,0.9016,0.8167,0.7800,0.8533,0.6905
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,0.6882,0.7922,0.9235,0.4583,0.4583,0.9235,0.7233,0.6500,0.7059,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,1.4530,0.7922,1.0765,1.5417,0.4583,0.9235,0.7233,0.6500,0.7059,0.6833
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,0.8824,0.9137,0.7996,1.0417,0.9583,0.7996,0.5800,0.6400,0.7353,0.5905
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,1.1333,0.9137,1.2004,0.9583,0.9583,0.7996,0.5800,0.6400,0.7353,0.5905
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.1230,0.9098,1.1894,0.7917,0.7917,0.8106,0.8000,0.8100,0.8742,0.7214
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.8905,0.9098,0.8106,1.2083,0.7917,0.8106,0.8000,0.8100,0.8742,0.7214
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.5000,0.7333,1.2186,1.2500,0.7500,0.7814,0.7667,0.7400,0.8219,0.6619
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.6667,0.7333,0.7814,0.7500,0.7500,0.7814,0.7667,0.7400,0.8219,0.6619
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.3137,0.8118,1.0747,1.2917,0.7083,0.9253,0.7600,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,SVC,Young,0.7612,0.8118,0.9253,0.7083,0.7083,0.9253,0.7600,0.7200,0.8082,0.6381
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.1250,0.9333,1.0219,1.0417,0.9583,0.9781,0.7733,0.6700,0.7442,0.6595
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.8889,0.9333,0.9781,0.9583,0.9583,0.9781,0.7733,0.6700,0.7442,0.6595
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2549,0.8471,1.1858,1.0000,1.0000,0.8142,0.6533,0.7300,0.8112,0.6643
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.7969,0.8471,0.8142,1.0000,1.0000,0.8142,0.6533,0.7300,0.8112,0.6643
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,0.9853,0.9882,1.1075,0.7083,0.7083,0.8925,0.7633,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,1.0149,0.9882,0.8925,1.2917,0.7083,0.8925,0.7633,0.7300,0.8188,0.6357
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.0000,1.0000,0.9891,0.9583,0.9583,0.9891,0.6133,0.6200,0.7077,0.5952
German Credit,Attribute13,Aged,Reweighing,Validation,1,False,Test,XGBClassifier,Young,1.0000,1.0000,1.0109,1.0417,0.9583,0.9891,0.6133,0.6200,0.7077,0.5952
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.0765,0.9490,1.0255,1.0000,1.0000,0.9745,0.6833,0.7100,0.7943,0.6500
German Credit,Attribute13,Aged,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.9290,0.9490,0.9745,1.0000,1.0000,0.9745,0.6833,0.7100,0.7943,0.6500
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9231,0.9333,0.9016,0.8750,0.8750,0.9016,0.8133,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,1.0833,0.9333,1.0984,1.1250,0.8750,0.9016,0.8133,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.9231,0.9333,0.9016,0.8750,0.8750,0.9016,0.8133,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.0833,0.9333,1.0984,1.1250,0.8750,0.9016,0.8133,0.7700,0.8477,0.6738
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.9412,0.9647,1.0055,0.7917,0.7917,0.9945,0.7133,0.6700,0.7402,0.6690
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.0625,0.9647,0.9945,1.2083,0.7917,0.9945,0.7133,0.6700,0.7402,0.6690
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2353,0.8745,1.0383,1.2083,0.7917,0.9617,0.6200,0.6400,0.7313,0.6000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.8095,0.8745,0.9617,0.7917,0.7917,0.9617,0.6200,0.6400,0.7313,0.6000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0107,0.9922,1.0747,0.7917,0.7917,0.9253,0.7633,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9894,0.9922,0.9253,1.2083,0.7917,0.9253,0.7633,0.7400,0.8194,0.6714
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,1.5221,0.7216,1.2186,1.2917,0.7083,0.7814,0.7800,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,0.6570,0.7216,0.7814,0.7083,0.7083,0.7814,0.7800,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Aged,1.3333,0.8000,1.0911,1.2917,0.7083,0.9089,0.7533,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,SVC,Young,0.7500,0.8000,0.9089,0.7083,0.7083,0.9089,0.7533,0.7300,0.8163,0.6452
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.1912,0.8980,1.0710,1.0417,0.9583,0.9290,0.8200,0.7000,0.7727,0.6810
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.8395,0.8980,0.9290,0.9583,0.9583,0.9290,0.8200,0.7000,0.7727,0.6810
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2000,0.8667,1.0291,1.1667,0.8333,0.9709,0.7167,0.8000,0.8649,0.7238
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8333,0.8667,0.9709,0.8333,0.8333,0.9709,0.7167,0.8000,0.8649,0.7238
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,0.9706,0.9765,1.1403,0.5833,0.5833,0.8597,0.7467,0.7800,0.8514,0.7000
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,1.0303,0.9765,0.8597,1.4167,0.5833,0.8597,0.7467,0.7800,0.8514,0.7000
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.3235,0.8275,1.2313,1.0000,1.0000,0.7687,0.6533,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.7556,0.8275,0.7687,1.0000,1.0000,0.7687,0.6533,0.6800,0.7681,0.6286
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Aged,0.9265,0.9412,1.0419,0.7083,0.7083,0.9581,0.7267,0.6900,0.7862,0.6071
German Credit,Attribute13,Aged,Reweighing,Test,2,False,Test,XGBClassifier,Young,1.0794,0.9412,0.9581,1.2917,0.7083,0.9581,0.7267,0.6900,0.7862,0.6071
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9095,0.9216,0.8852,0.8750,0.8750,0.8852,0.8167,0.7600,0.8400,0.6667
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Young,1.0995,0.9216,1.1148,1.1250,0.8750,0.8852,0.8167,0.7600,0.8400,0.6667
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Aged,0.8571,0.8667,0.8852,0.7500,0.7500,0.8852,0.7967,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,SVC,Young,1.1667,0.8667,1.1148,1.2500,0.7500,0.8852,0.7967,0.7400,0.8289,0.6333
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Aged,1.1912,0.8980,1.2477,0.7083,0.7083,0.7523,0.7033,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,GaussianNB,Young,0.8395,0.8980,0.7523,1.2917,0.7083,0.7523,0.7033,0.7600,0.8182,0.7524
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1294,0.9137,1.0419,1.0833,0.9167,0.9581,0.6667,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.8854,0.9137,0.9581,0.9167,0.9167,0.9581,0.6667,0.7000,0.7917,0.6238
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.8824,0.8980,0.9800,0.6667,0.6667,0.9800,0.8033,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.1333,0.8980,1.0200,1.3333,0.6667,0.9800,0.8033,0.7400,0.8243,0.6524
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Aged,1.3529,0.7882,1.1566,1.1667,0.8333,0.8434,0.7833,0.8000,0.8649,0.7238
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,LogisticRegression,Young,0.7391,0.7882,0.8434,0.8333,0.8333,0.8434,0.7833,0.8000,0.8649,0.7238
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Aged,1.0749,0.9451,0.9964,1.0417,0.9583,0.9964,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,SVC,Young,0.9303,0.9451,1.0036,0.9583,0.9583,0.9964,0.7500,0.7600,0.8378,0.6762
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Aged,1.3866,0.8196,1.0710,1.2500,0.7500,0.9290,0.8067,0.7000,0.7727,0.6810
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,GaussianNB,Young,0.7212,0.8196,0.9290,0.7500,0.7500,0.9290,0.8067,0.7000,0.7727,0.6810
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.1118,0.9255,1.0583,1.0000,1.0000,0.9417,0.6600,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.8995,0.9255,0.9417,1.0000,1.0000,0.9417,0.6600,0.7300,0.8112,0.6643
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0909,0.9333,1.0911,0.9583,0.9583,0.9089,0.7333,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9167,0.9333,0.9089,1.0417,0.9583,0.9089,0.7333,0.7100,0.8054,0.6119
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Aged,1.3456,0.8157,1.2477,1.0000,1.0000,0.7523,0.6967,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Reweighing,Validation,1,False,Test,XGBClassifier,Young,0.7432,0.8157,0.7523,1.0000,1.0000,0.7523,0.6967,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Aged,1.3676,0.8039,1.0419,1.3333,0.6667,0.9581,0.6867,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Test,1,False,Test,XGBClassifier,Young,0.7312,0.8039,0.9581,0.6667,0.6667,0.9581,0.6867,0.7400,0.8143,0.6905
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9095,0.9216,0.8852,0.8750,0.8750,0.8852,0.8167,0.7600,0.8400,0.6667
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Young,1.0995,0.9216,1.1148,1.1250,0.8750,0.8852,0.8167,0.7600,0.8400,0.6667
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Aged,0.8697,0.8784,0.9016,0.7500,0.7500,0.9016,0.8333,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,SVC,Young,1.1498,0.8784,1.0984,1.2500,0.7500,0.9016,0.8333,0.7500,0.8366,0.6405
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Aged,0.9608,0.9765,1.0546,0.7083,0.7083,0.9454,0.7567,0.7200,0.7812,0.7238
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,GaussianNB,Young,1.0408,0.9765,0.9454,1.2917,0.7083,0.9454,0.7567,0.7200,0.7812,0.7238
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9529,0.9686,0.9599,0.8750,0.8750,0.9599,0.6233,0.7000,0.7761,0.6714
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.0494,0.9686,1.0401,1.1250,0.8750,0.9599,0.6233,0.7000,0.7761,0.6714
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.1230,0.9098,1.1403,0.9167,0.9167,0.8597,0.7900,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8905,0.9098,0.8597,1.0833,0.9167,0.8597,0.7900,0.7500,0.8344,0.6500
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Aged,0.9367,0.9451,1.0291,0.7083,0.7083,0.9709,0.7933,0.7600,0.8421,0.6571
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,LogisticRegression,Young,1.0676,0.9451,0.9709,1.2917,0.7083,0.9709,0.7933,0.7600,0.8421,0.6571
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Aged,0.9853,0.9882,0.9964,0.8750,0.8750,0.9964,0.7600,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,SVC,Young,1.0149,0.9882,1.0036,1.1250,0.8750,0.9964,0.7600,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Aged,1.3109,0.8549,1.0546,1.1667,0.8333,0.9454,0.8000,0.7100,0.7752,0.7071
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,GaussianNB,Young,0.7628,0.8549,0.9454,0.8333,0.8333,0.9454,0.8000,0.7100,0.7752,0.7071
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.1824,0.8784,1.1239,1.0000,1.0000,0.8761,0.7367,0.7700,0.8435,0.6929
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8458,0.8784,0.8761,1.0000,1.0000,0.8761,0.7367,0.7700,0.8435,0.6929
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0749,0.9451,1.0128,1.0000,1.0000,0.9872,0.7267,0.7800,0.8514,0.7000
German Credit,Attribute13,Young,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9303,0.9451,0.9872,1.0000,1.0000,0.9872,0.7267,0.7800,0.8514,0.7000
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Aged,1.0412,0.9725,0.9927,1.0000,1.0000,0.9927,0.6267,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Reweighing,Validation,2,False,Test,XGBClassifier,Young,0.9605,0.9725,1.0073,1.0000,1.0000,0.9927,0.6267,0.6900,0.7770,0.6357
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Aged,1.1471,0.9020,0.9636,1.2083,0.7917,0.9636,0.7133,0.7500,0.8276,0.6786
German Credit,Attribute13,Young,Reweighing,Test,2,False,Test,XGBClassifier,Young,0.8718,0.9020,1.0364,0.7917,0.7917,0.9636,0.7133,0.7500,0.8276,0.6786
