dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7456,0.7688,0.7862,0.8558,0.8558,0.7862,0.9418,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9717,0.9746,0.9840,1.0316,0.9684,0.9840,0.9410,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9041,0.9140,0.9165,0.9667,0.9667,0.9165,0.9412,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1162,0.9052,1.0750,1.0726,0.9274,0.9250,0.9407,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0271,0.9736,1.0203,1.1443,0.8557,0.9797,0.9867,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8488,0.8513,0.8640,0.8830,0.8830,0.8640,0.9857,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9810,0.9815,0.9949,0.9486,0.9486,0.9949,0.9854,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9418,0.9432,0.9300,1.1400,0.8600,0.9300,0.9851,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0730,0.9330,1.0555,1.0631,0.9369,0.9445,0.9851,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0170,0.9833,1.0133,1.0808,0.9192,0.9867,0.9880,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9724,0.9728,0.9909,0.9530,0.9530,0.9909,0.9873,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9486,0.9493,0.9361,1.0860,0.9140,0.9361,0.9872,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9894,0.9896,1.0131,0.8193,0.8193,0.9869,0.9875,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0251,0.9758,1.0183,1.0102,0.9898,0.9817,0.9876,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0165,1.1134,0.8866,0.9835,0.9878,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.9062,0.9076,0.9273,0.8938,0.8938,0.9273,0.9877,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9759,0.9764,0.9784,1.0178,0.9822,0.9784,0.9881,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9651,0.9658,0.9563,1.1100,0.8900,0.9563,0.9870,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0467,0.9560,1.0350,1.0384,0.9616,0.9650,0.9868,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9993,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9993,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0011,1.0000,1.0000,0.9989,0.9993,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0010,1.0000,1.0000,0.9990,0.9993,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9988,0.9988,0.9988,1.0000,1.0000,0.9988,0.9993,0.9478,0.9732,0.4995
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,56.9134,0.2912,1.7543,1.1566,0.8434,0.2457,0.9940,0.0892,0.0789,0.5110
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,7.0577,0.8212,1.2278,1.0242,0.9758,0.7722,0.9948,0.0892,0.0789,0.5110
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9581,0.9571,0.9785,0.9785,0.9571,0.9933,0.0892,0.0789,0.5110
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9593,0.9582,0.9802,0.9802,0.9582,0.9922,0.0892,0.0789,0.5110
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7515,0.7153,0.9592,0.9592,0.7153,0.9925,0.0892,0.0789,0.5110
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0706,0.9366,1.0561,1.1818,0.8182,0.9439,0.9363,0.8674,0.9283,0.5382
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8721,0.8838,0.9079,0.8319,0.8319,0.9079,0.9350,0.8674,0.9283,0.5382
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9776,0.9798,0.9833,1.0054,0.9946,0.9833,0.9350,0.8674,0.9283,0.5382
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9038,0.9132,0.9171,0.9183,0.9183,0.9171,0.9369,0.8674,0.9283,0.5382
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0560,0.9518,1.0345,1.0995,0.9005,0.9655,0.9368,0.8674,0.9283,0.5382
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9784,0.9788,0.9712,1.1010,0.8990,0.9712,0.9834,0.9410,0.9695,0.5409
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9113,0.9124,0.9463,0.8291,0.8291,0.9463,0.9833,0.9410,0.9695,0.5409
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9729,0.9733,0.9624,1.1075,0.8925,0.9624,0.9836,0.9410,0.9695,0.5409
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9909,0.9911,1.0136,0.8391,0.8391,0.9864,0.9834,0.9410,0.9695,0.5409
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0546,0.9487,1.0385,1.0893,0.9107,0.9615,0.9836,0.9410,0.9695,0.5409
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0005,1.0309,0.9691,0.9995,0.9981,0.9508,0.9747,0.5143
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0005,1.0395,0.9605,0.9995,0.9981,0.9508,0.9747,0.5143
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0020,0.9980,1.0005,1.0326,0.9674,0.9995,0.9981,0.9508,0.9747,0.5143
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,1.0020,0.9980,1.0005,1.0300,0.9700,0.9995,0.9982,0.9508,0.9747,0.5143
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,0.9977,0.9977,0.9994,0.9464,0.9464,0.9994,0.9982,0.9508,0.9747,0.5143
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,96.9567,0.2701,1.7763,1.1564,0.8436,0.2237,0.9937,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,4.0573,0.9066,1.1177,1.0239,0.9761,0.8823,0.9946,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9622,0.9614,0.9783,0.9783,0.9614,0.9938,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9633,0.9624,0.9800,0.9800,0.9624,0.9929,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7764,0.7465,0.9574,0.9574,0.7465,0.9929,0.0843,0.0712,0.5088
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0784,0.9300,1.0700,1.1426,0.8574,0.9300,0.9430,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7456,0.7688,0.7862,0.8558,0.8558,0.7862,0.9418,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9717,0.9746,0.9840,1.0316,0.9684,0.9840,0.9410,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9041,0.9140,0.9165,0.9667,0.9667,0.9165,0.9412,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1162,0.9052,1.0750,1.0726,0.9274,0.9250,0.9407,0.8752,0.9324,0.6033
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0271,0.9736,1.0203,1.1443,0.8557,0.9797,0.9867,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8488,0.8513,0.8640,0.8830,0.8830,0.8640,0.9857,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9810,0.9815,0.9949,0.9486,0.9486,0.9949,0.9854,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9418,0.9432,0.9300,1.1400,0.8600,0.9300,0.9851,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0730,0.9330,1.0555,1.0631,0.9369,0.9445,0.9851,0.9381,0.9678,0.5582
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0170,0.9833,1.0133,1.0808,0.9192,0.9867,0.9880,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9724,0.9728,0.9909,0.9530,0.9530,0.9909,0.9873,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9486,0.9493,0.9361,1.0860,0.9140,0.9361,0.9872,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9894,0.9896,1.0131,0.8193,0.8193,0.9869,0.9875,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0251,0.9758,1.0183,1.0102,0.9898,0.9817,0.9876,0.9405,0.9692,0.5317
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0165,1.1134,0.8866,0.9835,0.9878,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9062,0.9076,0.9273,0.8938,0.8938,0.9273,0.9877,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9759,0.9764,0.9784,1.0178,0.9822,0.9784,0.9881,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9651,0.9658,0.9563,1.1100,0.8900,0.9563,0.9870,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0467,0.9560,1.0350,1.0384,0.9616,0.9650,0.9868,0.9401,0.9689,0.5454
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0027,1.0101,0.9899,0.9973,0.9977,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0027,1.0128,0.9872,0.9973,0.9977,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0027,1.0108,0.9892,0.9973,0.9977,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.9761,0.9762,1.0026,0.7500,0.7500,0.9974,0.9979,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0001,0.9999,0.9970,1.0204,0.9796,0.9970,0.9977,0.9469,0.9727,0.5035
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,319.5139,0.1924,1.8466,1.3333,0.6667,0.1534,0.9951,0.0829,0.0665,0.5077
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,1.2572,0.9915,1.0203,0.9744,0.9744,0.9797,0.9950,0.0829,0.0665,0.5077
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9641,0.9785,0.9785,0.9641,0.9924,0.0829,0.0665,0.5077
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9650,0.9802,0.9802,0.9650,0.9922,0.0829,0.0665,0.5077
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7616,0.9592,0.9592,0.7616,0.9924,0.0829,0.0665,0.5077
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0520,0.9518,1.0404,1.1818,0.8182,0.9596,0.9568,0.8947,0.9439,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8920,0.8991,0.9115,0.9316,0.9316,0.9115,0.9561,0.8947,0.9439,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8873,0.8949,0.9275,0.7231,0.7231,0.9275,0.9564,0.8947,0.9439,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0209,0.9806,1.0076,1.1782,0.8218,0.9924,0.9569,0.8947,0.9439,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0672,0.9410,1.0431,1.0995,0.9005,0.9569,0.9569,0.8947,0.9439,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0170,0.9833,1.0123,1.1010,0.8990,0.9877,0.9883,0.9425,0.9702,0.5417
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9010,0.9020,0.9108,0.9288,0.9288,0.9108,0.9883,0.9425,0.9702,0.5417
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9600,0.9605,0.9866,0.8253,0.8253,0.9866,0.9883,0.9425,0.9702,0.5417
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,1.0167,0.9836,1.0120,1.0990,0.9010,0.9880,0.9883,0.9425,0.9702,0.5417
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0485,0.9542,1.0319,1.0893,0.9107,0.9681,0.9883,0.9425,0.9702,0.5417
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0041,0.9959,1.0027,1.0309,0.9691,0.9973,0.9966,0.9488,0.9737,0.5133
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0042,0.9959,1.0027,1.0395,0.9605,0.9973,0.9966,0.9488,0.9737,0.5133
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0041,0.9959,1.0027,1.0326,0.9674,0.9973,0.9966,0.9488,0.9737,0.5133
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.9764,0.9764,0.9727,1.0300,0.9700,0.9727,0.9964,0.9488,0.9737,0.5133
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,0.9990,0.9990,1.0011,0.9464,0.9464,0.9989,0.9966,0.9488,0.9737,0.5133
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,325.3800,0.1775,1.8357,1.6564,0.3436,0.1643,0.9924,0.0799,0.0653,0.4927
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,1.2090,0.9929,1.0091,0.9844,0.9844,0.9909,0.9920,0.0799,0.0653,0.4927
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9638,0.9646,0.9457,0.9457,0.9646,0.9890,0.0799,0.0653,0.4927
