dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9128,0.9189,0.9169,1.0138,0.9862,0.9169,0.9535,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0209,0.9806,1.0080,1.2000,0.8000,0.9920,0.9532,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0562,0.9503,1.0497,0.9168,0.9168,0.9503,0.9527,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0325,0.9686,1.0267,1.1237,0.8763,0.9733,0.9786,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8889,0.8916,0.8928,0.9571,0.9571,0.8928,0.9784,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9630,0.9641,0.9504,1.1304,0.8696,0.9504,0.9781,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9750,0.9757,0.9662,1.1200,0.8800,0.9662,0.9781,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0544,0.9496,1.0524,0.9422,0.9422,0.9476,0.9776,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0196,0.9807,1.0155,1.0909,0.9091,0.9845,0.9868,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9481,0.9489,0.9705,0.9160,0.9160,0.9705,0.9865,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9739,0.9744,0.9640,1.0968,0.9032,0.9640,0.9865,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9646,0.9653,0.9553,1.0891,0.9109,0.9553,0.9867,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0297,0.9715,1.0242,0.9923,0.9923,0.9758,0.9863,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0207,0.9797,1.0176,1.0722,0.9278,0.9824,0.9862,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9318,0.9329,0.9619,0.8411,0.8411,0.9619,0.9865,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9749,0.9754,0.9668,1.0761,0.9239,0.9668,0.9864,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,1.0203,0.9801,1.0172,1.0700,0.9300,0.9828,0.9860,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0284,0.9728,1.0173,1.0707,0.9293,0.9827,0.9857,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.1129,0.8986,1.0854,1.4040,0.5960,0.9146,0.9785,0.8903,0.9407,0.6494
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0957,0.9141,1.0751,1.4630,0.5370,0.9249,0.9789,0.8903,0.9407,0.6494
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,0.9386,0.9445,0.9699,0.9597,0.9597,0.9699,0.9782,0.8903,0.9407,0.6494
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.8727,0.8849,0.9340,0.6163,0.6163,0.9340,0.9782,0.8903,0.9407,0.6494
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9681,0.9705,0.9663,0.6301,0.6301,0.9663,0.9789,0.8903,0.9407,0.6494
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,84.5935,0.2370,1.7854,1.4899,0.5101,0.2146,0.9956,0.0858,0.0741,0.5002
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,4.7484,0.8816,1.1515,0.9986,0.9986,0.8485,0.9971,0.0858,0.0741,0.5002
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9597,0.9598,0.9570,0.9570,0.9598,0.9963,0.0858,0.0741,0.5002
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9608,0.9608,0.9604,0.9604,0.9608,0.9950,0.0858,0.0741,0.5002
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7606,0.7331,0.9184,0.9184,0.7331,0.9950,0.0858,0.0741,0.5002
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0463,0.9569,1.0308,1.2626,0.7374,0.9692,0.9573,0.9074,0.9508,0.5953
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9340,0.9382,0.9809,0.9345,0.9345,0.9809,0.9564,0.9074,0.9508,0.5953
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8706,0.8785,0.8921,0.9032,0.9032,0.8921,0.9556,0.9074,0.9508,0.5953
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9867,0.9876,0.9683,1.2574,0.7426,0.9683,0.9571,0.9074,0.9508,0.5953
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0608,0.9460,1.0373,0.9949,0.9949,0.9627,0.9571,0.9074,0.9508,0.5953
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0223,0.9782,1.0160,1.1313,0.8687,0.9840,0.9842,0.9405,0.9691,0.5542
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9326,0.9338,0.9710,0.8675,0.8675,0.9710,0.9841,0.9405,0.9691,0.5542
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9535,0.9544,0.9517,1.0457,0.9543,0.9517,0.9837,0.9405,0.9691,0.5542
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,1.0218,0.9786,1.0157,1.1287,0.8713,0.9843,0.9841,0.9405,0.9691,0.5542
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0345,0.9672,1.0194,1.0357,0.9643,0.9806,0.9839,0.9405,0.9691,0.5542
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0986,0.9102,1.0789,1.2990,0.7010,0.9211,0.9792,0.8918,0.9419,0.6028
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0912,0.9171,1.0798,1.3314,0.6686,0.9202,0.9784,0.8918,0.9419,0.6028
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0126,0.9885,1.0029,1.2134,0.7866,0.9971,0.9786,0.8918,0.9419,0.6028
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.8855,0.8952,0.9276,0.6033,0.6033,0.9276,0.9792,0.8918,0.9419,0.6028
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9489,0.9512,0.9565,0.6387,0.6387,0.9565,0.9790,0.8918,0.9419,0.6028
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,84.7344,0.3206,1.7212,1.1667,0.8333,0.2788,0.9942,0.0838,0.0693,0.5131
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.6425,0.8963,1.1411,0.9868,0.9868,0.8589,0.9950,0.0838,0.0693,0.5131
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9638,0.9625,0.9891,0.9891,0.9625,0.9938,0.0838,0.0693,0.5131
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9648,0.9634,0.9900,0.9900,0.9634,0.9929,0.0838,0.0693,0.5131
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7855,0.7535,0.9787,0.9787,0.7535,0.9927,0.0838,0.0693,0.5131
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0541,0.9499,1.0412,1.2062,0.7938,0.9588,0.9539,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8950,0.9020,0.9024,1.0122,0.9878,0.9024,0.9540,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9128,0.9189,0.9169,1.0138,0.9862,0.9169,0.9535,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0209,0.9806,1.0080,1.2000,0.8000,0.9920,0.9532,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0562,0.9503,1.0497,0.9168,0.9168,0.9503,0.9527,0.8962,0.9447,0.5637
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0325,0.9686,1.0267,1.1237,0.8763,0.9733,0.9786,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8889,0.8916,0.8928,0.9571,0.9571,0.8928,0.9784,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9630,0.9641,0.9504,1.1304,0.8696,0.9504,0.9781,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9750,0.9757,0.9662,1.1200,0.8800,0.9662,0.9781,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0544,0.9496,1.0524,0.9422,0.9422,0.9476,0.9776,0.9313,0.9642,0.5454
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0196,0.9807,1.0155,1.0909,0.9091,0.9845,0.9868,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9481,0.9489,0.9705,0.9160,0.9160,0.9705,0.9865,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9739,0.9744,0.9640,1.0968,0.9032,0.9640,0.9865,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9646,0.9653,0.9553,1.0891,0.9109,0.9553,0.9867,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0297,0.9715,1.0242,0.9923,0.9923,0.9758,0.9863,0.9391,0.9684,0.5354
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0207,0.9797,1.0176,1.0722,0.9278,0.9824,0.9862,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9318,0.9329,0.9619,0.8411,0.8411,0.9619,0.9865,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9749,0.9754,0.9668,1.0761,0.9239,0.9668,0.9864,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0203,0.9801,1.0172,1.0700,0.9300,0.9828,0.9860,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0284,0.9728,1.0173,1.0707,0.9293,0.9827,0.9857,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0056,0.9944,1.0037,1.0404,0.9596,0.9963,0.9967,0.9473,0.9729,0.5172
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0057,0.9943,1.0038,1.0513,0.9487,0.9962,0.9967,0.9473,0.9729,0.5172
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0056,0.9944,1.0038,1.0430,0.9570,0.9962,0.9967,0.9473,0.9729,0.5172
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9785,0.9787,0.9737,1.0396,0.9604,0.9737,0.9967,0.9473,0.9729,0.5172
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9972,0.9972,1.0000,0.9286,0.9286,1.0000,0.9967,0.9473,0.9729,0.5172
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,76.1999,0.2755,1.7438,1.4899,0.5101,0.2562,0.9956,0.0848,0.0722,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,5.2714,0.8717,1.1639,0.9986,0.9986,0.8361,0.9971,0.0848,0.0722,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9607,0.9609,0.9570,0.9570,0.9609,0.9966,0.0848,0.0722,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9617,0.9618,0.9604,0.9604,0.9618,0.9953,0.0848,0.0722,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7667,0.7402,0.9184,0.9184,0.7402,0.9953,0.0848,0.0722,0.4997
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0889,0.9184,1.0747,1.2121,0.7879,0.9253,0.9551,0.8908,0.9416,0.5640
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8990,0.9064,0.9175,0.9701,0.9701,0.9175,0.9547,0.8908,0.9416,0.5640
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9063,0.9133,0.9205,0.9435,0.9435,0.9205,0.9548,0.8908,0.9416,0.5640
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8255,0.8387,0.8337,0.9480,0.9480,0.8337,0.9545,0.8908,0.9416,0.5640
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0754,0.9347,1.0573,1.0077,0.9923,0.9427,0.9545,0.8908,0.9416,0.5640
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0271,0.9736,1.0235,1.0808,0.9192,0.9765,0.9833,0.9313,0.9643,0.5268
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8831,0.8853,0.8995,0.8533,0.8533,0.8995,0.9831,0.9313,0.9643,0.5268
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9580,0.9590,0.9592,0.9919,0.9919,0.9592,0.9829,0.9313,0.9643,0.5268
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.8618,0.8650,0.8733,0.8193,0.8193,0.8733,0.9829,0.9313,0.9643,0.5268
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0775,0.9291,1.0609,1.1250,0.8750,0.9391,0.9829,0.9313,0.9643,0.5268
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0046,0.9954,1.0037,1.0206,0.9794,0.9963,0.9976,0.9474,0.9729,0.5079
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0047,0.9953,1.0038,1.0263,0.9737,0.9962,0.9976,0.9474,0.9729,0.5079
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0046,0.9954,1.0037,1.0217,0.9783,0.9963,0.9974,0.9474,0.9729,0.5079
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0045,0.9955,1.0037,1.0200,0.9800,0.9963,0.9977,0.9474,0.9729,0.5079
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9948,0.9948,0.9958,0.9643,0.9643,0.9958,0.9981,0.9474,0.9729,0.5079
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
