dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,1.0177,0.9826,1.0157,1.0495,0.9505,0.9843,0.9873,0.9366,0.9672,0.5161
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0472,0.9553,1.0361,1.1020,0.8980,0.9639,0.9872,0.9366,0.9672,0.5161
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0005,1.0515,0.9485,0.9995,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0005,1.0658,0.9342,0.9995,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,0.9918,0.9918,1.0005,0.9526,0.9526,0.9995,0.9976,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.9754,0.9755,1.0005,0.7067,0.7067,0.9995,0.9977,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0037,0.9963,0.9994,0.9890,0.9890,0.9994,0.9979,0.9518,0.9752,0.5240
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,73.9500,0.2971,1.7466,1.1667,0.8333,0.2534,0.9917,0.0863,0.0741,0.5144
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,5.3196,0.8725,1.1719,0.9868,0.9868,0.8281,0.9924,0.0863,0.0741,0.5144
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9612,0.9598,0.9891,0.9891,0.9598,0.9890,0.0863,0.0741,0.5144
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9623,0.9608,0.9900,0.9900,0.9608,0.9881,0.0863,0.0741,0.5144
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7704,0.7359,0.9787,0.9787,0.7359,0.9881,0.0863,0.0741,0.5144
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0064,0.9940,1.0030,1.1220,0.8780,0.9970,0.9643,0.9098,0.9521,0.6123
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7791,0.7915,0.8363,0.7792,0.7792,0.8363,0.9626,0.9098,0.9521,0.6123
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9319,0.9363,0.9576,0.9081,0.9081,0.9576,0.9623,0.9098,0.9521,0.6123
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.8681,0.8768,0.9083,0.6033,0.6033,0.9083,0.9625,0.9098,0.9521,0.6123
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1449,0.8796,1.0858,1.2257,0.7743,0.9142,0.9628,0.9098,0.9521,0.6123
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9732,0.9738,0.9776,0.9674,0.9674,0.9776,0.9810,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8749,0.8771,0.9082,0.8328,0.8328,0.9082,0.9803,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9920,0.9922,0.9944,1.0504,0.9496,0.9944,0.9803,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9413,0.9427,0.9894,0.4533,0.4533,0.9894,0.9802,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0736,0.9324,1.0437,1.1805,0.8195,0.9563,0.9805,0.9386,0.9681,0.5585
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0207,0.9797,1.0182,1.0606,0.9394,0.9818,0.9872,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.9491,0.9499,0.9506,0.9772,0.9772,0.9506,0.9868,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9178,0.9191,0.9281,0.8763,0.8763,0.9281,0.9868,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9656,0.9662,1.0178,0.5396,0.5396,0.9822,0.9865,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0481,0.9546,1.0337,1.1224,0.8776,0.9663,0.9863,0.9352,0.9664,0.5198
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0207,0.9797,1.0171,1.0825,0.9175,0.9829,0.9846,0.9381,0.9679,0.5306
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9318,0.9329,0.9390,0.9547,0.9547,0.9390,0.9839,0.9381,0.9679,0.5306
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9634,0.9641,0.9662,0.9852,0.9852,0.9662,0.9844,0.9381,0.9679,0.5306
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9361,0.9373,0.9568,0.7367,0.7367,0.9568,0.9846,0.9381,0.9679,0.5306
Law School Admission Bar Passage,race1,asian,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0440,0.9584,1.0344,1.0528,0.9472,0.9656,0.9846,0.9381,0.9679,0.5306
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0694,0.9351,1.0561,1.2323,0.7677,0.9439,0.9857,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0520,0.9514,1.0454,1.2450,0.7550,0.9546,0.9849,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0097,0.9909,1.0177,1.0591,0.9409,0.9823,0.9850,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.9820,0.9831,1.0250,0.7079,0.7079,0.9750,0.9857,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9605,0.9617,0.9577,0.7806,0.7806,0.9577,0.9865,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,114.1121,0.1970,1.8418,1.3333,0.6667,0.1582,0.9924,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,3.5201,0.9165,1.1171,0.9744,0.9744,0.8829,0.9927,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9592,0.9785,0.9785,0.9592,0.9917,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9603,0.9802,0.9802,0.9603,0.9907,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7636,0.7295,0.9592,0.9592,0.7295,0.9909,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0389,0.9639,1.0393,1.0455,0.9545,0.9607,0.9551,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8179,0.8293,0.8653,0.7835,0.7835,0.8653,0.9547,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9124,0.9184,0.9264,0.9543,0.9543,0.9264,0.9538,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9642,0.9668,1.0066,0.6980,0.6980,0.9934,0.9540,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1061,0.9096,1.0610,1.2194,0.7806,0.9390,0.9534,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0063,0.9939,1.0119,0.9747,0.9747,0.9881,0.9772,0.9322,0.9647,0.5588
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8617,0.8650,0.8796,0.8932,0.8932,0.8796,0.9774,0.9322,0.9647,0.5588
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9640,0.9651,0.9876,0.8790,0.8790,0.9876,0.9764,0.9322,0.9647,0.5588
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9775,0.9782,1.0256,0.6287,0.6287,0.9744,0.9763,0.9322,0.9647,0.5588
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0740,0.9325,1.0413,1.1913,0.8087,0.9587,0.9759,0.9322,0.9647,0.5588
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0723,0.9326,1.0565,1.2784,0.7216,0.9435,0.9792,0.9113,0.9529,0.6039
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0456,0.9575,1.0348,1.3051,0.6949,0.9652,0.9794,0.9113,0.9529,0.6039
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0003,0.9997,1.0186,0.9881,0.9881,0.9814,0.9792,0.9113,0.9529,0.6039
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.8942,0.9009,0.9356,0.5833,0.5833,0.9356,0.9792,0.9113,0.9529,0.6039
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,0.9756,0.9768,0.9734,0.7527,0.7527,0.9734,0.9794,0.9113,0.9529,0.6039
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,200.2812,0.1916,1.8201,1.6667,0.3333,0.1799,0.9935,0.0819,0.0682,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,1.9641,0.9675,1.0522,0.9474,0.9474,0.9478,0.9937,0.0819,0.0682,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9630,0.9565,0.9565,0.9630,0.9881,0.0819,0.0682,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9638,0.9640,0.9600,0.9600,0.9640,0.9875,0.0819,0.0682,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7795,0.7570,0.9149,0.9149,0.7570,0.9875,0.0819,0.0682,0.4983
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0414,0.9623,1.0331,1.1942,0.8058,0.9669,0.9532,0.8986,0.9456,0.6386
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8046,0.8194,0.8525,0.9215,0.9215,0.8525,0.9522,0.8986,0.9456,0.6386
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8533,0.8651,0.8846,0.8824,0.8824,0.8846,0.9519,0.8986,0.9456,0.6386
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.8256,0.8401,0.8641,0.6733,0.6733,0.8641,0.9519,0.8986,0.9456,0.6386
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1583,0.8723,1.1008,1.1007,0.8993,0.8992,0.9526,0.8986,0.9456,0.6386
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0190,0.9816,1.0105,1.1649,0.8351,0.9895,0.9761,0.9352,0.9662,0.5659
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8622,0.8652,0.8907,0.8592,0.8592,0.8907,0.9748,0.9352,0.9662,0.5659
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9168,0.9190,0.9483,0.7668,0.7668,0.9483,0.9738,0.9352,0.9662,0.5659
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9183,0.9207,0.9642,0.4733,0.4733,0.9642,0.9748,0.9352,0.9662,0.5659
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0963,0.9136,1.0589,1.2230,0.7770,0.9411,0.9751,0.9352,0.9662,0.5659
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0181,0.9823,1.0139,1.0909,0.9091,0.9861,0.9872,0.9405,0.9692,0.5362
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9198,0.9208,0.9463,0.8661,0.8661,0.9463,0.9868,0.9405,0.9692,0.5362
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9724,0.9728,0.9882,0.9086,0.9086,0.9882,0.9868,0.9405,0.9692,0.5362
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0177,0.9826,1.0136,1.0891,0.9109,0.9864,0.9868,0.9405,0.9692,0.5362
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0354,0.9662,1.0177,1.1071,0.8929,0.9823,0.9868,0.9405,0.9692,0.5362
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0260,0.9746,1.0187,1.1546,0.8454,0.9813,0.9838,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.8744,0.8766,0.8959,0.8962,0.8962,0.8959,0.9833,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9570,0.9579,0.9806,0.8577,0.8577,0.9806,0.9823,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9409,0.9422,0.9883,0.4633,0.4633,0.9883,0.9816,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0701,0.9354,1.0408,1.1626,0.8374,0.9592,0.9826,0.9401,0.9689,0.5638
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0694,0.9351,1.0561,1.2323,0.7677,0.9439,0.9857,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0520,0.9514,1.0454,1.2450,0.7550,0.9546,0.9849,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0097,0.9909,1.0177,1.0591,0.9409,0.9823,0.9850,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.9820,0.9831,1.0250,0.7079,0.7079,0.9750,0.9857,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,0.9605,0.9617,0.9577,0.7806,0.7806,0.9577,0.9865,0.9088,0.9517,0.5825
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,114.1121,0.1970,1.8418,1.3333,0.6667,0.1582,0.9924,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,3.5201,0.9165,1.1171,0.9744,0.9744,0.8829,0.9927,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9602,0.9592,0.9785,0.9785,0.9592,0.9917,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9613,0.9603,0.9802,0.9802,0.9603,0.9907,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7636,0.7295,0.9592,0.9592,0.7295,0.9909,0.0873,0.0751,0.5100
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0389,0.9639,1.0393,1.0455,0.9545,0.9607,0.9551,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8179,0.8293,0.8653,0.7835,0.7835,0.8653,0.9547,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9124,0.9184,0.9264,0.9543,0.9543,0.9264,0.9538,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9642,0.9668,1.0066,0.6980,0.6980,0.9934,0.9540,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1061,0.9096,1.0610,1.2194,0.7806,0.9390,0.9534,0.8976,0.9454,0.5721
Law School Admission Bar Passage,race1,black,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0063,0.9939,1.0119,0.9747,0.9747,0.9881,0.9772,0.9322,0.9647,0.5588
