dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0223,0.9782,1.0188,1.0800,0.9200,0.9812,0.9857,0.9362,0.9669,0.5296
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0415,0.9607,1.0320,1.0528,0.9472,0.9680,0.9855,0.9362,0.9669,0.5296
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9983,0.9983,0.9982,1.0000,1.0000,0.9982,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,83.2068,0.3747,1.6775,0.9899,0.9899,0.3225,0.9932,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,4.8275,0.9009,1.1236,1.0370,0.9630,0.8764,0.9940,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9668,0.9657,0.9892,0.9892,0.9657,0.9919,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9677,0.9665,0.9901,0.9901,0.9665,0.9914,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8030,0.7722,0.9796,0.9796,0.7722,0.9915,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0738,0.9330,1.0575,1.2323,0.7677,0.9425,0.9493,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8531,0.8652,0.8610,0.9957,0.9957,0.8610,0.9490,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9179,0.9250,0.9189,1.0591,0.9409,0.9189,0.9485,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9532,0.9573,0.9944,0.7079,0.7079,0.9944,0.9488,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0777,0.9336,1.0614,0.9719,0.9719,0.9386,0.9483,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0178,0.9827,1.0135,1.0808,0.9192,0.9865,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9229,0.9249,0.9038,1.0527,0.9473,0.9038,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9505,0.9518,0.9506,0.9919,0.9919,0.9506,0.9756,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.8928,0.8957,0.9374,0.5594,0.5594,0.9374,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0600,0.9446,1.0561,1.0102,0.9898,0.9439,0.9756,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0027,1.0103,0.9897,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0027,1.0132,0.9868,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0027,1.0109,0.9891,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0030,0.9970,1.0026,1.0100,0.9900,0.9974,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9965,0.9965,0.9970,0.9821,0.9821,0.9970,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,112.9792,0.3186,1.7233,1.1667,0.8333,0.2767,0.9951,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,3.4819,0.9293,1.0985,0.9868,0.9868,0.9015,0.9946,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9658,0.9646,0.9891,0.9891,0.9646,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9667,0.9655,0.9900,0.9900,0.9655,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7976,0.7676,0.9787,0.9787,0.7676,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0599,0.9449,1.0455,1.2268,0.7732,0.9545,0.9531,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7970,0.8106,0.8397,0.7875,0.7875,0.8397,0.9524,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9665,0.9690,0.9848,0.9338,0.9338,0.9848,0.9511,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9369,0.9418,0.9224,1.2200,0.7800,0.9224,0.9518,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0935,0.9201,1.0614,1.1159,0.8841,0.9386,0.9522,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0330,0.9681,1.0261,1.1443,0.8557,0.9739,0.9826,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8448,0.8482,0.8811,0.7827,0.7827,0.8811,0.9820,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9635,0.9646,0.9626,1.0504,0.9496,0.9626,0.9813,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9755,0.9762,0.9657,1.1400,0.8600,0.9657,0.9821,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0744,0.9321,1.0530,1.1022,0.8978,0.9470,0.9826,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0182,1.0808,0.9192,0.9818,0.9854,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9771,0.9775,0.9845,1.0028,0.9972,0.9845,0.9854,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9925,0.9919,0.9919,0.9925,0.9852,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9666,0.9672,0.9878,0.8193,0.8193,0.9878,0.9852,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0121,0.9883,1.0045,1.0102,0.9898,0.9955,0.9849,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0192,1.0619,0.9381,0.9808,0.9875,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.8885,0.8900,0.8965,0.8782,0.8782,0.8965,0.9870,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9811,1.0652,0.9348,0.9811,0.9862,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9651,0.9658,0.9589,1.0600,0.9400,0.9589,0.9870,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0507,0.9524,1.0443,1.0494,0.9506,0.9557,0.9873,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0015,0.9985,1.0016,1.0000,1.0000,0.9984,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9983,0.9983,0.9982,1.0000,1.0000,0.9982,0.9984,0.9473,0.9730,0.4992
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,83.2068,0.3747,1.6775,0.9899,0.9899,0.3225,0.9932,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,4.8275,0.9009,1.1236,1.0370,0.9630,0.8764,0.9940,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9668,0.9657,0.9892,0.9892,0.9657,0.9919,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9677,0.9665,0.9901,0.9901,0.9665,0.9914,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.8030,0.7722,0.9796,0.9796,0.7722,0.9915,0.0819,0.0636,0.5117
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0738,0.9330,1.0575,1.2323,0.7677,0.9425,0.9493,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8531,0.8652,0.8610,0.9957,0.9957,0.8610,0.9490,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9179,0.9250,0.9189,1.0591,0.9409,0.9189,0.9485,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9532,0.9573,0.9944,0.7079,0.7079,0.9944,0.9488,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0777,0.9336,1.0614,0.9719,0.9719,0.9386,0.9483,0.8815,0.9363,0.5682
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0178,0.9827,1.0135,1.0808,0.9192,0.9865,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9229,0.9249,0.9038,1.0527,0.9473,0.9038,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9505,0.9518,0.9506,0.9919,0.9919,0.9506,0.9756,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.8928,0.8957,0.9374,0.5594,0.5594,0.9374,0.9761,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0600,0.9446,1.0561,1.0102,0.9898,0.9439,0.9756,0.9274,0.9622,0.5247
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0027,1.0103,0.9897,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0027,1.0132,0.9868,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0027,1.0109,0.9891,0.9973,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0030,0.9970,1.0026,1.0100,0.9900,0.9974,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9965,0.9965,0.9970,0.9821,0.9821,0.9970,0.9990,0.9479,0.9732,0.5036
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,112.9792,0.3186,1.7233,1.1667,0.8333,0.2767,0.9951,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,3.4819,0.9293,1.0985,0.9868,0.9868,0.9015,0.9946,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9658,0.9646,0.9891,0.9891,0.9646,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9667,0.9655,0.9900,0.9900,0.9655,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7976,0.7676,0.9787,0.9787,0.7676,0.9938,0.0819,0.0655,0.5121
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0599,0.9449,1.0455,1.2268,0.7732,0.9545,0.9531,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7970,0.8106,0.8397,0.7875,0.7875,0.8397,0.9524,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9665,0.9690,0.9848,0.9338,0.9338,0.9848,0.9511,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9369,0.9418,0.9224,1.2200,0.7800,0.9224,0.9518,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0935,0.9201,1.0614,1.1159,0.8841,0.9386,0.9522,0.8933,0.9430,0.5714
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0330,0.9681,1.0261,1.1443,0.8557,0.9739,0.9826,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8448,0.8482,0.8811,0.7827,0.7827,0.8811,0.9820,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9635,0.9646,0.9626,1.0504,0.9496,0.9626,0.9813,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9755,0.9762,0.9657,1.1400,0.8600,0.9657,0.9821,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0744,0.9321,1.0530,1.1022,0.8978,0.9470,0.9826,0.9327,0.9650,0.5554
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0182,1.0808,0.9192,0.9818,0.9854,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9771,0.9775,0.9845,1.0028,0.9972,0.9845,0.9854,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9925,0.9919,0.9919,0.9925,0.9852,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9666,0.9672,0.9878,0.8193,0.8193,0.9878,0.9852,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0121,0.9883,1.0045,1.0102,0.9898,0.9955,0.9849,0.9361,0.9669,0.5294
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0218,0.9787,1.0192,1.0619,0.9381,0.9808,0.9875,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.8885,0.8900,0.8965,0.8782,0.8782,0.8965,0.9870,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9874,0.9877,0.9811,1.0652,0.9348,0.9811,0.9862,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9651,0.9658,0.9589,1.0600,0.9400,0.9589,0.9870,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0507,0.9524,1.0443,1.0494,0.9506,0.9557,0.9873,0.9352,0.9664,0.5199
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0113,0.9888,1.0096,1.0404,0.9596,0.9904,0.9930,0.9420,0.9701,0.5144
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0115,0.9886,1.0097,1.0513,0.9487,0.9903,0.9930,0.9420,0.9701,0.5144
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,0.9968,1.0430,0.9570,0.9968,0.9932,0.9420,0.9701,0.5144
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9028,0.9037,0.9495,0.5198,0.5198,0.9495,0.9935,0.9420,0.9701,0.5144
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,1.0054,0.9947,1.0017,1.0051,0.9949,0.9983,0.9928,0.9420,0.9701,0.5144
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
