dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9715,0.9723,0.9603,1.1075,0.8925,0.9603,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9735,0.9742,0.9642,1.0990,0.9010,0.9642,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0074,0.9928,1.0098,0.8980,0.8980,0.9902,0.9821,0.9313,0.9642,0.5358
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0244,0.9762,1.0197,1.1031,0.8969,0.9803,0.9844,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.9710,0.9716,0.9976,0.9308,0.9308,0.9976,0.9838,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9900,0.9902,0.9944,1.0069,0.9931,0.9944,0.9836,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,1.0239,0.9767,1.0193,1.1000,0.9000,0.9807,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0053,0.9949,0.9943,1.0171,0.9829,0.9943,0.9842,0.9366,0.9671,0.5391
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0011,1.0101,0.9899,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0011,1.0128,0.9872,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0011,1.0108,0.9892,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,0.9747,0.9747,0.9711,1.0099,0.9901,0.9711,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,1.0019,0.9981,1.0030,0.9821,0.9821,0.9970,0.9987,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,973.5190,0.0137,1.9989,1.8333,0.1667,0.0011,0.9972,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,0.4126,0.9763,0.9821,0.9359,0.9359,0.9821,0.9972,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9591,0.9598,0.9462,0.9462,0.9598,0.9912,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9603,0.9608,0.9505,0.9505,0.9608,0.9919,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7576,0.7331,0.8980,0.8980,0.7331,0.9919,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0295,0.9721,1.0175,1.2121,0.7879,0.9825,0.9659,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.7994,0.8076,0.8431,0.7707,0.7707,0.8431,0.9654,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9036,0.9082,0.9173,0.9435,0.9435,0.9173,0.9655,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8866,0.8923,0.8654,1.2079,0.7921,0.8654,0.9655,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1348,0.8852,1.0981,1.1224,0.8776,0.9019,0.9652,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0094,0.9909,1.0023,1.1313,0.8687,0.9977,0.9849,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8973,0.8989,0.9603,0.7179,0.7179,0.9603,0.9841,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.8968,0.8986,0.9007,0.9516,0.9516,0.9007,0.9841,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9676,0.9682,0.9563,1.1287,0.8713,0.9563,0.9844,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0826,0.9244,1.0521,1.1888,0.8112,0.9479,0.9842,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,0.0000,0.1125,1.9054,1.6667,0.3333,0.0946,0.9968,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,0.0000,0.9632,0.9639,0.9474,0.9474,0.9639,0.9964,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9638,0.9641,0.9565,0.9565,0.9641,0.9917,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9648,0.9650,0.9600,0.9600,0.9650,0.9920,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7855,0.7641,0.9149,0.9149,0.7641,0.9920,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0365,0.9657,1.0258,1.1856,0.8144,0.9742,0.9665,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7702,0.7806,0.8085,0.7349,0.7349,0.8085,0.9659,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9332,0.9369,0.9395,0.9921,0.9921,0.9395,0.9638,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9459,0.9490,0.9330,1.1800,0.8200,0.9330,0.9647,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1260,0.8926,1.0918,1.1482,0.8518,0.9082,0.9647,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0014,0.9986,0.9938,1.1340,0.8660,0.9938,0.9803,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8585,0.8611,0.8992,0.7695,0.7695,0.8992,0.9802,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9360,0.9375,0.9456,0.9377,0.9377,0.9456,0.9790,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9993,0.9993,0.9915,1.1300,0.8700,0.9915,0.9789,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0843,0.9233,1.0578,1.1592,0.8408,0.9422,0.9790,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0239,0.9767,1.0192,1.1010,0.8990,0.9808,0.9888,0.9361,0.9668,0.5384
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.9341,0.9353,0.9743,0.8291,0.8291,0.9743,0.9880,0.9361,0.9668,0.5384
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9435,0.9446,0.9420,1.0134,0.9866,0.9420,0.9878,0.9361,0.9668,0.5384
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,0.9959,0.9960,0.9889,1.0990,0.9010,0.9889,0.9886,0.9361,0.9668,0.5384
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0405,0.9617,1.0241,1.0893,0.9107,0.9759,0.9888,0.9361,0.9668,0.5384
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0282,0.9726,1.0213,1.1443,0.8557,0.9787,0.9834,0.9371,0.9673,0.5577
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.8941,0.8962,0.9210,0.8830,0.8830,0.9210,0.9828,0.9371,0.9673,0.5577
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9590,0.9600,0.9578,1.0504,0.9496,0.9578,0.9828,0.9371,0.9673,0.5577
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,1.0275,0.9732,1.0209,1.1400,0.8600,0.9791,0.9834,0.9371,0.9673,0.5577
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0473,0.9557,1.0337,1.0239,0.9761,0.9663,0.9831,0.9371,0.9673,0.5577
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0011,1.0101,0.9899,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0011,1.0128,0.9872,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0011,1.0108,0.9892,0.9989,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,other,0.9747,0.9747,0.9711,1.0099,0.9901,0.9711,0.9989,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,white,1.0019,0.9981,1.0030,0.9821,0.9821,0.9970,0.9987,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,973.5190,0.0137,1.9989,1.8333,0.1667,0.0011,0.9972,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,0.4126,0.9763,0.9821,0.9359,0.9359,0.9821,0.9972,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9591,0.9598,0.9462,0.9462,0.9598,0.9912,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9603,0.9608,0.9505,0.9505,0.9608,0.9919,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7576,0.7331,0.8980,0.8980,0.7331,0.9919,0.0853,0.0740,0.4955
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0295,0.9721,1.0175,1.2121,0.7879,0.9825,0.9659,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.7994,0.8076,0.8431,0.7707,0.7707,0.8431,0.9654,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9036,0.9082,0.9173,0.9435,0.9435,0.9173,0.9655,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8866,0.8923,0.8654,1.2079,0.7921,0.8654,0.9655,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1348,0.8852,1.0981,1.1224,0.8776,0.9019,0.9652,0.9171,0.9563,0.5779
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0094,0.9909,1.0023,1.1313,0.8687,0.9977,0.9849,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8973,0.8989,0.9603,0.7179,0.7179,0.9603,0.9841,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.8968,0.8986,0.9007,0.9516,0.9516,0.9007,0.9841,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9676,0.9682,0.9563,1.1287,0.8713,0.9563,0.9844,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0826,0.9244,1.0521,1.1888,0.8112,0.9479,0.9842,0.9400,0.9689,0.5539
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,0.0000,0.1125,1.9054,1.6667,0.3333,0.0946,0.9968,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,0.0000,0.9632,0.9639,0.9474,0.9474,0.9639,0.9964,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9638,0.9641,0.9565,0.9565,0.9641,0.9917,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9648,0.9650,0.9600,0.9600,0.9650,0.9920,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7855,0.7641,0.9149,0.9149,0.7641,0.9920,0.0809,0.0663,0.4978
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0365,0.9657,1.0258,1.1856,0.8144,0.9742,0.9665,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7702,0.7806,0.8085,0.7349,0.7349,0.8085,0.9659,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9332,0.9369,0.9395,0.9921,0.9921,0.9395,0.9638,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9459,0.9490,0.9330,1.1800,0.8200,0.9330,0.9647,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1260,0.8926,1.0918,1.1482,0.8518,0.9082,0.9647,0.9094,0.9521,0.5615
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0014,0.9986,0.9938,1.1340,0.8660,0.9938,0.9803,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8585,0.8611,0.8992,0.7695,0.7695,0.8992,0.9802,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9360,0.9375,0.9456,0.9377,0.9377,0.9456,0.9790,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,0.9993,0.9993,0.9915,1.1300,0.8700,0.9915,0.9789,0.9362,0.9668,0.5526
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0843,0.9233,1.0578,1.1592,0.8408,0.9422,0.9790,0.9362,0.9668,0.5526
