dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0211,0.985,1.06,0.823,0.823,0.94,0.7733,0.76,0.831,0.7048
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0717,0.9439,1.03,1.2153,0.7847,0.97,0.8433,0.8,0.8667,0.7143
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.9331,0.9439,0.97,0.7847,0.7847,0.97,0.8433,0.8,0.8667,0.7143
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,1.1129,0.9116,1.05,1.2536,0.7464,0.95,0.8233,0.77,0.8477,0.6738
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,0.8986,0.9116,0.95,0.7464,0.7464,0.95,0.8233,0.77,0.8477,0.6738
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.0902,0.936,1.06,1.177,0.823,0.94,0.83,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.9173,0.936,0.94,0.823,0.823,0.94,0.83,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0117,0.9925,0.88,1.3062,0.6938,0.88,0.5967,0.62,0.7164,0.5762
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9884,0.9925,1.12,0.6938,0.6938,0.88,0.5967,0.62,0.7164,0.5762
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0474,0.9649,1.04,1.1244,0.8756,0.96,0.77,0.77,0.8414,0.7024
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9547,0.9649,0.96,0.8756,0.8756,0.96,0.77,0.77,0.8414,0.7024
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9602,0.9705,0.92,1.177,0.823,0.92,0.7833,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.0415,0.9705,1.08,0.823,0.823,0.92,0.7833,0.77,0.8392,0.7119
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9659,0.9738,0.97,1.0718,0.9282,0.97,0.7667,0.76,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0353,0.9738,1.03,0.9282,0.9282,0.97,0.7667,0.76,0.8356,0.6857
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.8133,0.8593,0.82,1.0335,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.2296,0.8593,1.18,0.9665,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.9602,0.9705,0.92,1.177,0.823,0.92,0.8367,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0415,0.9705,1.08,0.823,0.823,0.92,0.8367,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.9317,0.9575,0.93,1.0861,0.9139,0.93,0.8,0.67,0.7481,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.0733,0.9575,1.07,0.9139,0.9139,0.93,0.8,0.67,0.7481,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9993,0.9995,1.0,1.0718,0.9282,1.0,0.66,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0007,0.9995,1.0,0.9282,0.9282,1.0,0.66,0.71,0.7943,0.65
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8744,0.8981,0.88,1.0191,0.9809,0.88,0.7867,0.76,0.8378,0.6762
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1436,0.8981,1.12,0.9809,0.9809,0.88,0.7867,0.76,0.8378,0.6762
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,1.0273,0.9794,1.02,1.1244,0.8756,0.98,0.81,0.78,0.8493,0.7095
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,0.9734,0.9794,0.98,0.8756,0.8756,0.98,0.81,0.78,0.8493,0.7095
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,1.0117,0.9906,1.05,1.0191,0.9809,0.95,0.8333,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,0.9884,0.9906,0.95,0.9809,0.9809,0.95,0.8333,0.78,0.8533,0.6905
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,1.0448,0.9682,1.06,1.0861,0.9139,0.94,0.8333,0.78,0.8451,0.7286
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,0.9572,0.9682,0.94,0.9139,0.9139,0.94,0.8333,0.78,0.8451,0.7286
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7419,0.798,0.85,0.7177,0.7177,0.85,0.6767,0.64,0.7465,0.5619
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.3478,0.798,1.15,1.2823,0.7177,0.85,0.6767,0.64,0.7465,0.5619
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8616,0.8756,0.94,0.8086,0.8086,0.94,0.83,0.76,0.8462,0.6381
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1606,0.8756,1.06,1.1914,0.8086,0.94,0.83,0.76,0.8462,0.6381
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,0.9659,0.9738,0.93,1.177,0.823,0.93,0.7867,0.8,0.863,0.7333
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,1.0353,0.9738,1.07,0.823,0.823,0.93,0.7867,0.8,0.863,0.7333
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.8744,0.8981,0.86,1.0718,0.9282,0.86,0.76,0.78,0.8514,0.7
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.1436,0.8981,1.14,0.9282,0.9282,0.86,0.76,0.78,0.8514,0.7
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.8133,0.8593,0.82,1.0335,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.2296,0.8593,1.18,0.9665,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,1.0474,0.9649,0.92,1.3589,0.6411,0.92,0.8367,0.75,0.8276,0.6786
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,0.9547,0.9649,1.08,0.6411,0.6411,0.92,0.8367,0.75,0.8276,0.6786
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.9835,0.9897,0.98,1.0861,0.9139,0.98,0.82,0.68,0.7576,0.6571
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.0168,0.9897,1.02,0.9139,0.9139,0.98,0.82,0.68,0.7576,0.6571
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8729,0.906,0.83,1.11,0.89,0.83,0.67,0.67,0.766,0.6024
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1457,0.906,1.17,0.89,0.89,0.83,0.67,0.67,0.766,0.6024
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8499,0.8803,0.9,0.9282,0.9282,0.9,0.7833,0.76,0.8356,0.6857
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.1767,0.8803,1.1,1.0718,0.9282,0.9,0.7833,0.76,0.8356,0.6857
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,1.0684,0.9504,1.02,1.2297,0.7703,0.98,0.8133,0.8,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,0.936,0.9504,0.98,0.7703,0.7703,0.98,0.8133,0.8,0.8611,0.7429
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,1.0305,0.9762,1.05,1.0718,0.9282,0.95,0.83,0.79,0.8591,0.7071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,0.9704,0.9762,0.95,0.9282,0.9282,0.95,0.83,0.79,0.8591,0.7071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,1.0239,0.9827,1.06,1.0335,0.9665,0.94,0.84,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,0.9767,0.9827,0.94,0.9665,0.9665,0.94,0.84,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9247,1.13,1.0191,0.9809,0.87,0.7,0.67,0.7626,0.6119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9247,0.87,0.9809,0.9809,0.87,0.7,0.67,0.7626,0.6119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9645,0.9691,0.97,1.0574,0.9426,0.97,0.8267,0.8,0.8718,0.6857
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0368,0.9691,1.03,0.9426,0.9426,0.97,0.8267,0.8,0.8718,0.6857
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.8347,0.8658,0.83,1.0191,0.9809,0.83,0.76,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.1981,0.8658,1.17,0.9809,0.9809,0.83,0.76,0.75,0.8299,0.669
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.8656,0.8948,0.92,0.9282,0.9282,0.92,0.7233,0.75,0.8276,0.6786
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.1553,0.8948,1.08,1.0718,0.9282,0.92,0.7233,0.75,0.8276,0.6786
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.9738,0.9818,0.95,1.1244,0.8756,0.95,0.8033,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.0269,0.9818,1.05,0.8756,0.8756,0.95,0.8033,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.1347,0.9004,0.97,1.4498,0.5502,0.97,0.82,0.75,0.8299,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.8813,0.9004,1.03,0.5502,0.5502,0.97,0.82,0.75,0.8299,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,1.0844,0.9523,1.04,1.1388,0.8612,0.96,0.7967,0.66,0.7344,0.6524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,0.9222,0.9523,0.96,0.8612,0.8612,0.96,0.7967,0.66,0.7344,0.6524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.871,0.914,0.87,1.0861,0.9139,0.87,0.7267,0.7,0.7761,0.6714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1481,0.914,1.13,0.9139,0.9139,0.87,0.7267,0.7,0.7761,0.6714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0902,0.936,0.98,1.3062,0.6938,0.98,0.8067,0.71,0.7972,0.6405
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9173,0.936,1.02,0.6938,0.6938,0.98,0.8067,0.71,0.7972,0.6405
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,1.181,0.8714,1.09,1.3206,0.6794,0.91,0.8267,0.79,0.8552,0.7262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,0.8467,0.8714,0.91,0.6794,0.6794,0.91,0.8267,0.79,0.8552,0.7262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,1.0919,0.9294,1.05,1.2153,0.7847,0.95,0.8133,0.79,0.8591,0.7071
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,0.9158,0.9294,0.95,0.7847,0.7847,0.95,0.8133,0.79,0.8591,0.7071
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,1.0665,0.9537,1.08,1.0861,0.9139,0.92,0.8233,0.77,0.8369,0.7214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,0.9376,0.9537,0.92,0.9139,0.9139,0.92,0.8233,0.77,0.8369,0.7214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9182,1.08,1.1627,0.8373,0.92,0.6767,0.73,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9182,0.92,0.8373,0.8373,0.92,0.6767,0.73,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0499,0.9617,1.03,1.177,0.823,0.97,0.76,0.82,0.8784,0.7476
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9525,0.9617,0.97,0.823,0.823,0.97,0.76,0.82,0.8784,0.7476
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.948,0.9593,0.88,1.2153,0.7847,0.88,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.0548,0.9593,1.12,0.7847,0.7847,0.88,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0038,0.9972,0.97,1.177,0.823,0.97,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9962,0.9972,1.03,0.823,0.823,0.97,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.9738,0.9818,0.95,1.1244,0.8756,0.95,0.8033,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.0269,0.9818,1.05,0.8756,0.8756,0.95,0.8033,0.71,0.7914,0.6595
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.1347,0.9004,0.97,1.4498,0.5502,0.97,0.82,0.75,0.8299,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.8813,0.9004,1.03,0.5502,0.5502,0.97,0.82,0.75,0.8299,0.669
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,1.0844,0.9523,1.04,1.1388,0.8612,0.96,0.7967,0.66,0.7344,0.6524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,0.9222,0.9523,0.96,0.8612,0.8612,0.96,0.7967,0.66,0.7344,0.6524
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.871,0.914,0.87,1.0861,0.9139,0.87,0.7267,0.7,0.7761,0.6714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1481,0.914,1.13,0.9139,0.9139,0.87,0.7267,0.7,0.7761,0.6714
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0902,0.936,0.98,1.3062,0.6938,0.98,0.8067,0.71,0.7972,0.6405
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9173,0.936,1.02,0.6938,0.6938,0.98,0.8067,0.71,0.7972,0.6405
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,1.181,0.8714,1.09,1.3206,0.6794,0.91,0.8267,0.79,0.8552,0.7262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,0.8467,0.8714,0.91,0.6794,0.6794,0.91,0.8267,0.79,0.8552,0.7262
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,1.0919,0.9294,1.05,1.2153,0.7847,0.95,0.8133,0.79,0.8591,0.7071
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,0.9158,0.9294,0.95,0.7847,0.7847,0.95,0.8133,0.79,0.8591,0.7071
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,1.0665,0.9537,1.08,1.0861,0.9139,0.92,0.8233,0.77,0.8369,0.7214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,0.9376,0.9537,0.92,0.9139,0.9139,0.92,0.8233,0.77,0.8369,0.7214
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1129,0.9182,1.08,1.1627,0.8373,0.92,0.6767,0.73,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8986,0.9182,0.92,0.8373,0.8373,0.92,0.6767,0.73,0.8138,0.6548
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0499,0.9617,1.03,1.177,0.823,0.97,0.76,0.82,0.8784,0.7476
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9525,0.9617,0.97,0.823,0.823,0.97,0.76,0.82,0.8784,0.7476
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.948,0.9593,0.88,1.2153,0.7847,0.88,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.0548,0.9593,1.12,0.7847,0.7847,0.88,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0038,0.9972,0.97,1.177,0.823,0.97,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9962,0.9972,1.03,0.823,0.823,0.97,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.8133,0.8593,0.82,1.0335,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.2296,0.8593,1.18,0.9665,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,0.9602,0.9705,0.87,1.2679,0.7321,0.87,0.8467,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,1.0415,0.9705,1.13,0.7321,0.7321,0.87,0.8467,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.9009,0.9397,0.95,0.9952,0.9952,0.95,0.7867,0.67,0.7442,0.6595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.11,0.9397,1.05,1.0048,0.9952,0.95,0.7867,0.67,0.7442,0.6595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.8903,0.9285,0.94,0.9952,0.9952,0.94,0.7233,0.71,0.782,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.1232,0.9285,1.06,1.0048,0.9952,0.94,0.7233,0.71,0.782,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8591,0.8836,0.86,1.0191,0.9809,0.86,0.8067,0.77,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.164,0.8836,1.14,0.9809,0.9809,0.86,0.8067,0.77,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.948,0.9593,0.95,1.0718,0.9282,0.95,0.8233,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.0548,0.9593,1.05,0.9282,0.9282,0.95,0.8233,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.9762,0.9804,0.99,1.0718,0.9282,0.99,0.86,0.82,0.8816,0.7286
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.0243,0.9804,1.01,0.9282,0.9282,0.99,0.86,0.82,0.8816,0.7286
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.9738,0.9818,1.03,0.9952,0.9952,0.97,0.7767,0.77,0.8345,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.0269,0.9818,0.97,1.0048,0.9952,0.97,0.7767,0.77,0.8345,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9713,0.9771,1.04,0.9139,0.9139,0.96,0.72,0.73,0.8188,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0296,0.9771,0.96,1.0861,0.9139,0.96,0.72,0.73,0.8188,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9122,0.9224,0.97,0.9139,0.9139,0.97,0.8333,0.8,0.8718,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0962,0.9224,1.03,1.0861,0.9139,0.97,0.8333,0.8,0.8718,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.7949,0.8336,0.78,1.0191,0.9809,0.78,0.7533,0.74,0.8219,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.258,0.8336,1.22,0.9809,0.9809,0.78,0.7533,0.74,0.8219,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,1.0079,0.9939,0.95,1.2153,0.7847,0.95,0.7333,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,0.9921,0.9939,1.05,0.7847,0.7847,0.95,0.7333,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.8133,0.8593,0.82,1.0335,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.2296,0.8593,1.18,0.9665,0.9665,0.82,0.83,0.75,0.8227,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.9602,0.9705,0.87,1.2679,0.7321,0.87,0.8467,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.0415,0.9705,1.13,0.7321,0.7321,0.87,0.8467,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.9009,0.9397,0.95,0.9952,0.9952,0.95,0.7867,0.67,0.7442,0.6595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.11,0.9397,1.05,1.0048,0.9952,0.95,0.7867,0.67,0.7442,0.6595
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8903,0.9285,0.94,0.9952,0.9952,0.94,0.7233,0.71,0.782,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1232,0.9285,1.06,1.0048,0.9952,0.94,0.7233,0.71,0.782,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8591,0.8836,0.86,1.0191,0.9809,0.86,0.8067,0.77,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.164,0.8836,1.14,0.9809,0.9809,0.86,0.8067,0.77,0.8456,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.948,0.9593,0.95,1.0718,0.9282,0.95,0.8233,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.0548,0.9593,1.05,0.9282,0.9282,0.95,0.8233,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.9762,0.9804,0.99,1.0718,0.9282,0.99,0.86,0.82,0.8816,0.7286
