dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,1.0325,0.9702,1.0202,1.1485,0.8515,0.9798,0.9478,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0751,0.9351,1.0620,1.0383,0.9617,0.9380,0.9480,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,0.9835,0.9838,0.9924,0.8939,0.8939,0.9924,0.9846,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.9072,0.9088,0.8968,0.9900,0.9900,0.8968,0.9846,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9780,0.9784,0.9823,0.9812,0.9812,0.9823,0.9841,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9959,0.9960,0.9905,1.0693,0.9307,0.9905,0.9841,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0524,0.9509,1.0473,1.0281,0.9719,0.9527,0.9842,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0041,0.9959,1.0021,1.0412,0.9588,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0042,0.9959,1.0022,1.0526,0.9474,0.9978,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0041,0.9959,1.0021,1.0435,0.9565,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0040,0.9960,1.0021,1.0400,0.9600,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,0.9954,0.9954,0.9976,0.9286,0.9286,0.9976,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,102.1214,0.2821,1.7498,1.3230,0.6770,0.2502,0.9943,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,3.8521,0.9143,1.1081,1.0107,0.9893,0.8919,0.9953,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9632,0.9630,0.9674,0.9674,0.9630,0.9940,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9643,0.9640,0.9700,0.9700,0.9640,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7825,0.7570,0.9362,0.9362,0.7570,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0014,0.9988,0.9865,1.2371,0.7629,0.9865,0.9386,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8731,0.8835,0.9292,0.8007,0.8007,0.9292,0.9376,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9291,0.9352,0.9197,1.1482,0.8518,0.9197,0.9379,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9180,0.9252,0.9633,0.5433,0.5433,0.9633,0.9375,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.0922,0.9220,1.0611,1.0980,0.9020,0.9389,0.9381,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,0.9870,0.9873,0.9797,1.1134,0.8866,0.9797,0.9774,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.9378,0.9391,0.9774,0.8436,0.8436,0.9774,0.9766,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9810,0.9815,0.9838,1.0178,0.9822,0.9838,0.9768,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9418,0.9432,0.9615,0.7667,0.7667,0.9615,0.9766,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0445,0.9582,1.0248,1.1166,0.8834,0.9752,0.9771,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0175,0.9828,1.0155,1.0505,0.9495,0.9845,0.9876,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9461,0.9468,0.9253,1.0641,0.9359,0.9253,0.9875,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9948,0.9948,1.0027,0.9597,0.9597,0.9973,0.9868,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,1.0172,0.9831,1.0152,1.0495,0.9505,0.9848,0.9873,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0169,0.9836,1.0200,0.9490,0.9490,0.9800,0.9873,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0074,0.9927,1.0176,0.8952,0.8952,0.9824,0.9852,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.9496,0.9505,0.9731,0.8913,0.8913,0.9731,0.9851,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9979,0.9979,0.9922,1.0761,0.9239,0.9922,0.9847,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9641,0.9648,0.9873,0.7267,0.7267,0.9873,0.9847,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0246,0.9764,1.0090,1.1098,0.8902,0.9910,0.9851,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0026,0.9974,1.0022,1.0128,0.9872,0.9978,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0026,0.9974,1.0021,1.0108,0.9892,0.9979,0.9979,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0025,0.9975,1.0021,1.0099,0.9901,0.9979,0.9977,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9971,0.9971,0.9976,0.9821,0.9821,0.9976,0.9979,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,72.2585,0.3134,1.7033,1.4798,0.5202,0.2967,0.9932,0.0824,0.0683,0.4939
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,5.5589,0.8701,1.1547,1.0356,0.9644,0.8453,0.9943,0.0824,0.0683,0.4939
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9622,0.9630,0.9462,0.9462,0.9630,0.9922,0.0824,0.0683,0.4939
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9632,0.9639,0.9505,0.9505,0.9639,0.9912,0.0824,0.0683,0.4939
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7758,0.7544,0.8980,0.8980,0.7544,0.9912,0.0824,0.0683,0.4939
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0355,0.9675,1.0390,0.9747,0.9747,0.9610,0.9482,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8645,0.8746,0.8680,0.9430,0.9430,0.8680,0.9478,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9098,0.9169,0.9146,0.9731,0.9731,0.9146,0.9477,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,1.0325,0.9702,1.0202,1.1485,0.8515,0.9798,0.9478,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0751,0.9351,1.0620,1.0383,0.9617,0.9380,0.9480,0.8815,0.9365,0.5321
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,0.9835,0.9838,0.9924,0.8939,0.8939,0.9924,0.9846,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9072,0.9088,0.8968,0.9900,0.9900,0.8968,0.9846,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9780,0.9784,0.9823,0.9812,0.9812,0.9823,0.9841,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9959,0.9960,0.9905,1.0693,0.9307,0.9905,0.9841,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0524,0.9509,1.0473,1.0281,0.9719,0.9527,0.9842,0.9332,0.9653,0.5233
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0041,0.9959,1.0021,1.0412,0.9588,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0042,0.9959,1.0022,1.0526,0.9474,0.9978,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0041,0.9959,1.0021,1.0435,0.9565,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,1.0040,0.9960,1.0021,1.0400,0.9600,0.9979,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9954,0.9954,0.9976,0.9286,0.9286,0.9976,0.9987,0.9498,0.9742,0.5184
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,102.1214,0.2821,1.7498,1.3230,0.6770,0.2502,0.9943,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,3.8521,0.9143,1.1081,1.0107,0.9893,0.8919,0.9953,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9632,0.9630,0.9674,0.9674,0.9630,0.9940,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9643,0.9640,0.9700,0.9700,0.9640,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7825,0.7570,0.9362,0.9362,0.7570,0.9933,0.0824,0.0683,0.5031
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0014,0.9988,0.9865,1.2371,0.7629,0.9865,0.9386,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.8731,0.8835,0.9292,0.8007,0.8007,0.9292,0.9376,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9291,0.9352,0.9197,1.1482,0.8518,0.9197,0.9379,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,0.9180,0.9252,0.9633,0.5433,0.5433,0.9633,0.9375,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0922,0.9220,1.0611,1.0980,0.9020,0.9389,0.9381,0.8835,0.9374,0.5709
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,0.9870,0.9873,0.9797,1.1134,0.8866,0.9797,0.9774,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9378,0.9391,0.9774,0.8436,0.8436,0.9774,0.9766,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9810,0.9815,0.9838,1.0178,0.9822,0.9838,0.9768,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,0.9418,0.9432,0.9615,0.7667,0.7667,0.9615,0.9766,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0445,0.9582,1.0248,1.1166,0.8834,0.9752,0.9771,0.9352,0.9663,0.5429
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0175,0.9828,1.0155,1.0505,0.9495,0.9845,0.9876,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9461,0.9468,0.9253,1.0641,0.9359,0.9253,0.9875,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9948,0.9948,1.0027,0.9597,0.9597,0.9973,0.9868,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,1.0172,0.9831,1.0152,1.0495,0.9505,0.9848,0.9873,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0169,0.9836,1.0200,0.9490,0.9490,0.9800,0.9873,0.9371,0.9674,0.5164
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0074,0.9927,1.0176,0.8952,0.8952,0.9824,0.9852,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9496,0.9505,0.9731,0.8913,0.8913,0.9731,0.9851,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9979,0.9979,0.9922,1.0761,0.9239,0.9922,0.9847,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9641,0.9648,0.9873,0.7267,0.7267,0.9873,0.9847,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0246,0.9764,1.0090,1.1098,0.8902,0.9910,0.9851,0.9371,0.9674,0.5255
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0015,0.9985,1.0011,1.0101,0.9899,0.9989,0.9985,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0016,0.9984,1.0011,1.0128,0.9872,0.9989,0.9985,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0015,0.9985,1.0011,1.0108,0.9892,0.9989,0.9987,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,1.0015,0.9985,1.0010,1.0099,0.9901,0.9990,0.9985,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9983,0.9983,0.9988,0.9821,0.9821,0.9988,0.9987,0.9483,0.9735,0.5042
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
