dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,125.3042,0.2436,1.8190,0.9794,0.9794,0.1810,0.9961,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,3.1394,0.9324,1.0735,1.0741,0.9259,0.9265,0.9961,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9620,0.9783,0.9783,0.9620,0.9951,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9638,0.9629,0.9800,0.9800,0.9629,0.9946,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7795,0.7500,0.9574,0.9574,0.7500,0.9946,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0226,0.9790,1.0364,0.8832,0.8832,0.9636,0.9574,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7900,0.8023,0.8417,0.7505,0.7505,0.8417,0.9576,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9098,0.9158,0.9120,1.0464,0.9536,0.9120,0.9576,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0177,0.9836,1.0033,1.2300,0.7700,0.9967,0.9574,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1183,0.9000,1.0757,1.1763,0.8237,0.9243,0.9571,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0045,0.9956,1.0084,1.0086,0.9914,0.9916,0.9829,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8080,0.8115,0.8885,0.5843,0.5843,0.8885,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9736,0.9743,0.9716,1.0939,0.9061,0.9716,0.9833,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,1.0023,0.9977,0.9920,1.1800,0.8200,0.9920,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0933,0.9160,1.0490,1.2656,0.7344,0.9510,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0182,1.1010,0.8990,0.9818,0.9837,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.9331,0.9343,0.9619,0.8789,0.8789,0.9619,0.9837,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9540,0.9549,0.9538,1.0134,0.9866,0.9538,0.9834,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9676,0.9682,0.9579,1.0990,0.9010,0.9579,0.9834,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0417,0.9606,1.0295,1.0510,0.9490,0.9705,0.9836,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0287,0.9721,1.0213,1.1546,0.8454,0.9787,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.8059,0.8089,0.8763,0.5950,0.5950,0.8763,0.9878,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9710,0.9718,0.9705,1.0613,0.9387,0.9705,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,0.9998,0.9998,0.9910,1.1500,0.8500,0.9910,0.9875,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0879,0.9203,1.0502,1.2409,0.7591,0.9498,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0000,1.0202,0.9798,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0000,1.0256,0.9744,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0000,1.0215,0.9785,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,1.0010,0.9990,1.0000,1.0198,0.9802,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,0.9988,0.9988,1.0000,0.9643,0.9643,1.0000,0.9992,0.9498,0.9742,0.5095
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,89.8633,0.3241,1.7180,1.1667,0.8333,0.2820,0.9922,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,4.4699,0.9030,1.1327,0.9872,0.9872,0.8673,0.9927,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9635,0.9892,0.9892,0.9635,0.9925,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9644,0.9901,0.9901,0.9644,0.9915,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7580,0.9796,0.9796,0.7580,0.9919,0.0839,0.0675,0.5127
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0555,0.9487,1.0420,1.2121,0.7879,0.9580,0.9574,0.8947,0.9438,0.5661
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8104,0.8225,0.8228,0.9202,0.9202,0.8228,0.9571,0.8947,0.9438,0.5661
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9386,0.9430,0.9420,1.0376,0.9624,0.9420,0.9569,0.8947,0.9438,0.5661
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9084,0.9151,0.8894,1.2079,0.7921,0.8894,0.9566,0.8947,0.9438,0.5661
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.1034,0.9119,1.0871,0.9694,0.9694,0.9129,0.9566,0.8947,0.9438,0.5661
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0210,0.9797,1.0135,1.1414,0.8586,0.9865,0.9782,0.9303,0.9636,0.5533
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8267,0.8306,0.8474,0.8305,0.8305,0.8474,0.9779,0.9303,0.9636,0.5533
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9072,0.9098,0.8991,1.0565,0.9435,0.8991,0.9771,0.9303,0.9636,0.5533
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9232,0.9255,0.9075,1.1386,0.8614,0.9075,0.9771,0.9303,0.9636,0.5533
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.1162,0.8975,1.0977,1.0561,0.9439,0.9023,0.9771,0.9303,0.9636,0.5533
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0010,0.9990,1.0000,1.0206,0.9794,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0010,0.9990,1.0000,1.0263,0.9737,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,1.0010,0.9990,1.0000,1.0217,0.9783,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9735,0.9735,1.0000,0.6767,0.6767,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,1.0024,0.9976,1.0000,1.0034,0.9966,1.0000,0.9994,0.9508,0.9747,0.5097
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,125.3042,0.2436,1.8190,0.9794,0.9794,0.1810,0.9961,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,3.1394,0.9324,1.0735,1.0741,0.9259,0.9265,0.9961,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9627,0.9620,0.9783,0.9783,0.9620,0.9951,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9638,0.9629,0.9800,0.9800,0.9629,0.9946,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7795,0.7500,0.9574,0.9574,0.7500,0.9946,0.0838,0.0702,0.5085
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0226,0.9790,1.0364,0.8832,0.8832,0.9636,0.9574,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7900,0.8023,0.8417,0.7505,0.7505,0.8417,0.9576,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9098,0.9158,0.9120,1.0464,0.9536,0.9120,0.9576,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0177,0.9836,1.0033,1.2300,0.7700,0.9967,0.9574,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1183,0.9000,1.0757,1.1763,0.8237,0.9243,0.9571,0.9020,0.9479,0.5806
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0045,0.9956,1.0084,1.0086,0.9914,0.9916,0.9829,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.8080,0.8115,0.8885,0.5843,0.5843,0.8885,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9736,0.9743,0.9716,1.0939,0.9061,0.9716,0.9833,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,1.0023,0.9977,0.9920,1.1800,0.8200,0.9920,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0933,0.9160,1.0490,1.2656,0.7344,0.9510,0.9831,0.9381,0.9678,0.5766
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0228,0.9777,1.0182,1.1010,0.8990,0.9818,0.9837,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9331,0.9343,0.9619,0.8789,0.8789,0.9619,0.9837,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9540,0.9549,0.9538,1.0134,0.9866,0.9538,0.9834,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9676,0.9682,0.9579,1.0990,0.9010,0.9579,0.9834,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0417,0.9606,1.0295,1.0510,0.9490,0.9705,0.9836,0.9371,0.9674,0.5389
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0287,0.9721,1.0213,1.1546,0.8454,0.9787,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.8059,0.8089,0.8763,0.5950,0.5950,0.8763,0.9878,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9710,0.9718,0.9705,1.0613,0.9387,0.9705,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,0.9998,0.9998,0.9910,1.1500,0.8500,0.9910,0.9875,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0879,0.9203,1.0502,1.2409,0.7591,0.9498,0.9877,0.9376,0.9676,0.5626
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0020,0.9980,1.0011,1.0202,0.9798,0.9989,0.9985,0.9488,0.9737,0.5090
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0021,0.9979,1.0011,1.0256,0.9744,0.9989,0.9985,0.9488,0.9737,0.5090
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0020,0.9980,1.0011,1.0215,0.9785,0.9989,0.9985,0.9488,0.9737,0.5090
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,1.0020,0.9980,1.0010,1.0198,0.9802,0.9990,0.9985,0.9488,0.9737,0.5090
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,0.9977,0.9977,0.9988,0.9643,0.9643,0.9988,0.9985,0.9488,0.9737,0.5090
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,181.8662,0.3580,1.6812,1.1667,0.8333,0.3188,0.9938,0.0785,0.0569,0.5099
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,2.2087,0.9681,1.0483,0.9872,0.9872,0.9517,0.9935,0.0785,0.0569,0.5099
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9704,0.9694,0.9892,0.9892,0.9694,0.9925,0.0785,0.0569,0.5099
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9712,0.9702,0.9901,0.9901,0.9702,0.9928,0.0785,0.0569,0.5099
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8242,0.7972,0.9796,0.9796,0.7972,0.9930,0.0785,0.0569,0.5099
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0520,0.9518,1.0351,1.2828,0.7172,0.9649,0.9623,0.9044,0.9491,0.6028
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8077,0.8194,0.8497,0.8604,0.8604,0.8497,0.9628,0.9044,0.9491,0.6028
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9355,0.9399,0.9350,1.1129,0.8871,0.9350,0.9621,0.9044,0.9491,0.6028
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9055,0.9121,0.9126,1.0173,0.9827,0.9126,0.9613,0.9044,0.9491,0.6028
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1075,0.9085,1.0783,0.9974,0.9974,0.9217,0.9610,0.9044,0.9491,0.6028
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0221,0.9787,1.0130,1.1717,0.8283,0.9870,0.9820,0.9322,0.9646,0.5678
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8907,0.8936,0.9146,0.9188,0.9188,0.9146,0.9823,0.9322,0.9646,0.5678
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9313,0.9334,0.9372,0.9946,0.9946,0.9372,0.9810,0.9322,0.9646,0.5678
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.8965,0.8997,0.9069,0.9084,0.9084,0.9069,0.9813,0.9322,0.9646,0.5678
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0800,0.9276,1.0609,1.0408,0.9592,0.9391,0.9815,0.9322,0.9646,0.5678
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0031,0.9970,1.0016,1.0309,0.9691,0.9984,0.9976,0.9498,0.9742,0.5138
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0031,0.9969,1.0016,1.0395,0.9605,0.9984,0.9976,0.9498,0.9742,0.5138
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0031,0.9969,1.0016,1.0326,0.9674,0.9984,0.9976,0.9498,0.9742,0.5138
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,0.9754,0.9755,1.0016,0.6867,0.6867,0.9984,0.9976,0.9498,0.9742,0.5138
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,1.0001,0.9999,0.9982,0.9856,0.9856,0.9982,0.9976,0.9498,0.9742,0.5138
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,375.9125,0.2395,1.8222,1.0000,1.0000,0.1778,0.9963,0.0819,0.0645,0.5167
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,1.0465,0.9985,1.0097,1.0000,1.0000,0.9903,0.9959,0.0819,0.0645,0.5167
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9668,0.9652,1.0000,1.0000,0.9652,0.9943,0.0819,0.0645,0.5167
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9677,0.9661,1.0000,1.0000,0.9661,0.9942,0.0819,0.0645,0.5167
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.8036,0.7711,1.0000,1.0000,0.7711,0.9942,0.0819,0.0645,0.5167
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0472,0.9560,1.0478,1.0498,0.9502,0.9522,0.9652,0.9040,0.9490,0.5770
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.8150,0.8256,0.8278,0.9381,0.9381,0.8278,0.9647,0.9040,0.9490,0.5770
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.8949,0.9015,0.9094,0.9338,0.9338,0.9094,0.9649,0.9040,0.9490,0.5770
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9260,0.9309,0.9708,0.5333,0.5333,0.9708,0.9649,0.9040,0.9490,0.5770
Law School Admission Bar Passage,race1,other,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1177,0.9001,1.0828,1.1159,0.8841,0.9172,0.9652,0.9040,0.9490,0.5770
