dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.8399,0.877,0.93,0.823,0.823,0.93,0.7767,0.69,0.7832,0.6167
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.1906,0.877,1.07,1.177,0.823,0.93,0.7767,0.69,0.7832,0.6167
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Female,0.8133,0.8593,1.01,0.6555,0.6555,0.99,0.82,0.77,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,SVC,Male,1.2296,0.8593,0.99,1.3445,0.6555,0.99,0.82,0.77,0.8369,0.7214
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.7419,0.8429,1.02,0.5789,0.5789,0.98,0.7333,0.7,0.7619,0.7095
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.3478,0.8429,0.98,1.4211,0.5789,0.98,0.7333,0.7,0.7619,0.7095
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9611,0.9752,1.09,0.7847,0.7847,0.91,0.6067,0.63,0.7218,0.5929
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0404,0.9752,0.91,1.2153,0.7847,0.91,0.6067,0.63,0.7218,0.5929
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9659,0.9738,0.97,1.0718,0.9282,0.97,0.7533,0.76,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0353,0.9738,1.03,0.9282,0.9282,0.97,0.7533,0.76,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.9068,0.9271,0.9,1.0718,0.9282,0.9,0.7267,0.76,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.1028,0.9271,1.1,0.9282,0.9282,0.9,0.7267,0.76,0.8356,0.6857
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9417,0.9561,1.01,0.9282,0.9282,0.99,0.7033,0.74,0.8194,0.6714
German Credit,Attribute9,Female,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0619,0.9561,0.99,1.0718,0.9282,0.99,0.7033,0.74,0.8194,0.6714
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Female,0.83,0.8546,0.84,0.9665,0.9665,0.84,0.8733,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,LogisticRegression,Male,1.2049,0.8546,1.16,1.0335,0.9665,0.84,0.8733,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Female,0.921,0.9336,0.89,1.11,0.89,0.89,0.8733,0.78,0.8553,0.681
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,SVC,Male,1.0857,0.9336,1.11,0.89,0.89,0.89,0.8733,0.78,0.8553,0.681
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Female,0.7832,0.8303,0.8,0.9809,0.9809,0.8,0.8033,0.75,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,GaussianNB,Male,1.2769,0.8303,1.2,1.0191,0.9809,0.8,0.8033,0.75,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1376,0.9102,1.06,1.2153,0.7847,0.94,0.63,0.68,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.879,0.9102,0.94,0.7847,0.7847,0.94,0.63,0.68,0.7681,0.6286
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8347,0.8658,0.79,1.1244,0.8756,0.79,0.8233,0.79,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.1981,0.8658,1.21,0.8756,0.8756,0.79,0.8233,0.79,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Female,0.8399,0.877,0.95,0.7703,0.7703,0.95,0.8,0.67,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,LogisticRegression,Male,1.1906,0.877,1.05,1.2297,0.7703,0.95,0.8,0.67,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Female,0.8292,0.8738,0.96,0.799,0.799,0.96,0.7867,0.76,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,SVC,Male,1.2059,0.8738,1.04,1.201,0.799,0.96,0.7867,0.76,0.8286,0.7143
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Female,0.5806,0.7204,0.86,0.5263,0.5263,0.86,0.7467,0.7,0.7656,0.7
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,GaussianNB,Male,1.7222,0.7204,1.14,1.4737,0.5263,0.86,0.7467,0.7,0.7656,0.7
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.7832,0.8303,0.96,0.6411,0.6411,0.96,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.2769,0.8303,1.04,1.3589,0.6411,0.96,0.69,0.73,0.8112,0.6643
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8561,0.8915,0.96,0.8373,0.8373,0.96,0.7633,0.74,0.8169,0.681
German Credit,Attribute9,Male,Reweighing,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1681,0.8915,1.04,1.1627,0.8373,0.96,0.7633,0.74,0.8169,0.681
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Female,0.7832,0.8303,0.81,0.9952,0.9952,0.81,0.7767,0.81,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Validation,1,False,Test,XGBClassifier,Male,1.2769,0.8303,1.19,1.0048,0.9952,0.81,0.7767,0.81,0.8671,0.7595
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Female,0.8903,0.9205,0.98,0.89,0.89,0.98,0.75,0.74,0.8143,0.6905
German Credit,Attribute9,Male,Reweighing,Test,1,False,Test,XGBClassifier,Male,1.1232,0.9205,1.02,1.11,0.89,0.98,0.75,0.74,0.8143,0.6905
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Female,0.8826,0.9014,0.84,1.11,0.89,0.84,0.88,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,LogisticRegression,Male,1.133,0.9014,1.16,0.89,0.89,0.84,0.88,0.77,0.8477,0.6738
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Female,1.0153,0.9874,0.92,1.3062,0.6938,0.92,0.8567,0.81,0.8758,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,SVC,Male,0.9849,0.9874,1.08,0.6938,0.6938,0.92,0.8567,0.81,0.8758,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Female,0.7856,0.8415,0.79,1.0335,0.9665,0.79,0.7867,0.73,0.8058,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,GaussianNB,Male,1.2729,0.8415,1.21,0.9665,0.9665,0.79,0.7867,0.73,0.8058,0.6833
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.8399,0.877,0.74,1.201,0.799,0.74,0.72,0.67,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.1906,0.877,1.26,0.799,0.799,0.74,0.72,0.67,0.7692,0.5929
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.82,0.8513,0.84,0.9809,0.9809,0.84,0.8467,0.8,0.8649,0.7238
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.2195,0.8513,1.16,1.0191,0.9809,0.84,0.8467,0.8,0.8649,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Female,0.9239,0.9416,0.98,0.9139,0.9139,0.98,0.8233,0.69,0.7862,0.6071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,LogisticRegression,Male,1.0823,0.9416,1.02,1.0861,0.9139,0.98,0.8233,0.69,0.7862,0.6071
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Female,0.7832,0.8303,0.87,0.8373,0.8373,0.87,0.7833,0.75,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,SVC,Male,1.2769,0.8303,1.13,1.1627,0.8373,0.87,0.7833,0.75,0.8252,0.6881
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Female,0.7082,0.8139,0.91,0.7225,0.7225,0.91,0.7867,0.72,0.7812,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,GaussianNB,Male,1.412,0.8139,1.09,1.2775,0.7225,0.91,0.7867,0.72,0.7812,0.7238
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.688,0.7513,0.77,0.7847,0.7847,0.77,0.75,0.72,0.8028,0.6571
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.4535,0.7513,1.23,1.2153,0.7847,0.77,0.75,0.72,0.8028,0.6571
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8399,0.877,0.99,0.7464,0.7464,0.99,0.76,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1906,0.877,1.01,1.2536,0.7464,0.99,0.76,0.77,0.8392,0.7119
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Female,0.7291,0.7723,0.79,0.8373,0.8373,0.79,0.7933,0.79,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Validation,2,False,Test,XGBClassifier,Male,1.3715,0.7723,1.21,1.1627,0.8373,0.79,0.7933,0.79,0.8571,0.7167
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Female,0.9348,0.9528,1.12,0.6938,0.6938,0.88,0.6767,0.73,0.8085,0.6738
German Credit,Attribute9,Male,Reweighing,Test,2,False,Test,XGBClassifier,Male,1.0697,0.9528,0.88,1.3062,0.6938,0.88,0.6767,0.73,0.8085,0.6738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.9892,0.9916,0.91,1.2679,0.7321,0.91,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.0109,0.9916,1.09,0.7321,0.7321,0.91,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,1.0334,0.9729,0.94,1.3062,0.6938,0.94,0.87,0.8,0.8684,0.7048
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,0.9677,0.9729,1.06,0.6938,0.6938,0.94,0.87,0.8,0.8684,0.7048
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.8729,0.906,0.77,1.2679,0.7321,0.77,0.7933,0.73,0.8085,0.6738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.1457,0.906,1.23,0.7321,0.7321,0.77,0.7933,0.73,0.8085,0.6738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.1613,0.8925,1.02,1.3589,0.6411,0.98,0.68,0.7,0.7857,0.6429
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.8611,0.8925,0.98,0.6411,0.6411,0.98,0.68,0.7,0.7857,0.6429
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9626,0.86,1.2536,0.7464,0.86,0.7867,0.76,0.84,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9626,1.14,0.7464,0.7464,0.86,0.7867,0.76,0.84,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.9794,0.985,1.02,0.9665,0.9665,0.98,0.7767,0.68,0.7746,0.6095
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.0211,0.985,0.98,1.0335,0.9665,0.98,0.7767,0.68,0.7746,0.6095
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.8989,0.9238,0.94,0.9809,0.9809,0.94,0.78,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.1125,0.9238,1.06,1.0191,0.9809,0.94,0.78,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.7234,0.8396,0.99,0.6316,0.6316,0.99,0.7133,0.69,0.748,0.7119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.3824,0.8396,1.01,1.3684,0.6316,0.99,0.7133,0.69,0.748,0.7119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,1.06,0.8756,0.8756,0.94,0.7033,0.67,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,0.94,1.1244,0.8756,0.94,0.7033,0.67,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0239,0.9827,1.08,0.9809,0.9809,0.92,0.74,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9767,0.9827,0.92,1.0191,0.9809,0.92,0.74,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.8819,0.9093,0.83,1.177,0.823,0.83,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.1339,0.9093,1.17,0.823,0.823,0.83,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.9794,0.985,1.03,0.9809,0.9809,0.97,0.6667,0.74,0.8169,0.681
German Credit,Attribute9,Female,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.0211,0.985,0.97,1.0191,0.9809,0.97,0.6667,0.74,0.8169,0.681
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.9892,0.9916,0.91,1.2679,0.7321,0.91,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.0109,0.9916,1.09,0.7321,0.7321,0.91,0.8433,0.8,0.8649,0.7238
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,1.0334,0.9729,0.94,1.3062,0.6938,0.94,0.87,0.8,0.8684,0.7048
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,0.9677,0.9729,1.06,0.6938,0.6938,0.94,0.87,0.8,0.8684,0.7048
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.8729,0.906,0.77,1.2679,0.7321,0.77,0.7933,0.73,0.8085,0.6738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.1457,0.906,1.23,0.7321,0.7321,0.77,0.7933,0.73,0.8085,0.6738
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.1613,0.8925,1.02,1.3589,0.6411,0.98,0.68,0.7,0.7857,0.6429
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.8611,0.8925,0.98,0.6411,0.6411,0.98,0.68,0.7,0.7857,0.6429
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9539,0.9626,0.86,1.2536,0.7464,0.86,0.7867,0.76,0.84,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0483,0.9626,1.14,0.7464,0.7464,0.86,0.7867,0.76,0.84,0.6667
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.9794,0.985,1.02,0.9665,0.9665,0.98,0.7767,0.68,0.7746,0.6095
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.0211,0.985,0.98,1.0335,0.9665,0.98,0.7767,0.68,0.7746,0.6095
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.8989,0.9238,0.94,0.9809,0.9809,0.94,0.78,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.1125,0.9238,1.06,1.0191,0.9809,0.94,0.78,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.7234,0.8396,0.99,0.6316,0.6316,0.99,0.7133,0.69,0.748,0.7119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.3824,0.8396,1.01,1.3684,0.6316,0.99,0.7133,0.69,0.748,0.7119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,1.06,0.8756,0.8756,0.94,0.7033,0.67,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,0.94,1.1244,0.8756,0.94,0.7033,0.67,0.7626,0.6119
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0239,0.9827,1.08,0.9809,0.9809,0.92,0.74,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9767,0.9827,0.92,1.0191,0.9809,0.92,0.74,0.75,0.8252,0.6881
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.8819,0.9093,0.83,1.177,0.823,0.83,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.1339,0.9093,1.17,0.823,0.823,0.83,0.74,0.78,0.8472,0.719
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.9794,0.985,1.03,0.9809,0.9809,0.97,0.6667,0.74,0.8169,0.681
German Credit,Attribute9,Female,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.0211,0.985,0.97,1.0191,0.9809,0.97,0.6667,0.74,0.8169,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Female,0.7663,0.7934,0.82,0.823,0.823,0.82,0.8833,0.78,0.8553,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,Male,1.305,0.7934,1.18,1.177,0.823,0.82,0.8833,0.78,0.8553,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Female,0.9142,0.9303,0.89,1.1244,0.8756,0.89,0.8533,0.81,0.8725,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,Male,1.0939,0.9303,1.11,0.8756,0.8756,0.89,0.8533,0.81,0.8725,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Female,0.7705,0.827,0.77,1.0335,0.9665,0.77,0.7833,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,Male,1.2979,0.827,1.23,0.9665,0.9665,0.77,0.7833,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,0.83,1.3589,0.6411,0.83,0.7233,0.69,0.777,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,1.17,0.6411,0.6411,0.83,0.7233,0.69,0.777,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.8826,0.9014,0.89,1.0191,0.9809,0.89,0.8167,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.133,0.9014,1.11,0.9809,0.9809,0.89,0.8167,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Female,0.7284,0.7835,0.91,0.5885,0.5885,0.91,0.8033,0.71,0.7972,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,Male,1.3728,0.7835,1.09,1.4115,0.5885,0.91,0.8033,0.71,0.7972,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Female,0.7832,0.8303,0.94,0.6938,0.6938,0.94,0.7867,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,SVC,Male,1.2769,0.8303,1.06,1.3062,0.6938,0.94,0.7867,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Female,0.5441,0.7027,0.83,0.5263,0.5263,0.83,0.7233,0.68,0.746,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,Male,1.8379,0.7027,1.17,1.4737,0.5263,0.83,0.7233,0.68,0.746,0.6857
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.9892,0.993,1.1,0.8373,0.8373,0.9,0.6633,0.67,0.7556,0.631
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.0109,0.993,0.9,1.1627,0.8373,0.9,0.6633,0.67,0.7556,0.631
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8989,0.9238,0.99,0.89,0.89,0.99,0.7633,0.77,0.8392,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,Male,1.1125,0.9238,1.01,1.11,0.89,0.99,0.7633,0.77,0.8392,0.7119
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Female,0.7419,0.7868,0.74,0.9809,0.9809,0.74,0.8167,0.78,0.8493,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,1,False,Test,XGBClassifier,Male,1.3478,0.7868,1.26,1.0191,0.9809,0.74,0.8167,0.78,0.8493,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Female,0.9165,0.9383,1.03,0.8373,0.8373,0.97,0.67,0.74,0.8169,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Test,1,False,Test,XGBClassifier,Male,1.0911,0.9383,0.97,1.1627,0.8373,0.97,0.67,0.74,0.8169,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Female,0.7663,0.7934,0.82,0.823,0.823,0.82,0.8833,0.78,0.8553,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,Male,1.305,0.7934,1.18,1.177,0.823,0.82,0.8833,0.78,0.8553,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Female,0.9142,0.9303,0.89,1.1244,0.8756,0.89,0.8533,0.81,0.8725,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,Male,1.0939,0.9303,1.11,0.8756,0.8756,0.89,0.8533,0.81,0.8725,0.731
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Female,0.7705,0.827,0.77,1.0335,0.9665,0.77,0.7833,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,Male,1.2979,0.827,1.23,0.9665,0.9665,0.77,0.7833,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9738,0.9818,0.83,1.3589,0.6411,0.83,0.7233,0.69,0.777,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0269,0.9818,1.17,0.6411,0.6411,0.83,0.7233,0.69,0.777,0.6357
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.8826,0.9014,0.89,1.0191,0.9809,0.89,0.8167,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.133,0.9014,1.11,0.9809,0.9809,0.89,0.8167,0.79,0.8609,0.6976
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Female,0.7284,0.7835,0.91,0.5885,0.5885,0.91,0.8033,0.71,0.7972,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,Male,1.3728,0.7835,1.09,1.4115,0.5885,0.91,0.8033,0.71,0.7972,0.6405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Female,0.7832,0.8303,0.94,0.6938,0.6938,0.94,0.7867,0.75,0.8252,0.6881
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.2769,0.8303,1.06,1.3062,0.6938,0.94,0.7867,0.75,0.8252,0.6881
