dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,SVC,Male,1.0911,0.9383,1.04,1.0191,0.9809,0.96,0.7967,0.74,0.8169,0.681
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Female,0.8903,0.9364,0.95,1.0096,0.9904,0.95,0.7667,0.7,0.7619,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.1232,0.9364,1.05,0.9904,0.9904,0.95,0.7667,0.7,0.7619,0.7095
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,0.9085,0.935,0.93,1.0335,0.9665,0.93,0.6833,0.73,0.8058,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,1.1007,0.935,1.07,0.9665,0.9665,0.93,0.6833,0.73,0.8058,0.6833
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9383,0.99,0.9426,0.9426,0.99,0.7567,0.78,0.8451,0.7286
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9383,1.01,1.0574,0.9426,0.99,0.7567,0.78,0.8451,0.7286
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,1.1784,0.8682,1.15,1.1483,0.8517,0.85,0.71,0.7,0.7973,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,0.8486,0.8682,0.85,0.8517,0.8517,0.85,0.71,0.7,0.7973,0.6048
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,0.8176,0.8705,0.84,1.0478,0.9522,0.84,0.7267,0.77,0.8321,0.7405
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,1.223,0.8705,1.16,0.9522,0.9522,0.84,0.7267,0.77,0.8321,0.7405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0732,0.9406,1.02,1.1866,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9318,0.9406,0.98,0.8134,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.0745,0.9374,1.03,1.1866,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.9306,0.9374,0.97,0.8134,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.1659,0.899,1.13,1.1388,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.8577,0.899,0.87,0.8612,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9417,0.9561,1.03,0.8756,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0619,0.9561,0.97,1.1244,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.97,1.2153,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.03,0.7847,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9348,0.9528,0.91,1.1244,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0697,0.9528,1.09,0.8756,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9702,0.9832,0.97,1.1005,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0307,0.9832,1.03,0.8995,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0543,0.9701,1.06,1.0478,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9485,0.9701,0.94,0.9522,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0353,0.978,1.01,1.1388,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9659,0.978,0.99,0.8612,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0665,0.9537,1.07,1.0718,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9376,0.9537,0.93,0.9282,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8282,0.8929,0.91,0.9569,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.2074,0.8929,1.09,1.0431,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0732,0.9406,1.02,1.1866,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9318,0.9406,0.98,0.8134,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0745,0.9374,1.03,1.1866,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9306,0.9374,0.97,0.8134,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.1659,0.899,1.13,1.1388,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.8577,0.899,0.87,0.8612,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9417,0.9561,1.03,0.8756,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0619,0.9561,0.97,1.1244,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.97,1.2153,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.03,0.7847,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9348,0.9528,0.91,1.1244,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0697,0.9528,1.09,0.8756,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9702,0.9832,0.97,1.1005,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0307,0.9832,1.03,0.8995,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0543,0.9701,1.06,1.0478,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9485,0.9701,0.94,0.9522,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0353,0.978,1.01,1.1388,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9659,0.978,0.99,0.8612,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.0665,0.9537,1.07,1.0718,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.9376,0.9537,0.93,0.9282,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8282,0.8929,0.91,0.9569,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.2074,0.8929,1.09,1.0431,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0732,0.9406,1.02,1.1866,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9318,0.9406,0.98,0.8134,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.0745,0.9374,1.03,1.1866,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.9306,0.9374,0.97,0.8134,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.1659,0.899,1.13,1.1388,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.8577,0.899,0.87,0.8612,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9417,0.9561,1.03,0.8756,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0619,0.9561,0.97,1.1244,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.97,1.2153,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.03,0.7847,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9348,0.9528,0.91,1.1244,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0697,0.9528,1.09,0.8756,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9702,0.9832,0.97,1.1005,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0307,0.9832,1.03,0.8995,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.0543,0.9701,1.06,1.0478,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.9485,0.9701,0.94,0.9522,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,1.0353,0.978,1.01,1.1388,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,0.9659,0.978,0.99,0.8612,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,1.0665,0.9537,1.07,1.0718,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,0.9376,0.9537,0.93,0.9282,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,0.8282,0.8929,0.91,0.9569,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,1.2074,0.8929,1.09,1.0431,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0732,0.9406,1.02,1.1866,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9318,0.9406,0.98,0.8134,0.8134,0.98,0.8133,0.71,0.8105,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0745,0.9374,1.03,1.1866,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9306,0.9374,0.97,0.8134,0.8134,0.97,0.87,0.74,0.8333,0.6143
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.1659,0.899,1.13,1.1388,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.8577,0.899,0.87,0.8612,0.8612,0.87,0.7967,0.72,0.791,0.6952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9417,0.9561,1.03,0.8756,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0619,0.9561,0.97,1.1244,0.8756,0.97,0.6133,0.72,0.8056,0.6476
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,1.0273,0.9794,0.97,1.2153,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,0.9734,0.9794,1.03,0.7847,0.7847,0.97,0.6633,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9165,0.9383,0.93,1.0191,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0911,0.9383,1.07,0.9809,0.9809,0.93,0.77,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9348,0.9528,0.91,1.1244,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0697,0.9528,1.09,0.8756,0.8756,0.91,0.7833,0.73,0.8085,0.6738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9702,0.9832,0.97,1.1005,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0307,0.9832,1.03,0.8995,0.8995,0.97,0.7733,0.68,0.746,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.0543,0.9701,1.06,1.0478,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.9485,0.9701,0.94,0.9522,0.9522,0.94,0.5733,0.66,0.7302,0.6619
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,1.0353,0.978,1.01,1.1388,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,0.9659,0.978,0.99,0.8612,0.8612,0.99,0.7,0.71,0.782,0.6881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,1.0665,0.9537,1.07,1.0718,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,0.9376,0.9537,0.93,0.9282,0.9282,0.93,0.6367,0.71,0.7943,0.65
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.8282,0.8929,0.91,0.9569,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.2074,0.8929,1.09,1.0431,0.9569,0.91,0.7133,0.71,0.7752,0.7071
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0522,0.9584,1.02,1.1483,0.8517,0.98,0.7867,0.73,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9504,0.9584,0.98,0.8517,0.8517,0.98,0.7867,0.73,0.8212,0.6262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.1324,0.8906,1.01,1.3828,0.6172,0.99,0.87,0.76,0.8462,0.6381
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.8831,0.8906,0.99,0.6172,0.6172,0.99,0.87,0.76,0.8462,0.6381
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.1593,0.8892,1.07,1.2536,0.7464,0.93,0.79,0.69,0.7832,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.8626,0.8892,0.93,0.7464,0.7464,0.93,0.79,0.69,0.7832,0.6167
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,1.0419,0.9715,1.06,1.0191,0.9809,0.94,0.6433,0.67,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,0.9598,0.9715,0.94,0.9809,0.9809,0.94,0.6433,0.67,0.7626,0.6119
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.948,0.9593,1.04,0.8756,0.8756,0.96,0.72,0.75,0.8299,0.669
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0548,0.9593,0.96,1.1244,0.8756,0.96,0.72,0.75,0.8299,0.669
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9845,0.9883,0.99,1.0718,0.9282,0.99,0.8367,0.75,0.8276,0.6786
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.0158,0.9883,1.01,0.9282,0.9282,0.99,0.8367,0.75,0.8276,0.6786
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9417,0.9561,0.96,1.0191,0.9809,0.96,0.7867,0.72,0.8056,0.6476
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0619,0.9561,1.04,0.9809,0.9809,0.96,0.7867,0.72,0.8056,0.6476
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9106,0.943,0.94,1.0478,0.9522,0.94,0.7933,0.72,0.7879,0.7048
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0982,0.943,1.06,0.9522,0.9522,0.94,0.7933,0.72,0.7879,0.7048
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,0.8013,0.856,0.9,0.8373,0.8373,0.9,0.6167,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,1.248,0.856,1.1,1.1627,0.8373,0.9,0.6167,0.7,0.7826,0.6524
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8561,0.8915,0.92,0.9426,0.9426,0.92,0.7433,0.78,0.8451,0.7286
