dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7788,0.7509,0.9388,0.9388,0.7509,0.9917,0.0839,0.0693,0.5037
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0847,0.9229,1.0691,1.2222,0.7778,0.9309,0.9573,0.8835,0.9374,0.5647
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.9653,0.9683,0.9600,1.1325,0.8675,0.9600,0.9569,0.8835,0.9374,0.5647
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9394,0.9445,0.9677,0.8602,0.8602,0.9677,0.9566,0.8835,0.9374,0.5647
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9501,0.9544,0.9619,0.9579,0.9579,0.9619,0.9564,0.8835,0.9374,0.5647
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0175,0.9843,1.0103,0.9133,0.9133,0.9897,0.9564,0.8835,0.9374,0.5647
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0265,0.9741,1.0230,1.0808,0.9192,0.9770,0.9824,0.9317,0.9645,0.5270
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9456,0.9468,0.9216,1.1026,0.8974,0.9216,0.9821,0.9317,0.9645,0.5270
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9460,0.9472,0.9586,0.8978,0.8978,0.9586,0.9820,0.9317,0.9645,0.5270
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9436,0.9449,0.9626,0.8193,0.8193,0.9626,0.9828,0.9317,0.9645,0.5270
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0414,0.9610,1.0407,0.9719,0.9719,0.9593,0.9828,0.9317,0.9645,0.5270
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0811,0.9249,1.0651,1.2680,0.7320,0.9349,0.9821,0.9030,0.9484,0.5949
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,black,1.0735,0.9321,1.0658,1.2919,0.7081,0.9342,0.9820,0.9030,0.9484,0.5949
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,hisp,0.9480,0.9517,0.9762,0.8755,0.8755,0.9762,0.9825,0.9030,0.9484,0.5949
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,other,0.9605,0.9634,1.0038,0.5733,0.5733,0.9962,0.9829,0.9030,0.9484,0.5949
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,white,0.9702,0.9716,0.9638,0.8097,0.8097,0.9638,0.9826,0.9030,0.9484,0.5949
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,asian,79.7500,0.3211,1.7087,1.3024,0.6976,0.2913,0.9943,0.0804,0.0663,0.4929
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,black,4.9327,0.8880,1.1204,1.0848,0.9152,0.8796,0.9951,0.0804,0.0663,0.4929
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9632,0.9641,0.9457,0.9457,0.9641,0.9937,0.0804,0.0663,0.4929
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9643,0.9650,0.9500,0.9500,0.9650,0.9935,0.0804,0.0663,0.4929
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7825,0.7641,0.8936,0.8936,0.7641,0.9933,0.0804,0.0663,0.4929
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0322,0.9707,1.0464,0.8522,0.8522,0.9536,0.9524,0.8787,0.9347,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.9324,0.9382,0.9442,1.0122,0.9878,0.9442,0.9526,0.8787,0.9347,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9435,0.9485,0.9616,0.9121,0.9121,0.9616,0.9531,0.8787,0.9347,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.1017,0.9077,1.0867,1.2000,0.8000,0.9133,0.9534,0.8787,0.9347,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.0242,0.9784,1.0075,1.0342,0.9658,0.9925,0.9535,0.8787,0.9347,0.5545
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0048,0.9953,1.0014,1.0619,0.9381,0.9986,0.9844,0.9386,0.9682,0.5217
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,black,0.9383,0.9391,0.9374,0.9786,0.9786,0.9374,0.9844,0.9386,0.9682,0.5217
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9495,0.9503,0.9646,0.8617,0.8617,0.9646,0.9847,0.9386,0.9682,0.5217
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,other,1.0177,0.9826,1.0151,1.0600,0.9400,0.9849,0.9846,0.9386,0.9682,0.5217
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,white,1.0392,0.9627,1.0320,1.0494,0.9506,0.9680,0.9846,0.9386,0.9682,0.5217
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,asian,1.0260,0.9746,1.0203,1.1212,0.8788,0.9797,0.9824,0.9361,0.9668,0.5474
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,black,0.9631,0.9639,0.9415,1.1538,0.8462,0.9415,0.9821,0.9361,0.9668,0.5474
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,hisp,0.9225,0.9242,0.9431,0.8468,0.8468,0.9431,0.9815,0.9361,0.9668,0.5474
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,other,0.9705,0.9712,0.9899,0.8589,0.8589,0.9899,0.9821,0.9361,0.9668,0.5474
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Validation,2,False,Target,XGBClassifier,white,1.0380,0.9640,1.0354,0.9388,0.9388,0.9646,0.9821,0.9361,0.9668,0.5474
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,asian,1.0170,0.9833,1.0160,1.0309,0.9691,0.9840,0.9864,0.9366,0.9672,0.5069
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,black,0.9639,0.9644,0.9603,0.9893,0.9893,0.9603,0.9865,0.9366,0.9672,0.5069
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,hisp,0.9828,0.9831,0.9779,1.0326,0.9674,0.9779,0.9865,0.9366,0.9672,0.5069
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,other,1.0166,0.9836,1.0157,1.0300,0.9700,0.9843,0.9864,0.9366,0.9672,0.5069
Law School Admission Bar Passage,race1,black,DisparateImpactRemover,Test,2,False,Target,XGBClassifier,white,1.0136,0.9868,1.0150,0.9856,0.9856,0.9850,0.9864,0.9366,0.9672,0.5069
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,black,1.0026,0.9974,1.0022,1.0128,0.9872,0.9978,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,hisp,1.0026,0.9974,1.0021,1.0108,0.9892,0.9979,0.9976,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,other,0.9756,0.9757,0.9722,1.0099,0.9901,0.9722,0.9971,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,LogisticRegression,white,1.0007,0.9993,1.0018,0.9821,0.9821,0.9982,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,asian,107.5287,0.2977,1.7191,1.5000,0.5000,0.2809,0.9937,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,black,3.7356,0.9207,1.1112,0.9615,0.9615,0.8888,0.9953,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9646,0.9677,0.9677,0.9646,0.9932,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9655,0.9703,0.9703,0.9655,0.9922,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7651,0.9388,0.9388,0.7651,0.9922,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0660,0.9396,1.0463,1.3131,0.6869,0.9537,0.9553,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8091,0.8230,0.8610,0.8490,0.8490,0.8610,0.9545,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9724,0.9747,0.9720,1.1452,0.8548,0.9720,0.9540,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.9465,0.9509,0.9834,0.7871,0.7871,0.9834,0.9535,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.0821,0.9296,1.0490,1.0204,0.9796,0.9510,0.9542,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0183,0.9822,1.0109,1.1414,0.8586,0.9891,0.9846,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8514,0.8546,0.9011,0.7308,0.7308,0.9011,0.9833,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9857,0.9861,0.9737,1.1505,0.8495,0.9737,0.9826,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9484,0.9499,0.9946,0.6188,0.6188,0.9946,0.9831,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0718,0.9343,1.0425,1.1709,0.8291,0.9575,0.9841,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,LogisticRegression,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,asian,76.8500,0.3461,1.6817,1.3024,0.6976,0.3183,0.9946,0.0794,0.0644,0.4924
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,black,5.1188,0.8870,1.1214,1.0848,0.9152,0.8786,0.9955,0.0794,0.0644,0.4924
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9643,0.9652,0.9457,0.9457,0.9652,0.9940,0.0794,0.0644,0.4924
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9653,0.9661,0.9500,0.9500,0.9661,0.9938,0.0794,0.0644,0.4924
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.7885,0.7711,0.8936,0.8936,0.7711,0.9937,0.0794,0.0644,0.4924
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0481,0.9559,1.0476,1.0498,0.9502,0.9524,0.9488,0.8913,0.9419,0.5704
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7802,0.7951,0.7748,0.9883,0.9883,0.7748,0.9474,0.8913,0.9419,0.5704
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9686,0.9711,0.9742,1.0356,0.9644,0.9742,0.9467,0.8913,0.9419,0.5704
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,other,0.9091,0.9162,0.9245,0.8767,0.8767,0.9245,0.9479,0.8913,0.9419,0.5704
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1092,0.9080,1.0878,0.9985,0.9985,0.9122,0.9480,0.8913,0.9419,0.5704
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0127,0.9877,1.0084,1.0825,0.9175,0.9916,0.9805,0.9332,0.9653,0.5281
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,black,0.8656,0.8678,0.8438,1.0049,0.9951,0.8438,0.9797,0.9332,0.9653,0.5281
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9685,0.9692,0.9843,0.8834,0.8834,0.9843,0.9789,0.9332,0.9653,0.5281
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,other,0.9690,0.9698,0.9621,1.0800,0.9200,0.9621,0.9795,0.9332,0.9653,0.5281
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Surrogate,RandomForestClassifier,white,1.0701,0.9354,1.0655,1.0137,0.9863,0.9345,0.9799,0.9332,0.9653,0.5281
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,asian,1.0207,0.9797,1.0155,1.1111,0.8889,0.9845,0.9920,0.9400,0.9689,0.5449
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,black,0.8954,0.8968,0.9140,0.8917,0.8917,0.9140,0.9911,0.9400,0.9689,0.5449
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,hisp,0.9749,0.9754,0.9769,1.0242,0.9758,0.9769,0.9904,0.9400,0.9689,0.5449
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,other,0.9656,0.9662,1.0152,0.5891,0.5891,0.9848,0.9912,0.9400,0.9689,0.5449
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,1,False,Target,XGBClassifier,white,1.0521,0.9510,1.0325,1.1097,0.8903,0.9675,0.9919,0.9400,0.9689,0.5449
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,asian,1.0255,0.9752,1.0208,1.1031,0.8969,0.9792,0.9854,0.9357,0.9666,0.5385
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,black,0.8740,0.8761,0.8645,0.9810,0.9810,0.8645,0.9846,0.9357,0.9666,0.5385
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,hisp,0.9680,0.9687,0.9954,0.8034,0.8034,0.9954,0.9839,0.9357,0.9666,0.5385
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,other,1.0249,0.9757,1.0204,1.1000,0.9000,0.9796,0.9857,0.9357,0.9666,0.5385
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,1,False,Target,XGBClassifier,white,1.0544,0.9492,1.0425,1.0562,0.9438,0.9575,0.9854,0.9357,0.9666,0.5385
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,asian,1.0025,0.9975,1.0021,1.0101,0.9899,0.9979,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,black,1.0026,0.9974,1.0022,1.0128,0.9872,0.9978,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,hisp,1.0026,0.9974,1.0021,1.0108,0.9892,0.9979,0.9976,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,other,0.9756,0.9757,0.9722,1.0099,0.9901,0.9722,0.9971,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,LogisticRegression,white,1.0007,0.9993,1.0018,0.9821,0.9821,0.9982,0.9972,0.9473,0.9729,0.5037
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,asian,107.5287,0.2977,1.7191,1.5000,0.5000,0.2809,0.9937,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,black,3.7356,0.9207,1.1112,0.9615,0.9615,0.8888,0.9953,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9646,0.9677,0.9677,0.9646,0.9932,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9655,0.9703,0.9703,0.9655,0.9922,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7651,0.9388,0.9388,0.7651,0.9922,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0660,0.9396,1.0463,1.3131,0.6869,0.9537,0.9553,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8091,0.8230,0.8610,0.8490,0.8490,0.8610,0.9545,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9724,0.9747,0.9720,1.1452,0.8548,0.9720,0.9540,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.9465,0.9509,0.9834,0.7871,0.7871,0.9834,0.9535,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0821,0.9296,1.0490,1.0204,0.9796,0.9510,0.9542,0.8957,0.9441,0.6116
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0183,0.9822,1.0109,1.1414,0.8586,0.9891,0.9846,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,black,0.8514,0.8546,0.9011,0.7308,0.7308,0.9011,0.9833,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9857,0.9861,0.9737,1.1505,0.8495,0.9737,0.9826,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,other,0.9484,0.9499,0.9946,0.6188,0.6188,0.9946,0.9831,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0718,0.9343,1.0425,1.1709,0.8291,0.9575,0.9841,0.9327,0.9649,0.5546
Law School Admission Bar Passage,race1,hisp,DisparateImpactRemover,Test,2,False,Surrogate,LogisticRegression,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
