dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.8445,0.8549,0.9180,0.6250,0.6250,0.9180,0.7933,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,SVC,Young,1.1841,0.8549,1.0820,1.3750,0.6250,0.9180,0.7933,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.7059,0.8235,0.9071,0.5417,0.5417,0.9071,0.7367,0.6700,0.7130,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.4167,0.8235,1.0929,1.4583,0.5417,0.9071,0.7367,0.6700,0.7130,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.6765,0.7294,1.2933,1.1667,0.8333,0.7067,0.6333,0.6500,0.7368,0.6167
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.5965,0.7294,0.7067,0.8333,0.8333,0.7067,0.6333,0.6500,0.7368,0.6167
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,1.0428,0.9686,1.1075,0.7917,0.7917,0.8925,0.7833,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,0.9590,0.9686,0.8925,1.2083,0.7917,0.8925,0.7833,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,1.6387,0.7020,1.2022,1.3333,0.6667,0.7978,0.7600,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,0.6103,0.7020,0.7978,0.6667,0.6667,0.7978,0.7600,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Aged,1.3137,0.8118,1.1075,1.2083,0.7917,0.8925,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,SVC,Young,0.7612,0.8118,0.8925,0.7917,0.7917,0.8925,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.0336,0.9843,0.9235,1.0417,0.9583,0.9235,0.7567,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,GaussianNB,Young,0.9675,0.9843,1.0765,0.9583,0.9583,0.9235,0.7567,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,1.2353,0.8588,1.2805,0.8333,0.8333,0.7195,0.6933,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,0.8095,0.8588,0.7195,1.1667,0.8333,0.7195,0.6933,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.1239,1.0000,1.0000,0.8761,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.8761,1.0000,1.0000,0.8761,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.6765,0.7294,1.3424,1.0417,0.9583,0.6576,0.6767,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.5965,0.7294,0.6576,0.9583,0.9583,0.6576,0.6767,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Aged,1.2157,0.8706,0.9144,1.3750,0.6250,0.9144,0.6933,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,Massaging,Test,1,False,Test,XGBClassifier,Young,0.8226,0.8706,1.0856,0.6250,0.6250,0.9144,0.6933,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.8281,0.8510,0.8033,0.8333,0.8333,0.8033,0.7400,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.2077,0.8510,1.1967,1.1667,0.8333,0.8033,0.7400,0.7200,0.8056,0.6476
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.8445,0.8549,0.9180,0.6250,0.6250,0.9180,0.7933,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,SVC,Young,1.1841,0.8549,1.0820,1.3750,0.6250,0.9180,0.7933,0.7900,0.8609,0.6976
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.7059,0.8235,0.9071,0.5417,0.5417,0.9071,0.7367,0.6700,0.7130,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.4167,0.8235,1.0929,1.4583,0.5417,0.9071,0.7367,0.6700,0.7130,0.7262
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.6765,0.7294,1.2933,1.1667,0.8333,0.7067,0.6333,0.6500,0.7368,0.6167
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.5965,0.7294,0.7067,0.8333,0.8333,0.7067,0.6333,0.6500,0.7368,0.6167
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.0428,0.9686,1.1075,0.7917,0.7917,0.8925,0.7833,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.9590,0.9686,0.8925,1.2083,0.7917,0.8925,0.7833,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,1.6387,0.7020,1.2022,1.3333,0.6667,0.7978,0.7600,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,0.6103,0.7020,0.7978,0.6667,0.6667,0.7978,0.7600,0.7600,0.8310,0.7048
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Aged,1.3137,0.8118,1.1075,1.2083,0.7917,0.8925,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,SVC,Young,0.7612,0.8118,0.8925,0.7917,0.7917,0.8925,0.7600,0.7600,0.8356,0.6857
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.0336,0.9843,0.9235,1.0417,0.9583,0.9235,0.7567,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,GaussianNB,Young,0.9675,0.9843,1.0765,0.9583,0.9583,0.9235,0.7567,0.6600,0.7119,0.7000
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.2353,0.8588,1.2805,0.8333,0.8333,0.7195,0.6933,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.8095,0.8588,0.7195,1.1667,0.8333,0.7195,0.6933,0.7000,0.7887,0.6333
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.1824,0.8784,1.1239,1.0000,1.0000,0.8761,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.8458,0.8784,0.8761,1.0000,1.0000,0.8761,0.7533,0.7700,0.8435,0.6929
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.6765,0.7294,1.3424,1.0417,0.9583,0.6576,0.6767,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.5965,0.7294,0.6576,0.9583,0.9583,0.6576,0.6767,0.7100,0.7820,0.6881
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Aged,1.2157,0.8706,0.9144,1.3750,0.6250,0.9144,0.6933,0.7300,0.8085,0.6738
German Credit,Attribute13,Aged,Massaging,Test,2,False,Test,XGBClassifier,Young,0.8226,0.8706,1.0856,0.6250,0.6250,0.9144,0.6933,0.7300,0.8085,0.6738
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Aged,0.9095,0.9216,0.8689,0.9167,0.9167,0.8689,0.8100,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,LogisticRegression,Young,1.0995,0.9216,1.1311,1.0833,0.9167,0.8689,0.8100,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Aged,0.8353,0.8353,0.9344,0.5833,0.5833,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,SVC,Young,1.1972,0.8353,1.0656,1.4167,0.5833,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Aged,0.8959,0.9098,0.8689,0.8750,0.8750,0.8689,0.8100,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,GaussianNB,Young,1.1162,0.9098,1.1311,1.1250,0.8750,0.8689,0.8100,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Aged,1.0267,0.9804,0.9308,1.0833,0.9167,0.9308,0.7400,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,DecisionTreeClassifier,Young,0.9740,0.9804,1.0692,0.9167,0.9167,0.9308,0.7400,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Aged,0.9412,0.9529,0.9964,0.7500,0.7500,0.9964,0.7600,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Validation,1,False,Surrogate,RandomForestClassifier,Young,1.0625,0.9529,1.0036,1.2500,0.7500,0.9964,0.7600,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Aged,1.0441,0.9647,1.1239,0.8333,0.8333,0.8761,0.8167,0.7100,0.8105,0.5929
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,LogisticRegression,Young,0.9577,0.9647,0.8761,1.1667,0.8333,0.8761,0.8167,0.7100,0.8105,0.5929
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Aged,1.0317,0.9725,1.0619,0.9167,0.9167,0.9381,0.8733,0.7300,0.8302,0.5881
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,SVC,Young,0.9693,0.9725,0.9381,1.0833,0.9167,0.9381,0.8733,0.7300,0.8302,0.5881
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Aged,1.0294,0.9765,1.0419,1.0000,1.0000,0.9581,0.7700,0.6200,0.7500,0.4905
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,GaussianNB,Young,0.9714,0.9765,0.9581,1.0000,1.0000,0.9581,0.7700,0.6200,0.7500,0.4905
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Aged,0.9853,0.9882,1.0419,0.8750,0.8750,0.9581,0.6867,0.6500,0.7651,0.5405
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,DecisionTreeClassifier,Young,1.0149,0.9882,0.9581,1.1250,0.8750,0.9581,0.6867,0.6500,0.7651,0.5405
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Aged,1.0267,0.9804,0.9308,1.0833,0.9167,0.9308,0.7167,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Test,1,False,Surrogate,RandomForestClassifier,Young,0.9740,0.9804,1.0692,0.9167,0.9167,0.9308,0.7167,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Aged,1.0588,0.9608,1.1038,0.8750,0.8750,0.8962,0.7000,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,Massaging,Validation,1,False,Test,XGBClassifier,Young,0.9444,0.9608,0.8962,1.1250,0.8750,0.8962,0.7000,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Aged,0.8552,0.8745,0.9144,0.7500,0.7500,0.9144,0.7133,0.6800,0.7808,0.5905
German Credit,Attribute13,Young,Massaging,Test,1,False,Test,XGBClassifier,Young,1.1693,0.8745,1.0856,1.2500,0.7500,0.9144,0.7133,0.6800,0.7808,0.5905
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Aged,0.9095,0.9216,0.8689,0.9167,0.9167,0.8689,0.8100,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,LogisticRegression,Young,1.0995,0.9216,1.1311,1.0833,0.9167,0.8689,0.8100,0.7400,0.8267,0.6429
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Aged,0.8353,0.8353,0.9344,0.5833,0.5833,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,SVC,Young,1.1972,0.8353,1.0656,1.4167,0.5833,0.9344,0.8333,0.7600,0.8462,0.6381
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Aged,0.8959,0.9098,0.8689,0.8750,0.8750,0.8689,0.8100,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,GaussianNB,Young,1.1162,0.9098,1.1311,1.1250,0.8750,0.8689,0.8100,0.7500,0.8322,0.6595
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0267,0.9804,0.9308,1.0833,0.9167,0.9308,0.7400,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,0.9740,0.9804,1.0692,0.9167,0.9167,0.9308,0.7400,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Aged,0.9412,0.9529,0.9964,0.7500,0.7500,0.9964,0.7600,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Validation,2,False,Surrogate,RandomForestClassifier,Young,1.0625,0.9529,1.0036,1.2500,0.7500,0.9964,0.7600,0.7800,0.8493,0.7095
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Aged,1.0441,0.9647,1.1239,0.8333,0.8333,0.8761,0.8167,0.7100,0.8105,0.5929
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,LogisticRegression,Young,0.9577,0.9647,0.8761,1.1667,0.8333,0.8761,0.8167,0.7100,0.8105,0.5929
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Aged,1.0317,0.9725,1.0619,0.9167,0.9167,0.9381,0.8733,0.7300,0.8302,0.5881
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,SVC,Young,0.9693,0.9725,0.9381,1.0833,0.9167,0.9381,0.8733,0.7300,0.8302,0.5881
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Aged,1.0294,0.9765,1.0419,1.0000,1.0000,0.9581,0.7700,0.6200,0.7500,0.4905
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,GaussianNB,Young,0.9714,0.9765,0.9581,1.0000,1.0000,0.9581,0.7700,0.6200,0.7500,0.4905
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,0.9853,0.9882,1.0419,0.8750,0.8750,0.9581,0.6867,0.6500,0.7651,0.5405
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,DecisionTreeClassifier,Young,1.0149,0.9882,0.9581,1.1250,0.8750,0.9581,0.6867,0.6500,0.7651,0.5405
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0267,0.9804,0.9308,1.0833,0.9167,0.9308,0.7167,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9740,0.9804,1.0692,0.9167,0.9167,0.9308,0.7167,0.7100,0.8000,0.6310
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Aged,1.0588,0.9608,1.1038,0.8750,0.8750,0.8962,0.7000,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,Massaging,Validation,2,False,Test,XGBClassifier,Young,0.9444,0.9608,0.8962,1.1250,0.8750,0.8962,0.7000,0.6600,0.7571,0.5952
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Aged,0.8552,0.8745,0.9144,0.7500,0.7500,0.9144,0.7133,0.6800,0.7808,0.5905
German Credit,Attribute13,Young,Massaging,Test,2,False,Test,XGBClassifier,Young,1.1693,0.8745,1.0856,1.2500,0.7500,0.9144,0.7133,0.6800,0.7808,0.5905
