Genotype,LogisticRegression_performance_accuracy,LogisticRegression_performance_f1_score,LogisticRegression_performance_auc,LogisticRegression_fairness_disparate_impact,LogisticRegression_fairness_discrimination_score,LogisticRegression_fairness_true_positive_rate_diff,LogisticRegression_fairness_false_positive_rate_diff,LogisticRegression_fairness_false_positive_error_rate_balance_score,LogisticRegression_fairness_false_negative_error_rate_balance_score,LogisticRegression_fairness_consistency,SVC_performance_accuracy,SVC_performance_f1_score,SVC_performance_auc,SVC_fairness_disparate_impact,SVC_fairness_discrimination_score,SVC_fairness_true_positive_rate_diff,SVC_fairness_false_positive_rate_diff,SVC_fairness_false_positive_error_rate_balance_score,SVC_fairness_false_negative_error_rate_balance_score,SVC_fairness_consistency,GaussianNB_performance_accuracy,GaussianNB_performance_f1_score,GaussianNB_performance_auc,GaussianNB_fairness_disparate_impact,GaussianNB_fairness_discrimination_score,GaussianNB_fairness_true_positive_rate_diff,GaussianNB_fairness_false_positive_rate_diff,GaussianNB_fairness_false_positive_error_rate_balance_score,GaussianNB_fairness_false_negative_error_rate_balance_score,GaussianNB_fairness_consistency,DecisionTreeClassifier_performance_accuracy,DecisionTreeClassifier_performance_f1_score,DecisionTreeClassifier_performance_auc,DecisionTreeClassifier_fairness_disparate_impact,DecisionTreeClassifier_fairness_discrimination_score,DecisionTreeClassifier_fairness_true_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_rate_diff,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_score,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_score,DecisionTreeClassifier_fairness_consistency,RandomForestClassifier_performance_accuracy,RandomForestClassifier_performance_f1_score,RandomForestClassifier_performance_auc,RandomForestClassifier_fairness_disparate_impact,RandomForestClassifier_fairness_discrimination_score,RandomForestClassifier_fairness_true_positive_rate_diff,RandomForestClassifier_fairness_false_positive_rate_diff,RandomForestClassifier_fairness_false_positive_error_rate_balance_score,RandomForestClassifier_fairness_false_negative_error_rate_balance_score,RandomForestClassifier_fairness_consistency,LogisticRegression_performance_accuracymean,LogisticRegression_performance_f1_scoremean,LogisticRegression_performance_aucmean,LogisticRegression_fairness_disparate_impactmean,LogisticRegression_fairness_discrimination_scoremean,LogisticRegression_fairness_true_positive_rate_diffmean,LogisticRegression_fairness_false_positive_rate_diffmean,LogisticRegression_fairness_false_positive_error_rate_balance_scoremean,LogisticRegression_fairness_false_negative_error_rate_balance_scoremean,LogisticRegression_fairness_consistencymean,SVC_performance_accuracymean,SVC_performance_f1_scoremean,SVC_performance_aucmean,SVC_fairness_disparate_impactmean,SVC_fairness_discrimination_scoremean,SVC_fairness_true_positive_rate_diffmean,SVC_fairness_false_positive_rate_diffmean,SVC_fairness_false_positive_error_rate_balance_scoremean,SVC_fairness_false_negative_error_rate_balance_scoremean,SVC_fairness_consistencymean,GaussianNB_performance_accuracymean,GaussianNB_performance_f1_scoremean,GaussianNB_performance_aucmean,GaussianNB_fairness_disparate_impactmean,GaussianNB_fairness_discrimination_scoremean,GaussianNB_fairness_true_positive_rate_diffmean,GaussianNB_fairness_false_positive_rate_diffmean,GaussianNB_fairness_false_positive_error_rate_balance_scoremean,GaussianNB_fairness_false_negative_error_rate_balance_scoremean,GaussianNB_fairness_consistencymean,DecisionTreeClassifier_performance_accuracymean,DecisionTreeClassifier_performance_f1_scoremean,DecisionTreeClassifier_performance_aucmean,DecisionTreeClassifier_fairness_disparate_impactmean,DecisionTreeClassifier_fairness_discrimination_scoremean,DecisionTreeClassifier_fairness_true_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_rate_diffmean,DecisionTreeClassifier_fairness_false_positive_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_false_negative_error_rate_balance_scoremean,DecisionTreeClassifier_fairness_consistencymean,RandomForestClassifier_performance_accuracymean,RandomForestClassifier_performance_f1_scoremean,RandomForestClassifier_performance_aucmean,RandomForestClassifier_fairness_disparate_impactmean,RandomForestClassifier_fairness_discrimination_scoremean,RandomForestClassifier_fairness_true_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_rate_diffmean,RandomForestClassifier_fairness_false_positive_error_rate_balance_scoremean,RandomForestClassifier_fairness_false_negative_error_rate_balance_scoremean,RandomForestClassifier_fairness_consistencymean
"[['black', 'MSG'], ['other', 'DIR'], ['white', 'MSG'], ['black', 'DIR'], ['other', 'DIR'], ['asian', 'LGAFFS'], ['hisp', 'LGAFFS'], ['hisp', 'REW'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9078498293515358,0.9509727626459143,0.6090613223706749,0.47194258259361854,0.3449462319744253,0.3284676521572571,0.8231716425007484,0.8231716425007481,0.3284676521572572,0.0022596760556933197,0.8737201365187713,0.9322521579911065,0.5054813292223365,0.0015425220559997686,0.0012897283743219556,0.002317358109231782,0.016342091099517793,0.016342091099517758,0.0023173581092317914,0.00846737993189487,0.946367625548513,0.9724310776942358,0.5032202809181227,0.00040919206353414215,0.00040695859340078084,0.00012430950628791471,0.00772536313129019,0.007725363131290175,0.00012430950628791458,3.1352840188286776e-05,0.9374614009426299,0.9663609154159921,0.5031820258079251,0.04064325323488414,0.01750234698543248,0.01703603851741408,0.06852273318542106,0.06852273318542106,0.017036038517414087,0.00017824014808753768,0.9455225093450348,0.9719894392499643,0.4982699554642001,0.0009330003508534045,0.0009186384275418691,0.0011357840220344402,0.0,0.0,0.0011357840220344356,5.160320032113302e-06,0.6517796196977083,0.6809294932972968,0.5000964942331849,4375.043531733753,0.4875966170176019,0.5320300013865092,0.3052426094044564,0.3052426094044564,0.5320300013865091,0.00044450508987079097,0.8884771656102713,0.9403615685752179,0.526472536256709,0.0146019468568209,0.012350977163069354,0.00951548416476491,0.09100615316908359,0.09100615316908359,0.009515484164764892,0.0074008991177507985,0.9338371526084835,0.9656799383284757,0.5140361996117392,0.005780043376239886,0.005392484111766014,0.0033569470140644175,0.06738304698601794,0.06738304698601792,0.003356947014064411,0.0009563479098859333
"[['black', 'MSG'], ['black', 'MSG'], ['white', 'MSG'], ['asian', 'LGAFFS'], ['other', 'MSG'], ['asian', 'LGAFFS'], ['asian', 'LGAFFS'], ['black', 'LGAFFS'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595806923451975,0.9238900634249472,0.5205549845837616,0.005131617148318297,0.004127702983920002,0.008075402222633863,0.023467708144277823,0.02346770814427777,0.008075402222633844,0.010474648455288888,0.9478303266699171,0.9732031054345105,0.5039910928400136,9.934994883712339e-05,9.902842415338685e-05,1.3482514437496204e-05,0.00772536313129019,0.007725363131290175,1.3482514437496161e-05,9.350383678731537e-06,0.9485454249959372,0.9735915397398247,0.5003134635149024,7.735979610758346e-05,7.612387389468015e-05,1.2034392516431815e-05,0.008138743664452818,0.008138743664452813,1.203439251643176e-05,4.72801886579895e-06,0.945766292865269,0.9721176422696831,0.4983984241178486,0.0007656548140194898,0.0007517285248148674,0.0009252049848902105,0.0,0.0,0.0009252049848902064,5.5028152534905365e-06,0.7216317243620999,0.7572820225834068,0.505522439191504,966.9754548337719,0.4371907863456737,0.47479324603450773,0.33021683437551796,0.33021683437551796,0.47479324603450773,0.0010024641430615054,0.8876645538761581,0.9400169948681122,0.5134303985383121,0.010250045163493959,0.008653904981172437,0.008207208146020184,0.04471772980474218,0.04471772980474217,0.008207208146020183,0.006983781319284022,0.9357061595969447,0.9667071578636784,0.5078131780290054,0.003103851753910274,0.002948995072157333,0.0023102556725534983,0.02813627868646746,0.02813627868646744,0.0023102556725534944,0.0006652604288320158
"[['black', 'MSG'], ['other', 'DIR'], ['asian', 'REW'], ['other', 'REW'], ['other', 'MSG'], ['black', 'REW'], ['asian', 'REW'], ['hisp', 'REW'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8932228181374939,0.943366951124903,0.5067488866050016,0.006015099759429966,0.005271737596937645,0.006226619077956697,0.023200775839023496,0.0232007758390235,0.006226619077956692,0.004628228612866099,0.9210141394441735,0.9588414634146342,0.4943645083932854,0.003115887084316085,0.0029376286487228544,0.004269512797465984,0.008415662213091358,0.008415662213091353,0.004269512797465977,0.0007000109272704132,0.9444173573866408,0.9712162587667926,0.5060968368162613,0.00465025316027902,0.003665537866408642,0.003125761571508434,0.05216852431563894,0.05216852431563894,0.0031257615715084394,0.00010510201044078657,0.9447261498456039,0.9715548270022227,0.49785029119561497,0.0006716323716254221,0.0006423389331974158,0.000749185034709769,0.0,0.0,0.000749185034709767,1.4079282994970634e-05,0.762262311067772,0.8058251672390339,0.5276847093753568,522.6235888917743,0.12504276517457444,0.14117403166510784,0.11499921500946489,0.11499921500946485,0.1411740316651078,0.002685119393526017,0.8918251259548188,0.9423044229962129,0.5205783944273152,0.017447298496023264,0.014397273963213827,0.01195942135932914,0.05673193833398998,0.05673193833398997,0.011959421359329127,0.0071440453107266795,0.9359499431171785,0.9668312473291997,0.5109449583190591,0.004528924344865015,0.004308927637080456,0.0030675920364642635,0.03239388801632985,0.03239388801632984,0.003067592036464259,0.0006902969175597361
"[['black', 'REW'], ['other', 'DIR'], ['white', 'LGAFFS'], ['other', 'MSG'], ['white', 'REW'], ['other', 'DIR'], ['asian', 'DIR'], ['other', 'REW'], ['white', 'LGAFFS']]",0.946855192588981,0.972702228900576,0.4989722507708119,2.1996776557837857e-05,2.1929358619115625e-05,2.396891455554859e-05,0.0,0.0,2.3968914555548593e-05,1.320675660837754e-05,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3915163334958557,0.530827067669173,0.6433025008564577,0.989386890330394,0.12792286720344354,0.19243104177676934,0.13312964237788477,0.13312964237788477,0.19243104177676937,0.002823366841252072,0.923939541686982,0.9602040816326531,0.5454607742377526,0.022464784910941844,0.020585509550657966,0.011946307382583891,0.09495596000106757,0.09495596000106749,0.01194630738258387,0.005230271819615575,0.9371038517796197,0.9673169495819609,0.5523980815347722,0.01073462049271135,0.010161647182728184,0.0033320841680485624,0.09495596000106757,0.09495596000106749,0.0033320841680485555,0.0028621154651410482,0.9357386640663095,0.9649250456581718,0.5048269955464201,0.06570743340706225,0.024565231683379315,0.02363771639346613,0.07736056114652028,0.07736056114652028,0.023637716393466134,0.00017576432144868762,0.9485454249959369,0.9735932604843172,0.49986296676944164,0.00037215611354201526,0.00037192025559869523,0.0004652329904845886,0.0,0.0,0.00046523299048458654,4.692800848176743e-07,0.7636600032504471,0.8149077158754957,0.5222644741349778,6895.19042312885,0.1999488754240599,0.2226259582399928,0.18955684379529827,0.1895568437952983,0.2226259582399928,0.0015512110432926549,0.9006500893872909,0.9473223772686789,0.5202734954893228,0.01714477379219019,0.014312541364482317,0.011477958014896764,0.07493808445625473,0.07493808445625474,0.011477958014896759,0.006144262139256673,0.9352998537298878,0.9664746112231781,0.5128548589699667,0.004921149342188472,0.004697550893654154,0.003335200012954571,0.041160319452397294,0.04116031945239728,0.003335200012954567,0.0007633610973694805
"[['black', 'MSG'], ['black', 'MSG'], ['asian', 'LGAFFS'], ['black', 'DIR'], ['other', 'DIR'], ['other', 'DIR'], ['asian', 'DIR'], ['other', 'LGAFFS'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483178937103852,0.9734468937875751,0.5087529976019185,0.0018474098964376584,0.0018367411961828415,0.000934243540989494,0.027619817003881768,0.027619817003881737,0.0009342435409894895,1.0750299879219474e-05,0.8951730862993662,0.9444587961766985,0.5077766358341897,0.007416473614050814,0.006482741889781544,0.008608495327131533,0.044280664139271605,0.044280664139271654,0.008608495327131557,0.006770100399612673,0.947342759629449,0.9729594391587381,0.49922918807810895,1.2363684437106676e-05,1.2335264223252652e-05,1.3482514437496204e-05,0.0,0.0,1.3482514437496161e-05,4.754432379015265e-06,0.9429871607346013,0.9704941791141726,0.5072953066118534,0.010172834258485915,0.008353399358849026,0.008016705263222852,0.05325571390327137,0.05325571390327138,0.008016705263222856,0.0001679098230684657,0.94727775069072,0.9729173740695031,0.4991949297704694,0.00048012353058301285,0.0004721749589813575,0.000575341115109201,0.0,0.0,0.0005753411151091997,6.691423348244365e-06,0.7370388428408906,0.7669244991290742,0.4956217882836587,1134.771875550283,0.3337643902130049,0.36794286713946256,0.18146160333493683,0.18146160333493683,0.36794286713946256,0.0005517826933501967,0.8962457337883958,0.9448827651409062,0.5194541509649423,0.012242819880945091,0.010549135499983792,0.009041231274043528,0.06165354031976942,0.06165354031976942,0.009041231274043524,0.006592822583856676,0.9340484316593531,0.9657916053556403,0.513697042366107,0.005670596887986501,0.005325353889967591,0.0035761143470665843,0.035677813381126626,0.035677813381126605,0.003576114347066579,0.0008460080997742636
"[['other', 'LGAFFS'], ['black', 'MSG'], ['hisp', 'REW'], ['hisp', 'REW'], ['white', 'LGAFFS'], ['asian', 'LGAFFS'], ['asian', 'DIR'], ['white', 'REW'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9483178937103852,0.9734601902854282,0.5042480301473107,0.001533248217566723,0.0015317034838538493,0.0008046769256392639,0.02857228636248801,0.028572286362487972,0.0008046769256392604,8.452324229361915e-06,0.916626036079961,0.9563441409241767,0.5145769099006509,0.010062035802121446,0.009318885880379931,0.01283221338758035,0.017293253308724072,0.01729325330872402,0.012832213387580322,0.00248609269098733,0.9371038517796197,0.9674489023467071,0.5163583418979103,0.00275369060313575,0.002645851015706662,0.0013625646420579026,0.03265594969943743,0.0326559496994374,0.0013625646420579026,0.0007000109272704132,0.943100926377377,0.9705660393948107,0.5060037684138403,0.003291451283816967,0.002778334943964295,0.0028370266239922523,0.05846507723780409,0.0584650772378041,0.002837026623992251,0.00015846523119259482,0.9467576791808876,0.9726409341399216,0.49892086330935254,0.0003859470151221388,0.000375132512075575,0.0004496440295373965,0.0,0.0,0.0004496440295373949,6.1966102006505635e-06,0.7852104664391354,0.8124082309089745,0.5104956035171863,3145.9610873408205,0.23244840732371558,0.25183998876344127,0.19986342841823704,0.19986342841823704,0.2518399887634412,0.00038087141472986744,0.8902811636600032,0.9414494895984459,0.5188637661299532,0.016473735978555466,0.013787528650859778,0.013101582167297125,0.07677279797802794,0.07677279797802793,0.013101582167297112,0.0073562409105047905,0.9345685031691856,0.9660960965424761,0.5094661413726163,0.0043064495108853145,0.00412435834850199,0.0033156059481752828,0.03211894947002237,0.032118949470022334,0.00331560594817528,0.0006134767361705686
"[['black', 'MSG'], ['asian', 'MSG'], ['black', 'MSG'], ['black', 'DIR'], ['hisp', 'MSG'], ['asian', 'LGAFFS'], ['asian', 'DIR'], ['other', 'DIR'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947342759629449,0.9729594391587381,0.49922918807810895,1.2363684437106676e-05,1.2335264223252652e-05,1.3482514437496204e-05,0.0,0.0,1.3482514437496161e-05,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8586055582642613,0.9234020073956682,0.511031175059952,0.013475931176710275,0.010859558302503073,0.015952873435729327,0.027122914900415223,0.027122914900415192,0.01595287343572934,0.00968567681550444,0.931740614334471,0.9646464646464646,0.49551216169921203,0.0022101030648120764,0.0021333779058850233,0.00298081841118486,0.00772536313129019,0.007725363131290175,0.002980818411184842,5.715884260105697e-05,0.9416382252559728,0.9696030903600125,0.5064342811465113,0.007712079748473253,0.005671953487982442,0.005568905082530458,0.05439019106683911,0.054390191066839115,0.005568905082530465,0.00017595097694208614,0.9456200227531286,0.9720402575605934,0.4983213429256595,0.0007731949002569123,0.0007592667418401882,0.0009334442992686801,0.0,0.0,0.0009334442992686763,6.174598939636624e-06,0.8419145132455714,0.8679494249950583,0.5059894941189905,4864.230107074492,0.1379964253508299,0.15384526482941646,0.08318461087624754,0.08318461087624753,0.15384526482941646,0.0001859801879104877,0.8886234357224119,0.9405066455588982,0.5167888546305812,0.014487598045518165,0.011983321106712833,0.011754110508877348,0.07872750745836303,0.07872750745836302,0.01175411050887733,0.00699694317291993,0.9333658378026979,0.9654568575976508,0.5071805412812606,0.004317719226063544,0.004071684306056479,0.003251697482551091,0.0417837642994157,0.04178376429941569,0.003251697482551085,0.0005817875639139883
"[['black', 'LGAFFS'], ['other', 'DIR'], ['hisp', 'REW'], ['black', 'DIR'], ['white', 'LGAFFS'], ['asian', 'LGAFFS'], ['asian', 'DIR'], ['other', 'LGAFFS'], ['black', 'LGAFFS']]",0.8688444661140907,0.9287417218543046,0.5885063377869133,0.04164170999174186,0.03400977735799178,0.038255500802217304,0.5304682807664779,0.530468280766478,0.03825550080221736,0.0025079894934440174,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08873720136518772,0.07976366322008863,0.5017643028434395,9783.085149031966,0.8074853543336014,0.8832240903198523,0.25008533808002736,0.25008533808002736,0.883224090319852,0.00022882026499674083,0.9039492930277914,0.9489505053122571,0.5799760191846524,0.04376937972970116,0.03745124687050809,0.017680645045797066,0.40798707957695923,0.4079870795769593,0.017680645045797038,0.010162942585817947,0.9258898098488543,0.9611253196930947,0.5780232956491949,0.03109242196096579,0.0280341930418518,0.00891872958354507,0.4634366809696246,0.46343668096962454,0.008918729583545046,0.0038713229781267853,0.9145782545099953,0.9514416451817037,0.5166512504282288,0.20292069978790292,0.06222878941393083,0.0617706803091957,0.19416543534200664,0.19416543534200664,0.061770680309195726,0.0007456763698204237,0.9474240208028605,0.9729975270131029,0.4992720109626585,0.0005482714278013604,0.000542545870972943,0.0006706547447900925,0.0,0.0,0.0006706547447900894,3.0798156410735598e-06,0.6547700308792458,0.6824023076012012,0.5081294964028777,31158.713023325996,0.18775442487428368,0.20009131254133355,0.1347733379404807,0.1347733379404807,0.20009131254133358,0.001639458590949831,0.8873070047131482,0.9396628331667071,0.5255555555555556,0.027252420855827943,0.021725301513762278,0.018472296021616822,0.12989024542747707,0.12989024542747707,0.0184722960216168,0.008272647186154789,0.9363237445148709,0.9670039840729618,0.5174488980244375,0.007788562987054736,0.007305538486082926,0.004072314624987588,0.09078685753320498,0.09078685753320498,0.004072314624987584,0.0008008409921736146
"[['black', 'MSG'], ['asian', 'MSG'], ['other', 'LGAFFS'], ['hisp', 'DIR'], ['white', 'MSG'], ['asian', 'LGAFFS'], ['white', 'MSG'], ['other', 'DIR'], ['black', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.947342759629449,0.9729594391587381,0.49922918807810895,1.2363684437106676e-05,1.2335264223252652e-05,1.3482514437496204e-05,0.0,0.0,1.3482514437496161e-05,0.0,0.9488054607508533,0.973651191969887,0.5270298047276465,0.0068030429307740226,0.006673036655528164,0.0021360789022068713,0.06588825063491349,0.06588825063491348,0.0021360789022068596,1.0301270154534663e-05,0.8586055582642613,0.9233209941829721,0.5200411099691675,0.03395303783429329,0.02737279966418746,0.019929841540997712,0.1425049664029708,0.14250496640297078,0.01992984154099768,0.010339543335185187,0.947342759629449,0.9729594391587381,0.49922918807810895,1.2363684437106676e-05,1.2335264223252652e-05,1.3482514437496204e-05,0.0,0.0,1.3482514437496161e-05,4.754432379015265e-06,0.9288964732650743,0.9622836132128837,0.5174391915039397,0.03029984241706945,0.023117924577431153,0.022688797815475,0.16705325521643788,0.16705325521643785,0.022688797815475,0.00041252536896882556,0.9480741101901511,0.9733436995900422,0.4996145940390545,0.000452889675448277,0.0004510600628949404,0.0005628542174571748,0.0,0.0,0.0005628542174571722,3.4777792402060566e-07,0.6921176661790998,0.7117767261677953,0.5111425145597808,75501.33203597978,0.27330036750912845,0.28111548545706666,0.2595959800150732,0.2595959800150732,0.28111548545706666,0.000493228336800855,0.8949618072484967,0.9439975006150546,0.5214805298618249,0.017776985227130962,0.014871197202999833,0.012747882793898163,0.06824413785781518,0.06824413785781516,0.01274788279389815,0.006450556760319915,0.9381764992686494,0.9680199912851581,0.5127189676829965,0.005168328252847682,0.004861924027636111,0.003691470492626736,0.03127105198001405,0.03127105198001406,0.0036914704926267286,0.0005840459192940211
"[['black', 'MSG'], ['white', 'MSG'], ['asian', 'MSG'], ['hisp', 'DIR'], ['hisp', 'MSG'], ['hisp', 'REW'], ['asian', 'LGAFFS'], ['black', 'LGAFFS'], ['asian', 'MSG']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908824963432472,0.952063573442707,0.5104659129838985,0.002049101189675632,0.0018502632761181741,0.0014378159891998044,0.031177769695197106,0.031177769695197054,0.0014378159891998159,0.004166414747784361,0.9478303266699171,0.9732031054345105,0.5039910928400136,9.934994883712339e-05,9.902842415338685e-05,1.3482514437496204e-05,0.00772536313129019,0.007725363131290175,1.3482514437496161e-05,9.350383678731537e-06,0.9389728587680807,0.9681682652021016,0.5090841612424346,0.008265489107246398,0.006432659278144354,0.006600215101717555,0.07969101265813894,0.07969101265813894,0.006600215101717557,0.0001857794452100406,0.9459125629774098,0.9721853024661743,0.49847550531003765,0.0004129206452186779,0.00039240020924739724,0.0004443740463683584,0.0,0.0,0.0004443740463683574,8.99732305206705e-06,0.625516008451162,0.6516179934686809,0.5125351147653305,43362.026821025174,0.33632786001570214,0.35515774822803775,0.24862220173753033,0.24862220173753027,0.3551577482280377,0.0011398575538602127,0.8905737038842841,0.9414940065000976,0.5229222336416581,0.024541316904949793,0.01911419863524149,0.01877667551223324,0.07138354624697146,0.07138354624697145,0.018776675512233224,0.007456687099015906,0.9352510970258411,0.9664438793681759,0.5120783373301359,0.004511946613755829,0.004265102896115207,0.003053366931560944,0.03441904454992168,0.03441904454992166,0.0030533669315609387,0.0008023808999941511
"[['white', 'LGAFFS'], ['black', 'MSG'], ['asian', 'MSG'], ['hisp', 'DIR'], ['asian', 'MSG'], ['asian', 'LGAFFS'], ['white', 'MSG'], ['white', 'REW'], ['black', 'DIR']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9273525109702584,0.9620961587382345,0.5382494004796162,0.003473727834994468,0.0032710548132566407,0.0036802868999737453,0.2101427336684486,0.2101427336684487,0.0036802868999737362,0.00044443377338510215,0.9151633349585568,0.9555214723926381,0.5183110654333676,0.0038058392379884793,0.003495194566631937,0.0033209070527723916,0.039357207739039425,0.03935720773903949,0.0033209070527724024,0.0033224765869958556,0.9366162847391516,0.9672708962739174,0.4935765673175745,0.0015613360565429986,0.0015205197127838837,0.0024363891685300113,0.0,0.0,0.0024363891685300035,0.0005047886510853888,0.9446448886721927,0.9714171524467602,0.5048652506566176,0.001959856393241575,0.0016785605864705663,0.0017552573487241805,0.036640540085557054,0.03664054008555706,0.0017552573487241813,0.00011425165141907015,0.9482528847716561,0.9734380065275,0.49970880438506343,0.0002644410470871251,0.00026272425457852177,0.00032764108980469617,0.0,0.0,0.00032764108980469465,2.949508975871027e-07,0.849390541199415,0.8797585921522708,0.518188306497659,522.0753714555041,0.1568249577992536,0.16880723365635203,0.1602338534577348,0.1602338534577348,0.16880723365635203,0.00025479179209233436,0.8866244108564929,0.9392443432624614,0.516035742834304,0.014338753284246997,0.011765218514844127,0.010394747046756532,0.09111441008200984,0.09111441008200985,0.010394747046756523,0.007550178609497047,0.9366487892085164,0.9672229052536737,0.5059072741806554,0.003227553280528253,0.0030770856416464493,0.002386951486027624,0.03124312667407802,0.031243126674077984,0.0023869514860276175,0.0005115918916395839
"[['black', 'MSG'], ['hisp', 'MSG'], ['asian', 'LGAFFS'], ['hisp', 'LGAFFS'], ['white', 'LGAFFS'], ['asian', 'LGAFFS'], ['white', 'DIR'], ['other', 'DIR'], ['white', 'LGAFFS']]",0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9488054607508533,0.9737302977232926,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8522671867381765,0.9196925523456135,0.5076909900650908,0.0257544839914029,0.020400273969851015,0.016071495284427438,0.19764873320853324,0.19764873320853324,0.016071495284427414,0.015304042384813771,0.946367625548513,0.9724172517552658,0.5077252483727304,0.006357271684199978,0.006310598453944155,0.005060772587782231,0.027619817003881768,0.027619817003881737,0.00506077258778225,0.0001080576825697406,0.943881033642126,0.9708757784604615,0.504312549960032,0.005265523871941119,0.0037782733889669216,0.0035470853016367366,0.0371398082129746,0.03713980821297461,0.003547085301636738,7.151458703436167e-05,0.9487079473427596,0.9736789200160446,0.4999486125385406,0.00028104145048966727,0.00028099587509213285,0.0003514320707982953,0.0,0.0,0.0003514320707982936,7.924053965025443e-08,0.7405980822363077,0.7700125729964697,0.5134149822998744,1614.7650812827997,0.23230114400095916,0.25891994782635785,0.13292126035557686,0.13292126035557683,0.2589199478263578,0.0009745829189603388,0.8862343572241184,0.9387990331628903,0.5185331734612311,0.01811109608910154,0.014410308818038989,0.012516613120921045,0.11287187199546496,0.11287187199546497,0.012516613120921042,0.008113960961901619,0.936226231106777,0.9669854761654351,0.5088380723992235,0.0037013961990890894,0.0035462264984673277,0.0029022918383670476,0.03760159294712549,0.037601592947125485,0.002902291838367041,0.000610725328543824
