dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Aged,1.4559,0.7569,1.3461,0.9583,0.9583,0.6539,0.7900,0.7600,0.8333,0.6952
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Young,0.6869,0.7569,0.6539,1.0417,0.9583,0.6539,0.7900,0.7600,0.8333,0.6952
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Aged,0.8382,0.8706,0.7049,1.0833,0.9167,0.7049,0.6067,0.6500,0.7482,0.5881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Young,1.1930,0.8706,1.2951,0.9167,0.9167,0.7049,0.6067,0.6500,0.7482,0.5881
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Aged,1.2157,0.8706,1.1530,1.0000,1.0000,0.8470,0.7400,0.7100,0.7943,0.6500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Young,0.8226,0.8706,0.8470,1.0000,1.0000,0.8470,0.7400,0.7100,0.7943,0.6500
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Aged,1.4779,0.7451,1.2186,1.2083,0.7917,0.7814,0.8033,0.7500,0.8276,0.6786
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Young,0.6766,0.7451,0.7814,0.7917,0.7917,0.7814,0.8033,0.7500,0.8276,0.6786
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Aged,1.5000,0.7333,1.2186,1.2500,0.7500,0.7814,0.8200,0.7400,0.8219,0.6619
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Young,0.6667,0.7333,0.7814,0.7500,0.7500,0.7814,0.8200,0.7400,0.8219,0.6619
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Aged,2.2941,0.5686,1.2805,1.5833,0.4167,0.7195,0.7367,0.7200,0.8000,0.6667
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Young,0.4359,0.5686,0.7195,0.4167,0.4167,0.7195,0.7367,0.7200,0.8000,0.6667
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Aged,1.0235,0.9843,1.0710,0.8750,0.8750,0.9290,0.6600,0.6400,0.7391,0.5810
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Young,0.9770,0.9843,0.9290,1.1250,0.8750,0.9290,0.6600,0.6400,0.7391,0.5810
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Aged,1.0588,0.9608,1.1530,0.7500,0.7500,0.8470,0.7000,0.7200,0.8000,0.6667
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Young,0.9444,0.9608,0.8470,1.2500,0.7500,0.8470,0.7000,0.7200,0.8000,0.6667
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Aged,1.0059,0.9961,1.0546,0.8750,0.8750,0.9454,0.6833,0.6300,0.7299,0.5738
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Young,0.9942,0.9961,0.9454,1.1250,0.8750,0.9454,0.6833,0.6300,0.7299,0.5738
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Aged,1.0235,0.9843,1.1202,0.7500,0.7500,0.8798,0.7233,0.7000,0.7826,0.6524
German Credit,Attribute13,Attribute13,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Young,0.9770,0.9843,0.8798,1.2500,0.7500,0.8798,0.7233,0.7000,0.7826,0.6524
