dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1516,0.8847,0.6508,0.9565,0.9577,0.6507,1.0,"[3367, 241, 753, 401]",0.7913,0.4465,0.3475,0.6246,0.3522,"[[0.0, 0.06679600886917961, 1.0], [0.0, 0.34748700173310226, 1.0], [inf, 1.0, 0.0]]",0.6403,0.3475,0.9332
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.0758,0.9898,1.0223,0.9921,0.99,0.9715,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.4817,0.9265,1.0003,0.9585,0.9589,0.9979,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.8821,0.9841,1.0527,1.0156,0.9809,0.9473,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.6847,0.9418,1.0072,1.0344,0.9658,0.9913,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.4467,0.8978,0.6382,0.9932,0.9968,0.651,1.0,"[3326, 282, 561, 593]",0.823,0.5845,0.5139,0.6777,0.4821,"[[0.0, 0.07815964523281596, 1.0], [0.0, 0.5138648180242634, 1.0], [inf, 1.0, 0.0]]",0.7179,0.5139,0.9218
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.5282,0.9045,1.1456,1.0553,0.9432,0.859,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.3154,0.8654,0.8257,0.9377,0.9376,0.8232,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.646,0.9348,1.0865,0.9764,0.9787,0.9135,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7349,0.9171,1.057,1.0352,0.9646,0.9432,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.2758,0.8375,0.4061,0.966,0.9696,0.4059,1.0,"[3229, 379, 472, 682]",0.8213,0.6158,0.591,0.6428,0.5004,"[[0.0, 0.10504434589800443, 1.0], [0.0, 0.5909878682842288, 1.0], [inf, 1.0, 0.0]]",0.743,0.591,0.895
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.2497,0.9448,1.0907,1.0182,0.9807,0.913,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4517,0.8711,0.9364,0.9357,0.9356,0.9331,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6929,0.9314,1.2099,0.9492,0.9516,0.7901,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.6629,0.9058,1.0284,1.0485,0.9511,0.9725,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4976,0.8959,0.7345,0.982,0.9856,0.7601,0.9999,"[3286, 322, 494, 660]",0.8286,0.618,0.5719,0.6721,0.5112,"[[0.0, 0.08924611973392461, 1.0], [0.0, 0.5719237435008665, 1.0], [inf, 1.0, 0.0]]",0.7413,0.5719,0.9108
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4892,0.9006,1.1597,1.0532,0.9447,0.8414,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.4039,0.8697,0.8559,0.9453,0.9449,0.8577,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.7489,0.9481,1.2289,0.9652,0.9675,0.7709,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.5693,0.9211,1.0173,1.0319,0.9679,0.9831,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6312,0.9217,0.7274,1.0014,0.9939,0.7532,0.9999,"[3269, 339, 486, 668]",0.8268,0.6182,0.5789,0.6634,0.5088,"[[0.0, 0.09395787139689579, 1.0], [0.0, 0.5788561525129983, 1.0], [inf, 1.0, 0.0]]",0.7424,0.5789,0.906
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4188,0.9126,1.1278,1.0485,0.9496,0.8745,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.4032,0.8662,0.849,0.9428,0.9424,0.8504,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.7302,0.9428,1.2223,0.9604,0.9628,0.7779,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.5878,0.9173,1.0349,1.0334,0.9664,0.9651,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.5969,0.9449,0.915,0.9852,0.9881,0.9375,1.0,"[6692, 525, 1535, 773]",0.7837,0.4287,0.3349,0.5955,0.3274,"[[0.0, 0.07274490785645005, 1.0], [0.0, 0.3349220103986135, 1.0], [inf, 1.0, 0.0]]",0.6311,0.3349,0.9273
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.32,0.9568,1.0152,1.0375,0.9621,0.9798,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.4993,0.9284,0.9623,0.9639,0.9634,0.9605,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.0896,0.875,0.6636,0.9408,0.9414,0.6638,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.5722,0.9477,1.0332,1.0238,0.9762,0.9669,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4466,0.8989,0.898,0.9605,0.9622,0.9356,1.0,"[6683, 534, 1111, 1197]",0.8273,0.5927,0.5186,0.6915,0.4941,"[[0.0, 0.07399196341970347, 1.0], [0.0, 0.5186308492201039, 1.0], [inf, 1.0, 0.0]]",0.7223,0.5186,0.926
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.7066,0.8743,1.1864,1.0876,0.9144,0.8161,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.3244,0.8688,0.8233,0.9423,0.9422,0.8243,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.2023,0.8541,0.7023,0.9395,0.9401,0.7024,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6879,0.9213,1.0407,1.0313,0.9686,0.9586,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4485,0.8746,0.8267,0.9474,0.9503,0.8646,1.0,"[6422, 795, 948, 1360]",0.817,0.6095,0.5893,0.6311,0.4906,"[[0.0, 0.11015657475405292, 1.0], [0.0, 0.5892547660311959, 1.0], [inf, 1.0, 0.0]]",0.7395,0.5893,0.8898
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.3259,0.927,1.0015,1.0785,0.9222,0.9942,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.3712,0.8487,0.8121,0.9259,0.9256,0.8163,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.217,0.8218,0.52,0.9316,0.9333,0.52,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.8257,0.8906,1.1283,1.0469,0.9533,0.8704,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.6873,0.935,0.9142,0.9952,0.9992,0.9595,0.9998,"[6595, 622, 956, 1352]",0.8343,0.6315,0.5858,0.6849,0.5281,"[[0.0, 0.08618539559373702, 1.0], [0.0, 0.58578856152513, 1.0], [inf, 1.0, 0.0]]",0.7498,0.5858,0.9138
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.4362,0.9108,1.1167,1.0563,0.9416,0.8857,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3865,0.8649,0.8964,0.9354,0.9356,0.8957,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.1774,0.8284,0.6352,0.9272,0.9278,0.635,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.6887,0.9102,1.0296,1.0399,0.9602,0.9684,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6245,0.9202,0.9092,0.9792,0.9825,0.9547,0.9998,"[6564, 653, 945, 1363]",0.8322,0.6304,0.5906,0.6761,0.5246,"[[0.0, 0.09048080920049882, 1.0], [0.0, 0.5905545927209706, 1.0], [inf, 1.0, 0.0]]",0.75,0.5906,0.9095
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.4712,0.9017,1.1245,1.0706,0.9314,0.8775,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.4024,0.8659,0.8916,0.9374,0.9379,0.8907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.232,0.8365,0.6302,0.9372,0.9383,0.6302,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.6394,0.9126,1.0297,1.037,0.9633,0.9685,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.8593,0.9713,0.7312,1.0707,0.9341,0.7566,0.9999,"[3302, 306, 490, 664]",0.8328,0.6252,0.5754,0.6845,0.5219,"[[0.0, 0.08481152993348115, 1.0], [0.0, 0.5753899480069324, 1.0], [inf, 1.0, 0.0]]",0.7453,0.5754,0.9152
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2703,0.9454,1.0819,1.0204,0.9794,0.9227,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3888,0.8678,0.8707,0.9411,0.9414,0.8731,0.9998,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4653,0.8906,1.2256,0.9143,0.9144,0.7744,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.6994,0.9109,1.0412,1.0393,0.9608,0.9585,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4993,0.8977,0.8354,0.9751,0.978,0.8733,1.0,"[6620, 597, 968, 1340]",0.8357,0.6313,0.5806,0.6918,0.53,"[[0.0, 0.08272135236247749, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7489,0.5806,0.9173
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3613,0.9273,1.0724,1.0506,0.9479,0.9327,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3992,0.8704,0.9289,0.9366,0.9367,0.9295,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.3017,0.8572,0.7517,0.9449,0.9462,0.7517,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7139,0.9099,1.0288,1.0407,0.9591,0.969,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.3663,0.8929,0.5471,0.9937,0.9974,0.547,0.9999,"[3328, 280, 634, 520]",0.8081,0.5322,0.4506,0.65,0.4275,"[[0.0, 0.07760532150776053, 1.0], [0.0, 0.4506065857885615, 1.0], [inf, 1.0, 0.0]]",0.6865,0.4506,0.9224
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.3658,0.9392,1.1004,1.0277,0.972,0.897,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Black,0.3462,0.8829,0.8737,0.941,0.941,0.8705,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,Other,0.7071,0.9507,1.1499,0.977,0.9793,0.85,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,LogisticRegression,White,1.7743,0.9218,1.0516,1.0385,0.9612,0.9505,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.3777,0.898,0.8349,0.9593,0.9605,0.8603,1.0,"[3377, 231, 609, 545]",0.8236,0.5648,0.4723,0.7023,0.4737,"[[0.0, 0.06402439024390244, 1.0], [0.0, 0.47227036395147315, 1.0], [inf, 1.0, 0.0]]",0.7041,0.4723,0.936
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Asian-Pac-Islander,1.496,0.9204,1.1275,1.0417,0.958,0.8677,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Black,0.3571,0.8884,0.869,0.9536,0.9534,0.8669,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,Other,0.4362,0.9077,1.1284,0.9354,0.9353,0.8717,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,SVC,White,1.7168,0.9276,1.0214,1.0331,0.967,0.9786,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.5932,0.894,0.53,1.0111,0.9938,0.543,1.0,"[3089, 519, 437, 717]",0.7992,0.6,0.6213,0.5801,0.4667,"[[0.0, 0.1438470066518847, 1.0], [0.0, 0.621317157712305, 1.0], [inf, 1.0, 0.0]]",0.7387,0.6213,0.8562
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.1195,0.9691,1.0591,0.9971,0.999,0.9444,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Black,0.4331,0.8445,0.8679,0.915,0.9145,0.8631,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,Other,0.6861,0.9183,1.1796,0.9377,0.9413,0.8205,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,GaussianNB,White,1.7166,0.8847,1.0718,1.0664,0.9337,0.9287,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3982,0.8753,0.7374,0.9574,0.9598,0.7627,0.9997,"[3284, 324, 497, 657]",0.8276,0.6155,0.5693,0.6697,0.5081,"[[0.0, 0.08980044345898004, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7398,0.5693,0.9102
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3557,0.9275,1.0517,1.0527,0.9453,0.9423,0.9995,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Black,0.3202,0.8503,0.7672,0.9354,0.9358,0.765,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Other,0.5757,0.9123,1.2318,0.937,0.9382,0.7683,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,White,1.864,0.8977,1.1084,1.0432,0.9569,0.8925,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3938,0.873,0.7287,0.9571,0.9595,0.754,0.9999,"[3283, 325, 487, 667]",0.8295,0.6216,0.578,0.6724,0.5148,"[[0.0, 0.09007760532150776, 1.0], [0.0, 0.5779896013864818, 1.0], [inf, 1.0, 0.0]]",0.744,0.578,0.9099
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3733,0.9231,1.0793,1.0524,0.9456,0.9254,0.9997,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Black,0.3063,0.8453,0.7581,0.9324,0.9327,0.7559,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,Other,0.4548,0.8859,1.2231,0.9091,0.909,0.777,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Surrogate,RandomForestClassifier,White,1.9111,0.8934,1.1081,1.0476,0.9525,0.8933,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.2948,0.878,0.7106,0.9531,0.9547,0.7256,1.0,"[6630, 587, 1258, 1050]",0.8063,0.5323,0.4549,0.6414,0.4243,"[[0.0, 0.08133573506997367, 1.0], [0.0, 0.45493934142114384, 1.0], [inf, 1.0, 0.0]]",0.6868,0.4549,0.9187
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.2172,0.9629,1.0027,1.0333,0.966,0.9992,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Black,0.3795,0.8867,0.8452,0.949,0.9495,0.8439,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,Other,0.1427,0.8516,0.655,0.9322,0.9327,0.6548,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,LogisticRegression,White,1.9483,0.9101,1.1157,1.038,0.9619,0.8819,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.4471,0.9117,0.8636,0.9751,0.9768,0.8939,1.0,"[6787, 430, 1225, 1083]",0.8262,0.5669,0.4692,0.7158,0.4802,"[[0.0, 0.05958154357766385, 1.0], [0.0, 0.4692374350086655, 1.0], [inf, 1.0, 0.0]]",0.7048,0.4692,0.9404
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Asian-Pac-Islander,1.6744,0.895,1.1878,1.0557,0.9436,0.8174,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Black,0.3599,0.8917,0.8394,0.9613,0.9612,0.8383,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,Other,0.1545,0.8648,0.6405,0.9541,0.9547,0.6405,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,SVC,White,1.6552,0.9333,1.0361,1.0218,0.9785,0.9605,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.4674,0.8605,0.8006,0.9219,0.9253,0.8385,1.0,"[6156, 1061, 888, 1420]",0.7954,0.593,0.6153,0.5723,0.4571,"[[0.0, 0.1470139947346543, 1.0], [0.0, 0.6152512998266898, 1.0], [inf, 1.0, 0.0]]",0.7341,0.6153,0.853
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.1722,0.9554,0.987,1.0452,0.9552,0.9921,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Black,0.471,0.8549,0.8476,0.9261,0.9266,0.8458,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,Other,0.2829,0.8122,0.6054,0.9084,0.9109,0.6054,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,GaussianNB,White,1.704,0.8856,1.1164,1.0564,0.9434,0.8837,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.5774,0.9104,0.9183,0.9652,0.9681,0.9639,1.0,"[6549, 668, 966, 1342]",0.8285,0.6216,0.5815,0.6677,0.5134,"[[0.0, 0.09255923513925454, 1.0], [0.0, 0.5814558058925476, 1.0], [inf, 1.0, 0.0]]",0.7444,0.5815,0.9074
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.3598,0.9249,1.0715,1.0591,0.9433,0.9336,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Black,0.3939,0.8643,0.9012,0.9323,0.9327,0.9002,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,Other,0.2327,0.8371,0.5278,0.9493,0.9511,0.5278,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,DecisionTreeClassifier,White,1.7317,0.9051,1.0496,1.0435,0.9567,0.947,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5635,0.9052,0.9117,0.9604,0.9633,0.9569,1.0,"[6515, 702, 950, 1358]",0.8266,0.6218,0.5884,0.6592,0.5111,"[[0.0, 0.0972703339337675, 1.0], [0.0, 0.5883882149046794, 1.0], [inf, 1.0, 0.0]]",0.7456,0.5884,0.9027
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.341,0.927,1.0643,1.0589,0.9432,0.9408,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Black,0.403,0.8631,0.9027,0.931,0.9316,0.9024,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,Other,0.1699,0.8192,0.5208,0.9303,0.9315,0.5208,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Surrogate,RandomForestClassifier,White,1.7381,0.9022,1.0524,1.0462,0.9542,0.9447,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.6533,0.9289,0.7258,1.0114,0.9838,0.7514,1.0,"[3305, 303, 484, 670]",0.8347,0.63,0.5806,0.6886,0.5278,"[[0.0, 0.08398004434589801, 1.0], [0.0, 0.5805892547660312, 1.0], [inf, 1.0, 0.0]]",0.7483,0.5806,0.916
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.2998,0.9393,1.0401,1.0399,0.959,0.954,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Black,0.3228,0.8521,0.7738,0.9393,0.9395,0.7722,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,Other,0.4639,0.89,1.2202,0.9152,0.9152,0.7796,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Validation,Test,XGBClassifier,White,1.8709,0.8981,1.1108,1.0402,0.9598,0.8905,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.6411,0.9257,0.9996,0.9723,0.9752,0.9474,1.0,"[6600, 617, 960, 1348]",0.8344,0.6309,0.5841,0.686,0.5279,"[[0.0, 0.0854925869474851, 1.0], [0.0, 0.584055459272097, 1.0], [inf, 1.0, 0.0]]",0.7493,0.5841,0.9145
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Asian-Pac-Islander,1.3413,0.9303,1.0811,1.0432,0.9556,0.9232,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Black,0.3832,0.8648,0.9075,0.9334,0.9336,0.907,0.9999,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,Other,0.238,0.8418,0.6369,0.9421,0.9434,0.6367,1.0,,,,,,,,,,
Adult Income,race,LGAFFS,Test,Test,XGBClassifier,White,1.7514,0.9057,1.0324,1.0449,0.9549,0.9652,0.9999,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Female,1.8257,0.9602,1.1662,1.0475,0.9527,0.834,1.0,"[3485, 123, 985, 169]",0.7673,0.2337,0.1464,0.5788,0.2007,"[[0.0, 0.03409090909090909, 1.0], [0.0, 0.1464471403812825, 1.0], [inf, 1.0, 0.0]]",0.5562,0.1464,0.9659
Adult Income,sex,LGAFFS,Validation,Surrogate,LogisticRegression,Male,0.5477,0.9602,0.8338,0.9525,0.9527,0.834,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Female,0.1767,0.7782,0.7231,0.8863,0.8863,0.7236,1.0,"[3302, 306, 525, 629]",0.8255,0.6022,0.5451,0.6727,0.4965,"[[0.0, 0.08481152993348115, 1.0], [0.0, 0.5450606585788561, 1.0], [inf, 1.0, 0.0]]",0.7301,0.5451,0.9152
Adult Income,sex,LGAFFS,Validation,Surrogate,SVC,Male,5.6597,0.7782,1.2769,1.1137,0.8863,0.7236,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Female,6.3247,0.918,1.2032,1.0741,0.9258,0.7964,1.0,"[3485, 123, 1075, 79]",0.7484,0.1165,0.0685,0.3911,0.0731,"[[0.0, 0.03409090909090909, 1.0], [0.0, 0.0684575389948007, 1.0], [inf, 1.0, 0.0]]",0.5172,0.0685,0.9659
Adult Income,sex,LGAFFS,Validation,Surrogate,GaussianNB,Male,0.1581,0.918,0.7968,0.9259,0.9258,0.7964,1.0,,,,,,,,,,
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Female,0.3953,0.8371,0.8784,0.9347,0.9348,0.8784,0.9998,"[3244, 364, 491, 663]",0.8205,0.608,0.5745,0.6456,0.4935,"[[0.0, 0.1008869179600887, 1.0], [0.0, 0.574523396880416, 1.0], [inf, 1.0, 0.0]]",0.7368,0.5745,0.8991
Adult Income,sex,LGAFFS,Validation,Surrogate,DecisionTreeClassifier,Male,2.5296,0.8371,1.1216,1.0653,0.9348,0.8784,0.9998,,,,,,,,,,
